RecordId,Y
309429,2.826118690961721e-06
309430,5.1184479813173314e-05
309431,2.6406931416526427e-06
309432,6.3101969621470745e-06
309433,0.00019624812731611503
309434,1.4141669107914368e-05
309435,8.121793187001458e-06
309436,0.00028658534763508213
309437,1.548773459660424e-05
309438,0.00018216660590951504
309439,2.987460836720857e-06
309440,1.5926857654354384e-06
309441,0.007284720859412725
309442,6.596129466061029e-06
309443,3.0320078911927337e-06
309444,5.965885900726183e-05
309445,5.0815512987204175e-05
309446,4.9061371596508254e-05
309447,5.481313699344051e-06
309448,1.875185438734661e-05
309449,1.2819993425523535e-05
309450,6.656237909889266e-06
309451,9.931886799373994e-06
309452,1.117777218117529e-05
309453,2.327580617550969e-05
309454,5.675942443209199e-06
309455,1.783612015856306e-05
309456,2.8214660295210098e-05
309457,0.0005787470110287055
309458,1.4683681436811943e-05
309459,5.5133376671771355e-06
309460,9.320491384717874e-05
309461,1.97550725962022e-06
309462,7.119890304920773e-06
309463,4.939759674111125e-06
309464,3.577627946394083e-05
309465,5.609325579030156e-06
309466,6.365814446932442e-05
309467,3.28018720201347e-06
309468,5.333427541434806e-06
309469,5.368935090700688e-05
309470,1.646892157585474e-05
309471,7.2361865509644e-06
309472,6.988572380957217e-05
309473,0.00011225881560979663
309474,4.846720425769983e-07
309475,1.0247220549312412e-06
309476,1.0907327530276234e-05
309477,2.0805051012757757e-05
309478,0.005491814662115455
309479,6.821602318723307e-05
309480,6.7682629836933e-06
309481,9.134774522484198e-06
309482,6.342279821147656e-07
309483,1.5602066018421586e-05
309484,4.1955120709644687e-05
309485,3.583139759655296e-06
309486,5.984569350895678e-07
309487,1.0753759502222238e-05
309488,0.0008473108916465814
309489,1.969234649171388e-06
309490,1.704388647264447e-05
309491,1.0189020059480451e-05
309492,0.0003311127312129732
309493,0.00011046914633576913
309494,1.2694207527488288e-05
309495,4.11190637602014e-06
309496,3.1071452772361376e-06
309497,9.306510064940692e-06
309498,2.368580164689623e-06
309499,8.711550382874597e-07
309500,6.289254349667317e-06
309501,1.1456902978087177e-05
309502,0.0001170555446014987
309503,3.6599554715621707e-06
309504,5.615063550029239e-06
309505,1.555464774696702e-05
309506,8.202718266678252e-05
309507,2.625328138833538e-05
309508,4.2941371496757104e-05
309509,2.33419089141762e-06
309510,0.00014955301724815703
309511,4.982885644797837e-05
309512,9.038129131890098e-06
309513,3.6361099993105957e-06
309514,1.8840483643316476e-05
309515,1.1751892165060933e-06
309516,4.306866793513109e-06
309517,2.938429990138047e-06
309518,1.1758742850057995e-06
309519,0.0001307264274737463
309520,6.305990101585242e-05
309521,3.467072391231341e-05
309522,0.00012722516887606617
309523,2.737089818936056e-06
309524,5.3092310795364026e-05
309525,2.187419654300508e-05
309526,3.328679472550296e-06
309527,2.399623985032425e-05
309528,6.7417398073151465e-06
309529,9.955469502225848e-05
309530,7.357565346524097e-06
309531,0.00017223311347928908
309532,6.335419471004873e-06
309533,1.499356485358779e-05
309534,8.212881477447808e-05
309535,0.0007739875798840028
309536,3.786682669745763e-05
309537,4.155154558371047e-06
309538,9.706185927408722e-07
309539,0.00011784556506427179
309540,1.3577211824440382e-05
309541,5.1512919812542655e-06
309542,3.102049803137182e-06
309543,9.518059996177422e-05
309544,1.0932316171287462e-05
309545,0.0005355499207204654
309546,6.438435863856284e-05
309547,4.695956018091844e-06
309548,1.2881466986224647e-05
309549,0.00023099798213176351
309550,1.3841163946229548e-05
309551,6.5129008500359e-05
309552,9.758941051435006e-06
309553,0.0001522172754228753
309554,5.217029226514569e-05
309555,1.2972596509541746e-06
309556,1.206653755237615e-06
309557,1.7089593731611785e-06
309558,2.5772142699906907e-05
309559,3.5403519804428165e-05
309560,9.38843023178985e-05
309561,5.526708482837724e-06
309562,4.405394086764621e-06
309563,4.327541101171543e-06
309564,3.5056287401857844e-05
309565,8.93287327736895e-06
309566,1.2993460064573508e-06
309567,2.1791592474566337e-06
309568,0.000517832597627906
309569,0.0024218382653634764
309570,7.2154614281316756e-06
309571,1.0859236642393929e-05
309572,6.644757785428131e-05
309573,6.66220285372295e-06
309574,3.052269197458675e-05
309575,0.00027872242317243944
309576,1.5830976469525619e-06
309577,3.1798000719997314e-05
309578,1.2960796197679277e-05
309579,0.0002602850183575356
309580,4.780645879047067e-06
309581,9.90016499012351e-06
309582,0.0001342300676242303
309583,2.564050359827282e-05
309584,1.675819671466646e-05
309585,9.57262672898196e-07
309586,0.0001985244281862227
309587,2.6006573776745277e-06
309588,5.7775892496181314e-06
309589,1.9063243603151628e-05
309590,2.532843506022194e-05
309591,6.412648455201027e-05
309592,8.373114729351983e-06
309593,9.720246592526868e-06
309594,0.0005080147420570332
309595,9.272200863013798e-06
309596,0.0034547282347193687
309597,3.773074524171231e-05
309598,6.0944922583985314e-05
309599,2.230730231739623e-06
309600,0.0002091834017422419
309601,2.547532128308679e-05
309602,0.0002853968349366672
309603,1.5182051997536898e-05
309604,2.1310316610273126e-05
309605,4.44317598237376e-06
309606,7.831305068937885e-06
309607,7.33996418280943e-06
309608,9.989719850409528e-06
309609,1.5345651422838577e-05
309610,1.4524288173352792e-06
309611,3.305873931746343e-06
309612,6.024797725179572e-05
309613,0.0013949666354164947
309614,0.000177361538352064
309615,8.802184325891933e-06
309616,5.070496126033201e-06
309617,2.837397983436555e-06
309618,1.102373920161881e-05
309619,1.4376608718672894e-06
309620,3.457349957424564e-06
309621,7.3409182177404845e-06
309622,3.3378092476065527e-05
309623,0.0026278381347704756
309624,2.664394444309437e-05
309625,0.0023512043572069766
309626,1.9330134590518356e-05
309627,6.168741792957159e-06
309628,0.00015688221801307616
309629,0.00036444950854274793
309630,8.525690539613606e-06
309631,9.521546462944268e-06
309632,0.00017322251727212764
309633,3.21468481587317e-06
309634,2.9753963416775757e-05
309635,6.087702766706116e-06
309636,0.000412914344027134
309637,3.0672915769969224e-06
309638,6.687271788147579e-06
309639,5.76731577401309e-06
309640,3.4556703276678036e-06
309641,4.966514277384704e-05
309642,0.005252868381576264
309643,2.1496402105943464e-05
309644,0.00029798921512337985
309645,1.0382189272680383e-06
309646,0.0005847449205248267
309647,1.2778689518218773e-06
309648,4.0565171378640726e-06
309649,0.003014369449926259
309650,4.154537858388115e-06
309651,4.049641227690396e-05
309652,7.591416776620008e-07
309653,1.7674300654562102e-05
309654,5.773689376079953e-06
309655,1.2790511203775168e-06
309656,2.534533905892052e-06
309657,0.0011917427148243102
309658,1.123452678977325e-05
309659,2.3000669413401433e-05
309660,0.00030820994836176395
309661,0.004646977513039019
309662,5.6959786348897975e-06
309663,1.0955378229008754e-06
309664,2.2650347618243436e-06
309665,8.210350758417917e-05
309666,3.6109232799693323e-05
309667,3.484143009207704e-05
309668,0.0003108059680137861
309669,3.446700998514037e-05
309670,2.00744042385755e-06
309671,1.767916957912045e-05
309672,6.544885787510187e-06
309673,0.001244382003684829
309674,5.0983388801644955e-05
309675,0.0005175920399778988
309676,1.2364721547915755e-06
309677,6.46623797100195e-06
309678,3.208915898037882e-06
309679,1.2215175158682239e-05
309680,2.5227787288883975e-06
309681,1.1205608225282048e-05
309682,2.365683330462313e-06
309683,1.6263898587946339e-06
309684,9.329757416101833e-06
309685,0.0001945262516407335
309686,6.013904414885474e-05
309687,1.537657538960957e-05
309688,3.739902683188726e-05
309689,1.3726789641737013e-05
309690,0.00012529226894912428
309691,0.004078561076409339
309692,5.927051776192608e-07
309693,3.959551422099139e-06
309694,4.824936082930738e-06
309695,3.698530516089704e-06
309696,4.862822208527481e-06
309697,7.76278953575608e-06
309698,5.581686912231969e-06
309699,1.8886123053410606e-05
309700,3.2882235211673104e-06
309701,1.1803914221767778e-05
309702,0.03373483216331806
309703,4.88910595673057e-06
309704,1.336619286272859e-05
309705,0.00011044851869428385
309706,2.8184047438723305e-05
309707,7.991835803522918e-05
309708,0.000244889202046276
309709,0.00010845278154799113
309710,0.0001754519992027781
309711,6.998967306723595e-05
309712,9.48751347967421e-06
309713,9.517555296194283e-05
309714,4.349430288281534e-05
309715,1.0583418036086792e-05
309716,1.1773006373042941e-05
309717,6.006372925867254e-05
309718,2.7815410852364643e-06
309719,6.759435313104707e-06
309720,0.0014594861109374808
309721,4.132755017205151e-05
309722,2.977743812190662e-06
309723,6.241094546718766e-06
309724,2.7718734068571393e-06
309725,3.4044430188184074e-05
309726,2.897708305795277e-05
309727,7.223197242230602e-07
309728,2.7054195288656047e-05
309729,7.621873040837576e-05
309730,6.231424100102838e-05
309731,5.191251658421455e-06
309732,4.786062114495356e-06
309733,0.0003336177003196402
309734,0.00432716861139852
309735,8.47372706743954e-06
309736,1.2398672586186876e-05
309737,3.75903660824406e-05
309738,8.886486042077497e-06
309739,0.006219826822925825
309740,3.7967989626016183e-06
309741,1.3961345121818643e-05
309742,1.2652921656316115e-05
309743,2.7571274302620925e-05
309744,5.577414733532275e-06
309745,1.6425830012849473e-05
309746,1.5460366227557643e-05
309747,0.007055562582196823
309748,2.2627689148180253e-06
309749,0.0002056487143272534
309750,0.0024458608998005125
309751,9.493384319512187e-06
309752,1.0886784765062884e-06
309753,0.00012361810051819097
309754,5.922840581812731e-06
309755,5.655025734843851e-05
309756,8.066126779719222e-06
309757,1.044709541664209e-05
309758,8.388363930672919e-06
309759,3.0327434893706594e-05
309760,1.4307612803842554e-05
309761,6.141162031857069e-06
309762,3.363667793981525e-05
309763,1.8679220940498454e-06
309764,5.629756426894043e-06
309765,3.096776262206428e-05
309766,2.369550392629094e-06
309767,1.3873306016876086e-05
309768,2.951941857674001e-06
309769,1.3817487041857628e-05
309770,2.6349872355050745e-06
309771,4.14084089115363e-06
309772,0.0001149887660449167
309773,1.2363896083892694e-06
309774,7.275239665508101e-05
309775,6.822527663568205e-05
309776,2.5633069197776117e-06
309777,5.1837646708084625e-05
309778,1.6962721722582804e-05
309779,1.3751614782601488e-06
309780,1.095031806357838e-05
309781,3.3113152097522893e-06
309782,0.00044216081810494266
309783,0.010660150187080338
309784,5.553852810938527e-06
309785,2.3584650237751247e-06
309786,1.739149094627616e-06
309787,1.8523211171365498e-05
309788,7.700769695967817e-06
309789,2.601331392497741e-05
309790,1.3115485388652815e-05
309791,1.0100533756561466e-05
309792,3.946562396852945e-05
309793,1.3071968426932775e-05
309794,0.0003415544542197798
309795,1.0236786261354306e-05
309796,0.00013907239293985184
309797,5.723333605070972e-05
309798,4.1155173671540976e-05
309799,2.3646082960719166e-05
309800,3.3617050866989e-06
309801,2.3253006215403123e-05
309802,2.5405120771893052e-06
309803,3.7877171849724313e-06
309804,7.711102333587406e-06
309805,4.463298136177703e-06
309806,0.00014948136862434088
309807,4.642838358582442e-06
309808,2.0114052183544118e-05
309809,4.8823770503266434e-06
309810,3.6858284158067057e-05
309811,7.609555537063291e-06
309812,6.884073461321805e-07
309813,0.00036548644022938484
309814,3.1803568656414424e-05
309815,0.00012791141465489395
309816,2.3561088476261223e-06
309817,8.037370553817406e-05
309818,1.0911936656157195e-05
309819,0.00014203913512574217
309820,2.9319105521684227e-05
309821,5.228728042538933e-06
309822,0.0018132292441199146
309823,2.7438622500236912e-05
309824,0.0001454691999227483
309825,1.6572711669671964e-05
309826,6.817941888130007e-05
309827,8.157464577531452e-05
309828,0.00026529889248195105
309829,4.8263132833502216e-05
309830,0.003036985731838892
309831,2.2575952451120428e-05
309832,2.255092201911187e-06
309833,2.1253225042225192e-05
309834,3.510331775904281e-05
309835,0.000493070424029914
309836,6.507966329962756e-06
309837,2.5551322119099497e-06
309838,1.2066427015042791e-05
309839,6.549227096760053e-05
309840,0.0003497812427637352
309841,1.0837934580602375e-06
309842,5.021312303294205e-06
309843,1.1804843135034086e-05
309844,2.934406050864406e-06
309845,3.7335683329805156e-06
309846,2.605235874663473e-05
309847,1.6766446780896633e-05
309848,8.453107499425035e-06
309849,2.158167326295294e-06
309850,1.4560119799019352e-05
309851,4.577104820858342e-06
309852,1.3368309667309102e-05
309853,0.0009258102473419665
309854,3.942989913904664e-06
309855,2.093037341959795e-05
309856,0.030358190429396928
309857,0.0002836697215532998
309858,4.344005793655014e-06
309859,0.00010988292700631064
309860,1.7940196085532988e-05
309861,0.0005140080757094741
309862,3.360647971627865e-06
309863,6.394632346200524e-05
309864,0.00011558144418662172
309865,1.1044468771122713e-06
309866,1.1652780272015661e-05
309867,2.335775175386819e-05
309868,2.3739582528037316e-06
309869,4.834414868829147e-06
309870,2.3030498637884497e-05
309871,0.001280995544026761
309872,3.110467732814944e-06
309873,6.967178973127375e-05
309874,3.6997569840953776e-06
309875,5.06855412408432e-07
309876,0.0009358650294901357
309877,4.306914517352804e-06
309878,4.698782941924644e-06
309879,6.084260467559943e-05
309880,1.2682521337599913e-06
309881,7.947894619254233e-06
309882,1.1296442000343632e-05
309883,0.00041351925400401037
309884,2.2919988309316373e-05
309885,3.767571227361562e-05
309886,9.468685975965248e-05
309887,9.126571749523768e-05
309888,5.202673609157197e-05
309889,8.20289350576786e-05
309890,2.0687487944807496e-06
309891,4.6133170222143845e-06
309892,8.761813628173817e-06
309893,1.8980039610028144e-06
309894,2.298723861192305e-06
309895,6.593232189591921e-06
309896,2.5556606780128276e-05
309897,4.196771942304167e-06
309898,5.608456639265569e-06
309899,9.178020777843206e-06
309900,3.054141494582533e-05
309901,2.3264946180745485e-06
309902,3.088116257307168e-05
309903,3.0839541794496956e-05
309904,3.1563149556745884e-06
309905,1.5306034851316022e-05
309906,2.3351797960155333e-05
309907,4.657566669360828e-06
309908,0.0005469747993265628
309909,0.00023635472221030795
309910,2.851396985571834e-06
309911,0.0005034239757333125
309912,1.0996266304156658e-06
309913,2.7955712983048405e-07
309914,4.7661239085528e-06
309915,4.174531465063562e-06
309916,1.4358713406371255e-05
309917,2.5374975715142984e-05
309918,4.390377679423333e-06
309919,5.0920069604861355e-06
309920,1.1277942799665653e-05
309921,2.0865323491155626e-06
309922,1.8571140106663127e-05
309923,0.00013941100315150833
309924,5.422878521036031e-06
309925,2.269589338178927e-05
309926,2.200911648780372e-05
309927,1.6242964210277933e-05
309928,3.853200699306095e-05
309929,1.9561832508732854e-05
309930,1.3095749316865598e-05
309931,0.00019732856891399326
309932,6.863783248339435e-05
309933,3.7295216045170794e-06
309934,0.0015229052174860651
309935,3.536341198611126e-06
309936,2.044076319028439e-06
309937,4.4010596085778766e-05
309938,9.576987606427186e-05
309939,7.622285219137362e-05
309940,6.735210686353336e-05
309941,4.657195286720631e-06
309942,0.0005591460005477226
309943,5.509077224132852e-06
309944,0.003609033179867159
309945,0.0012157568437275283
309946,1.438876739001671e-06
309947,4.094648829019813e-06
309948,4.389431559843615e-06
309949,6.0775094601694945e-06
309950,2.0768491062123454e-05
309951,7.476720779019767e-06
309952,2.8836733745644477e-06
309953,0.0026533093979620994
309954,0.000167978710527071
309955,1.0472015389003293e-06
309956,8.858715289979576e-07
309957,7.354672238003938e-06
309958,2.2042954938115145e-05
309959,0.00012212567276871292
309960,8.103483832731702e-06
309961,3.4004974456062577e-06
309962,0.009144853302641422
309963,6.5285105110509295e-06
309964,5.133832915665455e-06
309965,2.5107400868288703e-06
309966,1.1694696489333486e-05
309967,3.7994289625657986e-05
309968,2.4819444747474033e-06
309969,4.0525160212231035e-06
309970,0.00013556406829138724
309971,3.715211216975452e-06
309972,8.999774598957325e-05
309973,0.002687369082632358
309974,5.054766429376893e-06
309975,1.0618994027330094e-05
309976,1.4890514571561652e-05
309977,6.295543514909241e-05
309978,2.3964900863309896e-05
309979,0.0004175305037097132
309980,0.00012005322274641609
309981,2.8712120958213442e-05
309982,4.195960366549419e-06
309983,1.4144659320057447e-05
309984,1.2911249524449887e-06
309985,2.5576137157656832e-06
309986,5.788668888574951e-05
309987,5.836574836697158e-05
309988,6.2342643466687755e-06
309989,0.002558088938239962
309990,1.5336881847360927e-06
309991,3.4847527186343543e-06
309992,0.07366637605746898
309993,1.1372777308219877e-06
309994,8.448743531867345e-07
309995,2.918723250928679e-06
309996,3.4081237904501906e-05
309997,6.724533684064226e-05
309998,9.229472133256423e-06
309999,7.427322967184106e-05
310000,2.1593134057790545e-05
310001,1.0412455314963155e-05
310002,0.0011171476833017854
310003,1.8303613813467715e-06
310004,8.145055536488144e-06
310005,0.00019556473442510953
310006,1.7405510520044723e-05
310007,8.177122998157907e-07
310008,2.2546676069623574e-05
310009,5.993368360122986e-05
310010,3.392941586791191e-05
310011,2.1950079653265673e-06
310012,1.743611014110987e-05
310013,0.0002364399498583225
310014,0.00012253973645935426
310015,0.0012089223184496708
310016,1.802123117499832e-05
310017,0.00029894783731378995
310018,3.5059427731691053e-06
310019,9.105045659453026e-05
310020,1.2023349394259715e-06
310021,0.10334447669641425
310022,2.0349760914844714e-05
310023,1.0771885775966439e-05
310024,2.5491370952295255e-05
310025,0.009892218827044417
310026,2.1673177118941567e-06
310027,0.0002298056925549948
310028,1.1918459627319559e-05
310029,9.805388071375395e-05
310030,5.8264749820106467e-05
310031,5.6457152453504024e-06
310032,9.051430170832949e-06
310033,1.2490989499127636e-05
310034,2.2225743323171323e-06
310035,7.877250524638649e-07
310036,0.00011984312842666138
310037,0.0007463491430523087
310038,5.615596895343818e-05
310039,8.73529294343219e-06
310040,9.117227338416947e-06
310041,3.251919603674954e-05
310042,4.112299470193647e-06
310043,8.036578032791416e-05
310044,2.476705677963764e-05
310045,2.465071353450791e-05
310046,8.943003670651706e-06
310047,6.897053767337032e-06
310048,5.156057437337343e-06
310049,4.108614664393902e-06
310050,3.1676909286678286e-06
310051,2.220138260706032e-06
310052,1.6189044435748203e-05
310053,0.0001241484585489161
310054,8.6017339667895e-06
310055,1.6476816564647834e-06
310056,6.083696169525865e-05
310057,4.536268931663775e-06
310058,0.00011302858317018642
310059,0.0007898189301461874
310060,0.00023695958560286575
310061,2.1764532032383007e-05
310062,1.6267828092395574e-05
310063,1.1643361531620637e-05
310064,1.8983797600261216e-05
310065,0.007494252012111247
310066,1.3883352519409678e-06
310067,1.8136171109214654e-05
310068,5.97874386149518e-06
310069,5.7430759038841945e-06
310070,5.972072470588803e-06
310071,5.684833684957387e-05
310072,1.2900334022939812e-06
310073,0.0008201878838493333
310074,1.641609495360778e-05
310075,2.979228630598148e-06
310076,3.89386871518127e-06
310077,5.748246322241357e-06
310078,2.422983877276389e-06
310079,1.9631916245733312e-05
310080,4.045704888540058e-05
310081,0.0031428277994079204
310082,2.1121843075585882e-05
310083,4.88306055766922e-06
310084,0.0005517782248049722
310085,5.075085039720761e-06
310086,1.1338922705211493e-05
310087,1.9077026974419673e-06
310088,5.753251578444936e-06
310089,2.65817580896055e-06
310090,1.645778006870084e-05
310091,4.538196791296893e-05
310092,1.0138461528015341e-05
310093,3.6881697950737663e-06
310094,0.00011558080032349002
310095,7.039568640266225e-05
310096,4.9820870526673385e-06
310097,4.61480056886406e-05
310098,5.9789431340580756e-06
310099,6.849021954318839e-05
310100,1.93431712337618e-05
310101,3.095421238034153e-05
310102,3.435199674944064e-05
310103,9.673053080632598e-05
310104,0.0014127781285302868
310105,2.7686541411640064e-05
310106,1.156130259346355e-05
310107,1.8273695399481464e-05
310108,5.000936403689593e-06
310109,1.2734299545134794e-05
310110,5.398282455644221e-05
310111,1.2264809514211569e-05
310112,0.0018462598643479093
310113,1.2774306507026267e-05
310114,7.081846659730218e-05
310115,4.8936620307434475e-06
310116,8.592263089137002e-06
310117,5.111263445911618e-07
310118,2.474832097467091e-05
310119,3.444703701044697e-05
310120,4.44937568839047e-06
310121,7.5483521580584545e-06
310122,0.0009451973566622959
310123,1.8047913042380514e-05
310124,4.7572302569657645e-06
310125,3.008058795768894e-07
310126,1.2884083945057986e-05
310127,1.1586357180040826e-05
310128,5.89447404687841e-06
310129,0.0007649862835751264
310130,5.543688715666425e-06
310131,6.752472886546457e-06
310132,1.0972649116259466e-05
310133,2.766351853532948e-06
310134,0.00012748788762110053
310135,1.3330471252478068e-05
310136,5.973700878030286e-06
310137,1.060524735199427e-05
310138,4.10440029346167e-06
310139,4.032354194265509e-06
310140,6.559345385615719e-06
310141,1.7011462043351836e-06
310142,4.478939463202399e-06
310143,7.789513559411413e-05
310144,0.0046063752612099055
310145,9.013897961267502e-06
310146,7.367690591612093e-05
310147,3.529344162719402e-05
310148,0.00010336263365691896
310149,3.861716904983344e-06
310150,3.8917521155781284e-05
310151,0.00033187812177857266
310152,8.045953434248076e-06
310153,1.0746189978666128e-05
310154,3.081620577783421e-05
310155,2.2167372108015116e-05
310156,1.6582879957619905e-05
310157,9.365842495488627e-06
310158,1.0554644836986426e-05
310159,7.1026033934155445e-06
310160,2.348801499692854e-05
310161,2.3710718597461285e-05
310162,2.6267599353010004e-06
310163,1.7312556486407024e-05
310164,1.5383096944863912e-05
310165,2.527360872761619e-06
310166,9.977124461594637e-06
310167,5.200564492421715e-06
310168,2.7461754306159492e-05
310169,0.00014981304853752895
310170,1.0871597642108099e-05
310171,1.8802696087429163e-05
310172,8.152155500624758e-06
310173,3.3676448650036644e-05
310174,4.832254763338521e-05
310175,5.6945408852773954e-05
310176,0.002507955633967261
310177,3.1538687125494864e-06
310178,5.3870354067460846e-06
310179,1.196427475595859e-05
310180,0.00018435972019991217
310181,7.123945653878157e-06
310182,3.0391130799974537e-06
310183,7.666887792841711e-06
310184,1.623557438866404e-06
310185,5.951707721483975e-06
310186,0.005283911228616489
310187,3.831997931077543e-05
310188,3.358373837253718e-06
310189,2.1823069387589083e-05
310190,3.822945200833298e-05
310191,6.996476902448497e-06
310192,4.225098268004027e-06
310193,0.003283150239318881
310194,4.851048554996851e-06
310195,7.905712399557766e-06
310196,0.00011423377485395273
310197,8.063491898132232e-07
310198,1.358861255729001e-05
310199,1.3214365666650945e-05
310200,0.00013082778689446666
310201,0.0012869307064708362
310202,1.542779854029656e-05
310203,1.5143589802543526e-05
310204,3.305472503048653e-06
310205,0.00027689691944033257
310206,0.0009368451591141517
310207,1.4483806107061051e-05
310208,0.00011059714721341152
310209,0.0007038867216094028
310210,0.00016638493817481504
310211,3.8367678557686225e-06
310212,1.3918166969991337e-05
310213,1.0747242328837576e-05
310214,1.156104605342989e-05
310215,1.4731070796377329e-06
310216,5.381582129568111e-06
310217,9.966627080151132e-05
310218,0.00494066456866373
310219,1.1827241579756749e-05
310220,3.374205909494776e-05
310221,2.9034325103414933e-05
310222,0.004670672656987639
310223,1.8240019594391773e-06
310224,1.8344562288537722e-06
310225,5.133850647212057e-06
310226,5.9582685997459826e-05
310227,2.2818525855920294e-06
310228,3.7981190397810375e-06
310229,2.631927492302566e-05
310230,2.951668561953132e-05
310231,1.493268606391022e-06
310232,3.930403983882039e-06
310233,0.0005222992718927344
310234,2.2177582858754856e-06
310235,0.00016748070205418723
310236,0.00025572981711017445
310237,4.989623313254773e-06
310238,0.0003119006309437585
310239,7.3106776643783175e-06
310240,3.999947215712989e-06
310241,0.0003057858746918403
310242,0.0004475990514523194
310243,9.006181089186309e-05
310244,1.4390233899348458e-05
310245,6.8218888494205505e-06
310246,1.6052151030028957e-06
310247,2.3153471460564863e-06
310248,0.0002010924048590823
310249,0.0018589309145560643
310250,1.4074231852040006e-05
310251,0.0006096158945001662
310252,6.8201609209002826e-06
310253,0.00010096450923811063
310254,0.000521857085452666
310255,0.00015434576978805127
310256,0.0008999370870272591
310257,7.066144406735475e-06
310258,6.335735980182259e-07
310259,1.2658398630568021e-06
310260,1.1162623250792573e-05
310261,1.5088508048393123e-05
310262,4.507897589860476e-06
310263,2.205818516282913e-05
310264,2.42672731822798e-05
310265,8.506497449995246e-05
310266,3.920344265111453e-06
310267,1.0909179080916449e-05
310268,1.511199678873254e-05
310269,4.7078822441903866e-06
310270,3.417981761989116e-06
310271,1.6722882002871604e-05
310272,1.8106410949864462e-05
310273,1.6699686456528675e-05
310274,6.950443829130867e-06
310275,1.1030733232170556e-05
310276,2.1188225691777994e-06
310277,4.75129783817844e-06
310278,1.270597615009213e-06
310279,0.00022734609326410766
310280,6.239955206694958e-06
310281,0.00010420898348002084
310282,5.458280879641582e-05
310283,1.3790427154560802e-05
310284,2.0754434267473698e-05
310285,6.843891202076217e-05
310286,6.8877960960852155e-06
310287,0.00017697221007135038
310288,0.00042798755272997367
310289,0.0004664111795015439
310290,1.6623406787038182e-06
310291,8.217356963058364e-07
310292,0.00044037884662657235
310293,5.504196361130198e-06
310294,6.0889833690301506e-05
310295,0.0004308494221913861
310296,7.390997594863317e-05
310297,2.284798536370166e-06
310298,6.304946872432992e-06
310299,9.51630126545903e-07
310300,4.585109149862395e-06
310301,8.207281958334533e-06
310302,1.0962084927920539e-05
310303,1.1690644643067571e-05
310304,9.338056917348089e-07
310305,1.830433146807309e-05
310306,5.185909103109528e-05
310307,0.0021133220538225336
310308,0.004604133484899648
310309,7.165794168410382e-06
310310,6.164724350583129e-05
310311,3.8506303919803034e-05
310312,9.88646014745124e-05
310313,1.2991431065643155e-05
310314,1.6259635270898797e-05
310315,1.2938321281126265e-05
310316,5.816888973981804e-06
310317,8.979302680624339e-06
310318,3.452656724599971e-05
310319,9.206793147768621e-05
310320,6.887341970032897e-06
310321,0.0003687790211461106
310322,4.711289229817339e-06
310323,3.8471571492664225e-05
310324,0.00013165659012543074
310325,2.1787275632808208e-06
310326,6.228854236420982e-05
310327,6.542379919096674e-06
310328,1.0856771292822032e-06
310329,0.0005895355252384131
310330,1.7293868744824673e-05
310331,2.384590069747598e-06
310332,3.077445813573832e-05
310333,6.652907434348284e-05
310334,1.1713200371256486e-05
310335,0.001301172112725908
310336,2.4539554855209643e-05
310337,3.5214822487432686e-05
310338,1.6429963162067906e-06
310339,7.538501455807515e-05
310340,0.00014571877418044702
310341,2.7177960705178823e-06
310342,0.0001140755604228616
310343,9.444558682086306e-05
310344,5.010740301827354e-06
310345,6.923839712413838e-07
310346,4.593237965764274e-06
310347,1.0561557968458146e-05
310348,1.1346329101987369e-05
310349,1.844235135024519e-06
310350,0.0005081097695680607
310351,1.1019215429541874e-05
310352,5.7738359835942295e-06
310353,7.787758753086867e-06
310354,0.00016422550624686967
310355,4.141265600973535e-06
310356,4.1832639698213826e-06
310357,2.3124952339988643e-06
310358,3.106302311645474e-06
310359,1.703491692287192e-06
310360,2.3612449735802937e-06
310361,4.215938937477404e-06
310362,8.45874859445909e-06
310363,4.226517784289285e-07
310364,0.0012818834265878347
310365,1.2347905922638347e-05
310366,2.446363970799818e-06
310367,0.0015385980109567754
310368,2.704698179059051e-05
310369,3.3906068712023323e-06
310370,9.214501358390711e-06
310371,0.00010761920956156245
310372,7.890688038022138e-06
310373,0.0041877996625650366
310374,6.144903978262542e-05
310375,7.425982798944612e-06
310376,1.1874552132743095e-05
310377,2.6531989763351285e-05
310378,1.2924021833858508e-05
310379,4.2916526716301936e-05
310380,3.589441128421337e-06
310381,5.641191778901581e-05
310382,6.0686731076202703e-05
310383,8.40052439059491e-07
310384,0.00013558426247224512
310385,1.3264930501956466e-05
310386,6.936101841347409e-05
310387,7.18694237946238e-06
310388,1.2607361864998742e-06
310389,1.5705138862169103e-06
310390,6.0464949393311447e-05
310391,2.782589128401014e-05
310392,1.0484790661469864e-05
310393,1.997232473722003e-06
310394,3.5195624735706585e-05
310395,0.0001111262622604651
310396,0.0003148555326212469
310397,4.1711464278175e-06
310398,1.1402229008581343e-05
310399,3.5970359254141235e-06
310400,1.871380962901033e-05
310401,7.043119019935299e-06
310402,3.2260710304399255e-05
310403,4.2557937090729566e-06
310404,1.1600349094275467e-05
310405,6.427687195127874e-05
310406,6.359860689642005e-07
310407,3.5167150178570714e-05
310408,8.751559236922427e-05
310409,1.4210022347356244e-05
310410,6.891097690792473e-06
310411,0.00014140350625590752
310412,3.440457832226684e-07
310413,1.2671660358876124e-06
310414,7.917402443808896e-06
310415,9.84311082855053e-06
310416,4.922470291300366e-05
310417,8.319371137683143e-06
310418,2.1828158586079857e-05
