RecordId,Y
332542,9.06922289953819e-05
332543,8.336220281968653e-06
332544,5.863136492990912e-05
332545,0.00047684370165338303
332546,1.0153981163540059e-05
332547,4.874994597415789e-06
332548,1.002802211524747e-05
332549,0.00037333390512712847
332550,8.206068206549909e-05
332551,0.002417770844000509
332552,2.2357656997448686e-05
332553,2.4391685854621313e-05
332554,6.235343297469057e-05
332555,2.5373583435093846e-05
332556,1.4874143851581272e-05
332557,0.00022001111979497894
332558,0.0001755282018137886
332559,2.9321575305788105e-05
332560,0.00018853823354933843
332561,1.173663843491763e-05
332562,9.363395938839466e-05
332563,1.1936646894865429e-05
332564,6.314244041933444e-05
332565,9.77916956910014e-06
332566,6.639555066524832e-05
332567,2.489776859579418e-06
332568,1.503137372068039e-05
332569,7.647800896300122e-05
332570,0.0009531441330403681
332571,2.51800924252722e-06
332572,0.0002189122892309437
332573,3.159075629175726e-06
332574,0.0005227980724839352
332575,4.976959194243941e-06
332576,5.215880372185975e-05
332577,6.419946477566201e-06
332578,7.85257306124255e-05
332579,1.2071206665257833e-06
332580,2.3374419596783266e-05
332581,8.749222522176706e-06
332582,6.391729517221147e-06
332583,1.3648151676644689e-05
332584,7.414689778093737e-06
332585,0.0008109889427662222
332586,2.4160238702322196e-05
332587,0.000600128890824948
332588,4.8480807580229555e-06
332589,1.3567536684117675e-05
332590,4.309195977608491e-05
332591,1.2230531230080012e-05
332592,0.0009121367139798105
332593,0.0012253189275681863
332594,0.0001964757598129619
332595,9.494649347443878e-06
332596,5.11133192419481e-05
332597,6.633969493000903e-06
332598,3.4091625762821535e-06
332599,0.00021049519764274312
332600,1.5144205634946509e-05
332601,8.041512690942148e-05
332602,3.876435424974651e-06
332603,8.502829303578165e-05
332604,9.777826567286482e-06
332605,5.271514046646782e-06
332606,0.00038302230353830935
332607,2.20363473186466e-05
332608,1.5393297781803423e-05
332609,0.0002033861543594572
332610,1.96401268641519e-06
332611,9.821907640167096e-06
332612,3.739419462687098e-05
332613,0.0004477603397723422
332614,4.2901003121821745e-05
332615,2.235798832963818e-05
332616,5.2137973146220645e-06
332617,0.00013853900661593889
332618,1.2923396907176484e-05
332619,2.94221366251635e-05
332620,0.007710261235032317
332621,4.794807234638042e-06
332622,0.00013763382625956827
332623,1.4010084169568933e-05
332624,8.61176639557796e-06
332625,4.920721732093713e-05
332626,0.004118461481952509
332627,0.00011075871415326774
332628,0.00042477265937253066
332629,2.1331102380067802e-05
332630,2.8358973877027864e-06
332631,0.00016755275034560554
332632,0.00014420236526622402
332633,0.00021270049374498882
332634,3.6312754478884167e-06
332635,1.4857747943361116e-05
332636,0.00019038669743043232
332637,0.0004691879784928317
332638,0.00033924916665736067
332639,2.8190971330928042e-06
332640,0.00012210394478188457
332641,3.439686177938969e-05
332642,6.062781229051476e-06
332643,0.0006291784059276084
332644,0.00039352005211915406
332645,7.151408253916658e-06
332646,1.6304943355800538e-05
332647,8.852480870987899e-05
332648,0.0002566858431899071
332649,1.273592668677644e-06
332650,6.256571903923825e-05
332651,9.270448853214146e-06
332652,8.756229574425253e-06
332653,1.6353848969633904e-06
332654,3.37576239503362e-05
332655,0.002150364746350677
332656,5.03469765837568e-05
332657,3.7972905823944304e-05
332658,8.414466256673573e-05
332659,2.1065903216671322e-05
332660,2.5985109470657973e-07
332661,0.009983225885335808
332662,0.00012114591245937057
332663,0.00013077322056488473
332664,2.0762793383291365e-05
332665,1.2571382085607742e-05
332666,0.0025433806621597724
332667,3.1563657452007226e-05
332668,4.4264206169559215e-06
332669,5.545671988173016e-06
332670,7.835314831579407e-05
332671,2.7554314440853903e-05
332672,1.6798260622358223e-06
332673,6.129162716848341e-05
332674,9.629449513420942e-06
332675,0.0002331852944711508
332676,2.287481766184115e-05
332677,1.634637635998811e-05
332678,9.682482355318644e-05
332679,0.00011038480857435436
332680,0.0012252256143226747
332681,1.6906706324334338e-05
332682,0.0001963351085506363
332683,5.313775364707271e-06
332684,5.408590072423577e-05
332685,8.291244096483476e-05
332686,3.312137830308747e-05
332687,5.591087955587143e-05
332688,1.114629043636932e-06
332689,2.155010126130394e-05
332690,6.422445426534565e-05
332691,3.439826620574132e-06
332692,0.0015993241361318112
332693,0.00018433028734772764
332694,2.8486354972677715e-05
332695,2.6812793141519218e-05
332696,2.637459633115029e-05
332697,7.008011759134936e-06
332698,3.6095592378384436e-05
332699,4.515668588021878e-06
332700,0.0005012210500773634
332701,8.840551909929617e-05
332702,3.060045420157431e-05
332703,5.045528297178819e-06
332704,9.81596782132732e-05
332705,2.4591392718617665e-05
332706,0.0002826617560276252
332707,1.3186235498188322e-05
332708,0.0001554458595689822
332709,1.660918300788354e-05
332710,1.1970787986525925e-05
332711,5.939856100338676e-05
332712,4.9943884927979364e-05
332713,1.9679478296903693e-05
332714,7.580203265650683e-05
332715,2.6603004398694505e-05
332716,7.977936317209851e-05
332717,2.2745587342668846e-06
332718,1.6637450360675781e-06
332719,1.4238143086939691e-05
332720,2.1772409678108794e-07
332721,4.308441243315362e-05
332722,3.269417972771576e-05
332723,0.00014666135335208568
332724,0.00021796924774803214
332725,4.113966364247872e-06
332726,0.00013809562083784112
332727,0.00022726173108576902
332728,2.2353583556143543e-05
332729,6.469863248965017e-05
332730,2.6367994061095815e-05
332731,0.0004243600103045588
332732,6.449896533177778e-06
332733,0.0010677222632856974
332734,6.4215430717715305e-06
332735,9.44002122231307e-06
332736,4.8483048981687124e-05
332737,0.00020901394495461334
332738,9.483723779293793e-05
332739,9.551695166797473e-05
332740,2.1974219186399862e-05
332741,0.0001407446897761814
332742,0.0003491807174929555
332743,0.00015852377536801373
332744,0.00015322909186524196
332745,3.7895647891590713e-06
332746,3.748847328802589e-05
332747,6.62166006116422e-06
332748,2.7874403307249645e-05
332749,9.146359301809747e-06
332750,2.6606614998559035e-06
332751,3.388724194413607e-05
332752,0.014885460234948735
332753,0.0013086380057575637
332754,6.12320150026091e-05
332755,0.0002269913459135544
332756,2.8018144815176345e-05
332757,8.047198768431442e-05
332758,0.0005173986393167253
332759,5.070839753290859e-06
332760,1.0998922489176241e-05
332761,3.562483253393135e-05
332762,3.630076069622887e-05
332763,1.015204682868732e-05
332764,6.253986090517747e-05
332765,2.135076177914014e-05
332766,9.998620569309369e-05
332767,6.999007744539129e-05
332768,4.046132573777914e-07
332769,0.0001800895826114063
332770,5.336224829502097e-05
332771,7.746479722048383e-05
332772,0.00016719449714290398
332773,0.0024169194673886786
332774,5.924501476221682e-06
332775,0.00035567273122535237
332776,6.905500001435411e-05
332777,0.00018506808292805308
332778,0.0010405484123604573
332779,6.994113924048155e-06
332780,8.266243429082381e-06
332781,9.684243032045335e-05
332782,2.1497869214233895e-06
332783,1.195019131770355e-05
332784,0.0002144614221736501
332785,0.0001720681230533766
332786,0.0014393125686930274
332787,0.00013270940466989878
332788,2.1263022849250916e-05
332789,0.0003736566886732666
332790,0.0007879429607005574
332791,0.00011572164428971571
332792,7.176198073844089e-06
332793,1.490575675954834e-05
332794,0.0001577233747678774
332795,0.0001078941747716939
332796,0.00491440926657253
332797,8.381494197840483e-05
332798,2.203907465042464e-05
332799,4.4393785628785936e-06
332800,0.0001029963146296747
332801,1.838673618428514e-05
332802,4.866384703197543e-05
332803,4.117138818769346e-05
332804,0.00015911408254658946
332805,3.453715425692544e-05
332806,2.990007711106955e-05
332807,2.2225410016376304e-05
332808,0.0002531905886683038
332809,3.7846631978561256e-05
332810,6.904421323294969e-05
332811,2.0439138971918012e-06
332812,6.350142603248432e-05
332813,1.2973447301829153e-05
332814,0.0005650727998991953
332815,1.3428306752628824e-05
332816,3.5860541083048876e-05
332817,2.378464350918236e-05
332818,2.6696890045995117e-06
332819,3.292631779827805e-05
332820,0.00017363813423077964
332821,8.157029398083784e-06
332822,3.2205587194468255e-05
332823,0.00022258601779123386
332824,1.6171755779787652e-05
332825,6.834449379043135e-05
332826,5.4634623386876195e-06
332827,1.2962015114205342e-05
332828,2.212665710546828e-05
332829,0.0008650916332846833
332830,0.0002486613484296771
332831,7.036303146962278e-05
332832,2.6831261398649723e-05
332833,4.2087766275102506e-05
332834,9.859148137480743e-07
332835,0.0009076863541263069
332836,4.419542716262385e-05
332837,2.560402221495741e-06
332838,0.0007031861593599794
332839,0.0019895723485052726
332840,0.0002566835628356827
332841,0.0002105158345233623
332842,6.123865517811428e-06
332843,1.360829590276007e-05
332844,4.948752448442212e-05
332845,1.634255203303592e-05
332846,0.00020921804361905425
332847,6.924854786936938e-06
332848,2.216174029402196e-06
332849,7.500894896311662e-07
332850,2.772389320924502e-06
332851,2.3381304609011296e-06
332852,2.3769342193732293e-05
332853,4.952165765630682e-06
332854,0.0001404219006994573
332855,5.03965286204555e-06
332856,8.13798746824475e-05
332857,0.0005890756237094284
332858,0.0002679244250004079
332859,4.805406440799713e-06
332860,2.8212217570986967e-05
332861,1.2840785270725628e-05
332862,6.567678828180463e-05
332863,1.1631035073965553e-05
332864,0.00022654456471624435
332865,3.752302454007732e-05
332866,0.00046895006461349477
332867,1.1881725983866133e-05
332868,4.238928900975853e-05
332869,1.0265671872646778e-05
332870,2.5802501164972872e-05
332871,0.00022221611921390891
332872,1.5006083180640562e-05
332873,1.7307094584183784e-06
332874,4.623921914589726e-06
332875,1.0776583858603794e-06
332876,2.3719581882408066e-05
332877,2.5073816610752945e-05
332878,6.749628135117808e-05
332879,9.03346512444266e-05
332880,4.309804590281087e-06
332881,7.779907956489717e-06
332882,1.32521758861029e-05
332883,0.0003579970248111764
332884,1.1346209397266695e-05
332885,2.3015577763316623e-05
332886,4.4651473088804124e-05
332887,8.920544199836419e-05
332888,1.5307774741795116e-05
332889,4.3744079160345515e-05
332890,4.225123122436505e-05
332891,6.679644993895507e-05
332892,0.00020981604431728355
332893,3.699963195426733e-06
332894,0.00018022746948584726
332895,3.140665831462542e-05
332896,2.0154310097302224e-06
332897,4.2466867599132134e-05
332898,3.277415747796085e-05
332899,0.0007552533414094212
332900,1.6806657793547257e-05
332901,3.7165796882612967e-06
332902,4.022036684072918e-05
332903,1.090122192078334e-05
332904,2.599759763757969e-05
332905,3.241090214158254e-05
332906,0.007747261228396843
332907,0.0001348886816423749
332908,0.0021233422649145086
332909,5.094592145623349e-06
332910,1.7356588846133395e-05
332911,3.2117798209029084e-05
332912,8.855323684639903e-06
332913,0.00011094822184131682
332914,5.315635084999895e-05
332915,8.464202276135402e-05
332916,2.5383928631693536e-05
332917,0.0001720645608432002
332918,2.1301279372703013e-05
332919,0.00013448393844820946
332920,1.44413766955139e-05
332921,2.2549125674470454e-05
332922,7.618286228108113e-05
332923,0.002069857592902386
332924,0.00013973879291548025
332925,0.0006192301398017399
332926,0.00018859816903381797
332927,0.00017574385158684638
332928,0.00015307699588062792
332929,1.7258304236855126e-05
332930,2.314438033593446e-05
332931,0.00010640675036800228
332932,1.6155322899612844e-05
332933,1.1040455924474899e-05
332934,3.389976688145706e-05
332935,9.07214921863204e-05
332936,0.00023906957213687746
332937,3.545522911649485e-05
332938,0.00029765707566832696
332939,6.5322189348759974e-06
332940,0.00027453856796222993
332941,0.00010277351449283
332942,5.700184953267922e-07
332943,7.797668972454102e-05
332944,0.0004468527357515738
332945,9.63740021299889e-05
332946,9.641205553776433e-05
332947,0.00010775049008783988
332948,0.00010615443528927266
332949,3.202201416597456e-06
332950,3.1413074695103075e-05
332951,0.00012376856138144576
332952,1.3997949781684002e-06
332953,4.136200141591499e-06
332954,8.556126529355618e-06
332955,0.0005839856066300835
332956,2.8137720664197357e-05
332957,1.76806945921797e-05
332958,0.00012053990218445538
332959,0.00010824609706500943
332960,0.00033307456818979815
332961,1.830514455308499e-05
332962,1.0057702581813112e-05
332963,6.27716430932076e-05
332964,0.00014407766518201418
332965,3.763955396359368e-05
332966,3.903237610913489e-05
332967,1.2236323357841128e-05
332968,4.4741183029158245e-06
332969,1.6278642085506558e-05
332970,0.0005202716052472217
332971,4.6817664952533265e-05
332972,0.00012707656550392518
332973,1.9150120322336304e-05
332974,0.0002063107038464919
332975,1.8206657746762846e-05
332976,3.111467319101228e-05
332977,5.110273697970417e-06
332978,0.002454353102809308
332979,0.0004430434362506813
332980,1.7948715182509577e-05
332981,0.00011147190649917678
332982,0.00030027614051644747
332983,6.442079707803071e-06
332984,4.006745269337995e-05
332985,5.374129979038289e-06
332986,8.912450775658008e-07
332987,0.00016707533948073585
332988,1.717598147610742e-05
332989,3.062583173569562e-05
332990,4.735358331377092e-06
332991,0.0007717565730380415
332992,1.3684934265949705e-05
332993,8.446892254805292e-05
332994,7.997376421527212e-06
332995,0.00037858236585684035
332996,7.729078987704693e-06
332997,3.354040473632837e-05
332998,1.0498392200930299e-05
332999,2.1140060181227453e-06
333000,4.439879804841696e-05
333001,2.970743131340861e-05
333002,4.579473318445342e-06
333003,0.0001212401304883223
333004,4.453472328574047e-05
333005,0.00028238580842474887
333006,9.33885143584473e-05
333007,0.001097253712733387
333008,0.003663143936081012
333009,2.703148745912751e-05
333010,6.691407586300066e-05
333011,1.4096692827882586e-05
333012,0.0003157252688655038
333013,0.0014591138270712096
333014,0.0001551514139149472
333015,1.3911253620715864e-06
333016,0.00014608864668208063
333017,6.549829900316178e-05
333018,3.262007483001172e-05
333019,0.0001035299663653697
333020,8.138167317200485e-05
333021,0.0003838065309712697
333022,0.00015135395344935778
333023,8.89701009037391e-06
333024,2.9308047039329983e-05
333025,0.00038405833650738527
333026,2.852210818170915e-05
333027,2.5622617693191287e-05
333028,2.721277701647777e-05
333029,0.00022556241944930426
333030,0.00019392305875900307
333031,0.0004174456029343248
333032,1.0067664363308069e-05
333033,0.00026259079032688796
333034,1.4103478438655805e-05
333035,4.749401439846938e-05
333036,0.00011564392077248559
333037,1.9186934952841668e-05
333038,0.00016576974865245507
333039,2.0741049279602033e-06
333040,1.1838203667423281e-05
333041,3.800089921791814e-05
333042,0.00012713477239349253
333043,8.353118881655851e-05
333044,3.1669192195316225e-06
333045,1.739942010235985e-05
333046,0.0038562493729268
333047,1.0982447201255791e-06
333048,3.807400040749377e-06
333049,0.00011866012256382089
333050,0.007892411587286109
333051,0.00011766098250293553
333052,0.0015264991643182532
333053,1.6833260432663028e-05
333054,1.905656405680415e-06
333055,2.0775977778284788e-05
333056,0.00011276894970424553
333057,0.0002854072231912024
333058,0.004495172575222113
333059,9.85727219650295e-05
333060,3.4155430379696014e-05
333061,6.608986400168161e-06
333062,2.505104894669474e-05
333063,1.5545817208219988e-06
333064,1.7191233795032537e-05
333065,6.435044487535787e-05
333066,4.160072149070796e-05
333067,1.1998186343634724e-05
333068,1.841074441235612e-05
333069,8.519571307704448e-06
333070,2.6612169159448654e-05
333071,2.0857152488335224e-06
333072,0.0005408360381108212
333073,0.00043357589455444783
333074,5.8971038752611514e-05
333075,6.469098656842763e-05
333076,0.00018915241521414304
333077,2.8913542905134557e-05
333078,0.000348655370111233
333079,2.891898893665263e-05
333080,0.0003969693500260574
333081,4.150458278837637e-05
333082,5.917762713195836e-05
333083,3.081651398371843e-05
333084,0.0007286535862375612
333085,8.876555344419544e-06
333086,6.827664002627298e-05
333087,8.00733830251348e-05
333088,1.620498761056873e-05
333089,0.00010831149613705532
333090,1.9849004661470475e-05
333091,0.00015826841479795224
333092,9.311656261204995e-06
333093,3.129370286586659e-05
333094,8.033150088490143e-05
333095,8.196305443506416e-05
333096,0.00018004785006448668
333097,1.9575697820475196e-05
333098,0.0001649034118023392
333099,6.494216616854549e-05
333100,0.0001614835431188585
333101,1.46496346149043e-05
333102,0.0016594874436876475
333103,1.005724327063735e-06
333104,2.996584108276572e-05
333105,1.178714326533401e-05
333106,6.725444457097522e-06
333107,0.0008260265745474719
333108,2.5322630720415155e-05
333109,0.00029199029531261334
333110,0.013736964840929842
333111,0.0022971547435399276
333112,6.945402354464246e-05
333113,4.329883974813491e-05
333114,0.00012023330868289387
333115,0.0001701898003876256
333116,2.7414716017158025e-05
333117,0.00010245599433500372
333118,2.8713915450729324e-06
333119,1.0076294465114904e-05
333120,0.00019256918248612494
333121,5.808126456762608e-06
333122,0.0011716892751981738
333123,3.096177920700697e-05
333124,2.6385021433787083e-05
333125,0.00030904581170978005
333126,1.2385497377112177e-05
333127,6.904409421150908e-05
333128,7.609438452857948e-05
333129,5.614743857000029e-06
333130,6.530206489707223e-05
333131,7.673061485589207e-06
333132,0.0002191876322886697
333133,0.046771814829565266
333134,4.732110961508861e-06
333135,3.4500400942758254e-05
333136,0.0012472661223490065
333137,6.031977368043563e-06
333138,3.3121757474563694e-05
333139,2.0659229472917627e-05
333140,7.753957516675265e-05
333141,6.852361398620439e-05
333142,0.00012946212628625094
333143,0.0006939483598168612
333144,8.6660154050357e-05
333145,0.0010348973432970168
333146,0.00013367332019189075
333147,0.00039960654271295796
333148,6.918307021652477e-07
333149,7.815020653390633e-05
333150,0.00016334590223192813
333151,4.208082807140147e-06
333152,2.8747035607570685e-05
333153,0.00022150545661287722
333154,0.00044240120334103843
333155,0.0007240472973505155
333156,1.1987738040217737e-06
333157,1.5454704349578113e-06
333158,1.6448436795521674e-05
333159,0.0004435910642495396
333160,4.193284316362416e-05
333161,2.3146396505460973e-05
333162,0.00013442952627365685
333163,2.9777784815777615e-05
333164,6.942026371726953e-06
333165,1.703440076055016e-05
333166,0.004896900284405336
333167,0.00028507794664666
333168,2.655992906500087e-05
333169,0.04245636880234489
333170,8.43046039218261e-05
333171,8.142849915282226e-05
333172,5.064991447369813e-05
333173,5.690709157287477e-06
333174,2.6084377712317745e-05
333175,5.324389726475005e-05
333176,0.0005862972201310318
333177,0.0005036620668837455
333178,2.828252598926271e-05
333179,0.0001015109061469467
333180,3.0151466800196692e-05
333181,3.798525296600118e-05
333182,3.6204419330748084e-05
333183,0.00023230130743948449
333184,6.83395930838076e-05
333185,6.346969645712346e-05
333186,0.000390794668405684
333187,2.134240129630231e-05
333188,4.053772067990752e-06
333189,7.72113272087871e-05
333190,6.163758091692545e-05
333191,1.0253016827154931e-05
333192,4.620583629221414e-05
333193,1.0880205245099336e-05
333194,9.604497541300184e-06
333195,0.00018658677700894585
333196,5.674611117005023e-06
333197,0.0007748860119976574
333198,1.2587634451383574e-05
333199,0.0002777208487481705
333200,2.5818628243623457e-05
333201,9.243208299070936e-05
333202,0.0003587916271018571
333203,1.9583562878190986e-05
333204,3.744116665687163e-05
333205,0.00016741547284213662
333206,2.213493417140433e-05
333207,0.00027312480549581515
333208,3.2812236773707402e-06
333209,0.004533289632779374
333210,0.04019041613697874
333211,3.7773984054960875e-05
333212,7.277875232846164e-06
333213,0.0001368841962600941
333214,9.113574947621287e-06
333215,3.5022931228897994e-05
333216,0.00010306773258814696
333217,0.0004495103066182317
333218,0.0007471363735053848
333219,2.0811376426110434e-05
333220,0.00034393955307751166
333221,2.1334487819834396e-05
333222,0.000544236158514814
333223,0.000232609123545121
333224,0.00027412779558711473
333225,7.982893527744301e-05
333226,2.2324643115695086e-05
333227,5.480326284211903e-05
333228,7.194698782559115e-05
333229,4.875381992141255e-06
333230,6.448060130591564e-05
333231,6.370085157380441e-06
333232,0.00010848545368585942
333233,5.945696912101355e-06
333234,3.3108991425014095e-05
333235,2.026398642158492e-05
333236,7.721573725253255e-06
333237,0.00011581543038276522
333238,0.0001352317939141856
333239,4.685444360085675e-05
333240,0.0003360516141121463
333241,3.099697026719682e-05
333242,5.8646185371386054e-05
333243,1.061186155754183e-05
333244,0.0034080150924040535
333245,0.00015924095325576664
333246,0.00017744867202186142
333247,2.600659332946077e-05
333248,0.003145566783930967
333249,0.00010652872635287369
333250,1.2451494738791359e-05
333251,0.0005422428019734929
333252,2.477438400198827e-05
333253,1.5006643185058524e-05
333254,4.064049303040599e-06
333255,0.0002943924022787267
333256,0.0001415640587955626
333257,0.0004844059968658709
333258,4.82730352126774e-05
333259,0.0004714963348107258
333260,1.4468545533167728e-06
333261,4.134793854142863e-06
333262,0.001030530887452511
333263,6.773292713274709e-05
333264,0.0001267137521313
333265,0.010149205442468796
333266,1.7660095206021937e-05
333267,0.0001232694420166195
333268,0.00012671466766803923
333269,8.285589773845007e-06
333270,0.00010844689155518612
333271,2.781157786836741e-05
333272,6.462490213714864e-05
333273,5.106108186702144e-05
333274,2.3078073949653704e-05
333275,2.061888715516106e-05
333276,5.136870745829353e-05
333277,6.351698259649166e-06
333278,7.725883795890761e-05
333279,1.8510349816042873e-05
333280,8.253823306404787e-05
333281,1.6431695942199264e-05
333282,0.018861149370374506
333283,2.701919508365756e-06
333284,6.188427553451412e-05
333285,0.0001112152876714174
333286,0.001464488299886514
333287,5.674564424283556e-06
333288,0.00013189321445914842
333289,2.4360223482320822e-05
333290,0.010304088860211284
333291,7.350999293828231e-06
333292,2.9520112801507533e-05
333293,0.00012317421438553798
333294,2.0352944701160043e-05
333295,3.2996414762035202e-06
333296,1.9078418865914114e-05
333297,6.394525935408182e-05
333298,3.8510164929659755e-05
333299,3.94086231302075e-05
333300,2.8705907536942806e-05
333301,0.0006113826217644386
333302,0.00029406513347361176
333303,6.727790859341687e-05
333304,1.650483933805912e-05
333305,1.2972778679167167e-05
333306,1.7551205401999708e-05
333307,7.723535002829014e-06
333308,0.000988994032999966
333309,0.00022408898038956228
333310,0.00010027696674697119
333311,0.0011089648790403594
333312,4.943467326492137e-06
333313,3.230293880365857e-05
333314,0.0006974413041417009
333315,1.2687446373529472e-05
333316,0.00024752380404703743
333317,4.075908664115325e-05
333318,4.5813309971504895e-05
333319,5.5405136126965984e-05
333320,5.686552488615957e-06
333321,1.6896631077405237e-05
333322,0.0012105755007005205
333323,8.471946099869294e-05
333324,4.580046034378495e-06
333325,4.006518618572577e-05
333326,0.0002112372621525497
333327,0.000205547978937837
333328,0.00021909997916274182
333329,0.0002675566628660164
333330,6.761550132399147e-07
333331,3.542402109053035e-05
333332,3.375002368836772e-05
333333,1.1439913536781138e-05
333334,0.0009423966638431172
333335,5.545666183693085e-06
333336,0.0005280240359941715
333337,0.00018171392598090045
333338,7.811551623891877e-05
333339,1.9536946484871647e-06
333340,6.353878658133907e-06
333341,4.735501928269781e-05
333342,3.582955956251852e-05
333343,0.00013714172454266045
333344,5.752877178979626e-06
333345,0.0013477455214744875
333346,0.00026069846793762237
333347,1.5528091071964154e-06
333348,1.4674389390154371e-05
333349,0.00010949752927355048
333350,5.770059057851542e-06
333351,1.153034748664604e-05
333352,0.0002190611364556642
333353,7.73253159854398e-06
333354,1.933317256766319e-05
333355,0.00010903577409221924
333356,8.366835457823719e-05
333357,0.0001336202667353214
333358,0.0027410223302454157
333359,4.171692081954637e-06
333360,6.46129431956501e-06
333361,3.4876828023290767e-06
333362,5.2947843704348634e-05
333363,4.451942996806542e-06
333364,3.025310540361451e-06
333365,7.734232847369059e-08
333366,2.6192996759717702e-06
333367,7.94464253176899e-05
333368,0.00016036772812788897
333369,0.0025482152866017596
333370,0.000633659229628608
333371,0.00010573389505523562
333372,4.861853402326383e-06
333373,7.674787042533142e-05
333374,2.1651394721639017e-05
333375,2.778656419589825e-06
333376,3.7439740171115857e-06
333377,0.00029672364572019545
333378,0.0001472784148851122
333379,2.346097354846425e-05
333380,1.090032656497558e-05
333381,0.00023074435118679548
333382,0.0003931019069206628
333383,0.0005905352742558387
333384,3.1230554274588606e-06
333385,0.0166925053281549
333386,8.539921167190738e-06
333387,0.0001769003972507186
333388,0.000434702440310422
333389,0.00010213853713526293
333390,0.0002146040839113634
333391,7.068907017211753e-05
333392,0.00033409497372301677
333393,6.6497487084104e-05
333394,0.00018849370696144693
333395,3.290106501490118e-06
333396,8.204471483901884e-06
333397,2.679419842906507e-05
333398,2.563264638748557e-05
333399,0.000415246160813248
333400,7.809767661360181e-05
333401,3.4893910200603943e-06
333402,0.002721269945509128
333403,2.2621489132369295e-05
333404,1.6130067096850834e-06
333405,0.00015779610299863073
333406,9.265489450787884e-05
333407,2.0789701516472967e-05
333408,0.0030664599687902656
333409,1.4564417105899197e-05
333410,0.0005883563758518419
333411,3.915130873808328e-05
333412,5.287184780277285e-05
333413,2.1276455578813096e-06
333414,6.178990584948086e-05
333415,0.00021431547521218788
333416,2.6875554076934066e-05
333417,0.0014585985346317184
333418,8.723798258290762e-05
333419,0.000381328516782155
333420,1.5499472974695862e-05
333421,1.2282271230590461e-05
333422,2.7950864750176473e-05
333423,8.366762075014445e-05
333424,1.707685097478471e-06
333425,6.251579498040771e-05
333426,0.0005094284697829807
333427,5.376901628735398e-05
333428,0.0003130023261722225
333429,9.946986800837485e-05
333430,1.5855155476179e-05
333431,0.00019973316678659374
333432,2.867172974244887e-05
333433,0.00015835785837599472
333434,1.8637991474313865e-05
333435,3.345368426747808e-05
333436,4.680814612262525e-05
333437,6.1002972911352416e-05
333438,7.485590352067097e-06
333439,1.6744284339362964e-06
333440,1.4069564646208259e-05
333441,9.370269317320037e-06
333442,2.1596207393156164e-05
333443,2.8103674357297856e-05
333444,1.0146069195097191e-05
333445,0.00037371967915504476
333446,7.213138589209147e-06
333447,3.8049154669665945e-05
333448,3.5427211483271974e-06
333449,3.972752685996245e-05
333450,1.933159149438039e-05
333451,2.412238079036103e-05
333452,4.4574434440517956e-06
333453,0.00041299645272531405
333454,2.4567382913224932e-05
333455,0.00043739737478795367
333456,0.0012552623317195512
333457,2.3431670742340426e-05
333458,2.7431050350081657e-05
333459,8.131422694868503e-06
333460,4.862408115166375e-06
333461,0.00011233872790532382
333462,1.3060247487402317e-05
333463,1.4224446286267325e-05
333464,2.0843162898496285e-06
333465,0.0015217466728742273
333466,9.731588486677783e-06
333467,0.0011441259969961204
333468,4.62906343123757e-06
333469,0.00047382672971881467
333470,0.00020335347198179572
333471,7.979721650204691e-06
333472,3.950588176816357e-06
333473,1.2952634617553773e-05
333474,1.3487099231811488e-05
333475,4.26967433417577e-05
333476,3.416629194780976e-05
333477,0.00017905224393892436
333478,1.2150521292011912e-05
333479,0.00019070804695027393
333480,0.00035538716384330386
333481,0.00032525488013765674
333482,2.8259082942333725e-05
333483,0.0001021845991535664
333484,0.000217808827999622
333485,5.754395987338355e-06
333486,7.680868065863215e-05
333487,6.536279108321901e-05
333488,0.00048613753078915697
333489,6.123608445966597e-05
333490,4.306539517366087e-05
333491,6.476418231546581e-06
333492,0.0003060755076276636
333493,1.807576024828072e-05
333494,8.225566188457424e-06
333495,0.00013871352201287937
333496,1.5636227047754252e-05
333497,3.880969372197122e-05
333498,1.4700955234440126e-05
333499,3.810685611453899e-05
333500,5.047270674547183e-06
333501,0.0003470524609192606
333502,8.828775501082795e-06
333503,0.0002525922019525223
333504,1.8291377684181898e-05
333505,1.465479545642181e-06
333506,2.2466894791442582e-05
333507,4.785279037933607e-06
333508,1.0721780302585712e-06
333509,0.00011269504688935638
333510,1.088427150585558e-06
333511,2.4859237172021577e-06
333512,5.5001132447982104e-05
333513,0.00010036958055283579
333514,2.3116188157049277e-06
333515,0.0070193421799957904
333516,3.855177323303631e-06
333517,0.001264807000895875
333518,3.283309187170519e-05
333519,0.0023192465156344835
333520,0.0018836760283848573
333521,2.8668991842183817e-05
333522,1.2542503827515162e-05
333523,5.257541291240828e-05
333524,0.0013873812758893075
333525,0.00018492477507155077
333526,3.911254647996682e-05
333527,0.0001852980406546662
333528,0.0009876697920726365
333529,1.449332017225473e-05
333530,2.1034132890368085e-05
333531,0.00048667906980521684
333532,0.004159994858929558
333533,3.875159219986798e-05
333534,0.00030909621092664987
333535,0.0007245945541856411
333536,2.0973718102477883e-05
333537,0.00024157799993358768
333538,5.0149907257314025e-05
333539,1.9493679601663e-05
333540,0.0008647790981070871
333541,7.326268067429733e-05
333542,0.0007345414032270456
333543,1.5213868392220479e-05
333544,0.00014321345569796517
333545,0.00012508869580348477
333546,1.7528035651735598e-07
333547,0.00032065437633560723
333548,0.0001893231433169599
333549,2.221793287513631e-05
333550,2.958856387269926e-05
