RecordId,Y
318729,1.1027366163603745e-05
318730,0.015270793991001348
318731,5.8456592716645735e-06
318732,3.6681564772363856e-06
318733,0.00011942089618350778
318734,5.515346956952473e-07
318735,4.682381794932772e-06
318736,0.0005019836684560979
318737,5.023262350158376e-05
318738,3.534736515455866e-06
318739,5.5766947921905986e-06
318740,0.0012399413785039671
318741,3.5603715566232e-05
318742,0.0004149548100008632
318743,7.172230197455306e-06
318744,3.518387060178779e-05
318745,1.4068418209930927e-06
318746,1.3373926884085377e-05
318747,1.01527421473707e-06
318748,2.5014538216715415e-06
318749,8.277924070853247e-06
318750,2.2291270789714813e-05
318751,4.052182028852405e-06
318752,0.038202182600096744
318753,1.0662185552711383e-05
318754,1.4023066018136018e-06
318755,2.0583452083146454e-05
318756,0.0001732350711328326
318757,1.4694694444569342e-06
318758,0.10194380141683847
318759,4.676795532409414e-06
318760,0.00023930147389197962
318761,6.536321911730858e-05
318762,2.6730327800004727e-07
318763,4.3235161938149403e-07
318764,1.5097607880730087e-06
318765,2.4387451411267424e-05
318766,8.471294074342432e-06
318767,8.765235696881316e-05
318768,0.000537429032322634
318769,0.001383711059463019
318770,4.241090821245909e-06
318771,8.45956840597415e-06
318772,1.5256810789030873e-06
318773,0.00032620839312619005
318774,1.5304800052710067e-06
318775,0.00019558623160929715
318776,4.4374900049751315e-06
318777,1.5569022069688975e-05
318778,2.8682450933088095e-06
318779,9.219200189526601e-07
318780,4.314955925556299e-06
318781,3.2230229328035116e-06
318782,2.9935683578404565e-05
318783,1.5773344480078481e-06
318784,3.583224437637732e-06
318785,1.6217959893301018e-05
318786,4.713834266295386e-06
318787,1.2057521896580551e-05
318788,2.011372406989162e-06
318789,0.006240554381233333
318790,0.008979383509006952
318791,3.497366439068012e-06
318792,2.6031950800375776e-06
318793,3.0079157243743376e-06
318794,1.0033679735960334e-05
318795,0.0001594721598533706
318796,3.5292907917509735e-05
318797,0.007238354446578149
318798,0.00490132984448133
318799,6.662417327905012e-05
318800,1.3493851819516458e-06
318801,1.3061047666208937e-05
318802,1.2922277959106665e-05
318803,6.81165111608895e-07
318804,1.9071188690723583e-06
318805,0.0005779156896540351
318806,9.04089084028743e-06
318807,1.0088822158740264e-05
318808,9.258395031769957e-06
318809,1.2390839606120766e-06
318810,3.446111541095559e-06
318811,0.00015348875434381825
318812,1.8871144332792045e-05
318813,6.268010356991394e-06
318814,2.519158950968124e-05
318815,0.9999995215182328
318816,0.5697290871163665
318817,4.717631949612435e-05
318818,4.287218582050667e-06
318819,0.001890301513574606
318820,7.881109439913145e-06
318821,0.06846203151578796
318822,1.4313126031958073e-05
318823,2.2259558013628672e-06
318824,7.600169845790848e-07
318825,0.9999999072158942
318826,5.272951873207893e-06
318827,4.237691947751601e-06
318828,0.00013533819430609266
318829,2.1967110326051082e-05
318830,0.0005944787787323763
318831,1.646541067267789e-05
318832,5.686550721342235e-05
318833,1.9444296567984867e-05
318834,4.7998028269764436e-06
318835,7.243626668011429e-07
318836,3.914656394598302e-05
318837,0.0006065149235840199
318838,6.776926630192107e-05
318839,1.4974019492115764e-05
318840,0.0004848410818139868
318841,8.828295210921872e-07
318842,7.367635049603102e-07
318843,0.0013612871958533295
318844,4.1015858819067196e-07
318845,1.8016918271493144e-05
318846,2.2754630027383516e-07
318847,4.26171269276704e-05
318848,2.9367092598803036e-06
318849,2.5401760403606312e-06
318850,2.3521537371725274e-05
318851,3.907480065960979e-06
318852,1.6223874028240937e-05
318853,2.212494944644285e-05
318854,1.3607393130401234e-05
318855,0.0001113803442280135
318856,6.302967783208065e-05
318857,0.9345797656445123
318858,0.0026228379202321798
318859,6.137195978893051e-05
318860,3.9833921561016425e-05
318861,0.06301511718519678
318862,1.3356139203295506e-05
318863,4.592430816414147e-06
318864,0.0008062187057980643
318865,1.5990356177812238e-06
318866,1.0079738937776391e-06
318867,6.890719133766827e-06
318868,0.00034039246990460277
318869,2.493390442948389e-07
318870,0.13396443493700547
318871,2.248230266079232e-05
318872,0.5060989369144461
318873,1.424940999628448e-05
318874,1.0271222060811588e-05
318875,1.7392020202670345e-06
318876,1.854141417961183e-05
318877,0.011368796432101692
318878,2.9995568957611278e-06
318879,1.232939628042309e-05
318880,2.7148763571812392e-05
318881,7.933655840235615e-07
318882,0.0002508940536225504
318883,1.7736392544604096e-05
318884,1.2216469489287061e-06
318885,3.969876252478467e-06
318886,1.2674480431950297e-05
318887,4.896228965405303e-06
318888,2.6273768749837883e-05
318889,1.6030647340994255e-05
318890,1.4847424644782556e-06
318891,0.0011473977430047062
318892,2.2860537825955766e-05
318893,8.373634597804095e-05
318894,3.8706435073101185e-06
318895,0.00023222154886790326
318896,2.1579085734024992e-06
318897,1.547116994749996e-05
318898,5.861516808536237e-07
318899,0.9466205949753106
318900,0.5869444808350747
318901,0.0005736077979431358
318902,0.4077811028552181
318903,1.3339322530104524e-06
318904,0.9999999999992149
318905,9.295421042463122e-06
318906,1.0378765848308737e-05
318907,1.0578033140626647e-05
318908,3.960843501125982e-05
318909,9.195489340963773e-05
318910,1.5919444567408702e-05
318911,7.081013861981812e-06
318912,0.00013456857773167752
318913,1.3643583745085247e-06
318914,2.6085527272144904e-06
318915,7.961595495792407e-05
318916,1.4259731773733167e-05
318917,0.00022515696839216296
318918,0.0006110131166250105
318919,6.961845027768442e-05
318920,3.765914493480208e-06
318921,0.007740633919946206
318922,8.388442208047619e-07
318923,2.870014127074652e-06
318924,1.3265212362327951e-05
318925,5.3001899412324135e-05
318926,9.050030767115717e-06
318927,1.560493382497705e-06
318928,0.00012005433699055895
318929,0.00037997438727038546
318930,1.7300797722981648e-06
318931,5.561389503218268e-06
318932,0.0007993768365641421
318933,0.0220620029929338
318934,0.0002499285124811676
318935,1.1224733551301343e-05
318936,8.078532708105571e-05
318937,8.477295464282368e-06
318938,4.565025432159896e-06
318939,0.00030979639079680636
318940,1.0816468895251197e-05
318941,3.1340551284084703e-06
318942,2.7674378666162706e-05
318943,1.0303006587946815e-05
318944,9.295518898813709e-05
318945,0.0003307217266770325
318946,2.579506922258809e-06
318947,2.4275546357296855e-05
318948,7.757730996748764e-05
318949,1.7441468680695068e-06
318950,0.9913461414016078
318951,5.3766149638447365e-05
318952,0.0778501494985034
318953,2.764624336159488e-06
318954,4.793198254009059e-06
318955,0.007348708503576141
318956,2.360598591355755e-05
318957,9.206324697303164e-07
318958,3.190613466371968e-05
318959,0.0005025135687058862
318960,1.33309022724337e-05
318961,0.01421387502129607
318962,5.012355585716577e-07
318963,0.003899604097617586
318964,0.00021976135326176672
318965,6.120807132127414e-05
318966,1.6522886693898825e-05
318967,1.4793560793261812e-05
318968,2.6482232184417226e-05
318969,4.7433237106047133e-07
318970,0.01135685218303546
318971,6.188171793672695e-05
318972,3.44250189673666e-06
318973,1.9688483195178204e-05
318974,7.732659577604571e-06
318975,1.9638235528004953e-06
318976,1.3543591855331e-06
318977,4.962674432487221e-06
318978,3.934205820091516e-06
318979,1.1441023666635356e-06
318980,8.665159550670599e-06
318981,8.309043886033285e-07
318982,1.100504096695422e-06
318983,6.304894427807127e-05
318984,2.3447228620260436e-06
318985,3.145024693293271e-07
318986,4.1713157366500797e-07
318987,0.001892514811717558
318988,1.750364604885665e-06
318989,5.768169594465413e-07
318990,0.003221841936380919
318991,0.0007290194011192082
318992,0.003970786181178014
318993,0.013828448323796518
318994,9.057259188548709e-06
318995,8.565416559150658e-06
318996,1.7000280664744418e-06
318997,3.316568000333566e-05
318998,0.023189577417263435
318999,1.2577369618056098e-06
319000,0.0004621678202813218
319001,0.006293506488472567
319002,0.8677460052783108
319003,6.147473440367503e-05
319004,3.4550078339576206e-05
319005,0.9499381031971325
319006,0.03653251271592925
319007,4.337275329184356e-05
319008,0.0003452467425449929
319009,1.5463587245720654e-06
319010,7.396459333671299e-06
319011,1.1035208989025936e-05
319012,4.10506954078128e-06
319013,2.640018322937081e-07
319014,5.5825435338639325e-05
319015,5.834593464721532e-05
319016,2.3602063045272135e-06
319017,2.414653382981639e-05
319018,2.2907645110173146e-05
319019,9.713297767167083e-05
319020,3.3969060678468903e-06
319021,3.7188706413923768e-06
319022,5.84404870647192e-06
319023,0.002864567204106108
319024,0.33622578321665675
319025,3.243497030092875e-06
319026,5.2020532767679684e-05
319027,3.7631379485534022e-06
319028,4.105240205140244e-06
319029,0.058441033879348306
319030,0.00013665109963161337
319031,0.006971857342107562
319032,1.114538246545047e-05
319033,7.487233633679205e-05
319034,2.5051884055214436e-06
319035,3.848532490661682e-05
319036,1.7891634891818956e-06
319037,6.959590332375001e-07
319038,0.0006676747962047528
319039,0.04198697801190714
319040,0.0024205078214319764
319041,0.0002712209495972789
319042,8.203998311522856e-06
319043,0.00013300566735478534
319044,3.531046829896715e-05
319045,1.1226754648451356e-05
319046,0.003421728090639099
319047,0.9999989638910444
319048,3.954046094472691e-07
319049,0.06698025109533935
319050,5.760072723400769e-06
319051,2.011655516719765e-06
319052,0.001095230208698432
319053,5.693933184025696e-07
319054,1.8147161677323702e-06
319055,0.9999776408157215
319056,0.00025386346830495775
319057,1.1394336071913745e-06
319058,0.0037744215825544587
319059,0.0005782786054557659
319060,0.00013966724290852408
319061,2.2416624085108245e-06
319062,0.00017697020349748284
319063,1.0140779074195486e-05
319064,6.76028584263069e-06
319065,3.43854604972328e-06
319066,8.086988018715867e-06
319067,0.000726727999710352
319068,7.2307938285447535e-06
319069,0.0004211841279878829
319070,1.1206637818735922e-07
319071,0.0003483254475579852
319072,3.0405712133772416e-06
319073,2.1476106130649677e-06
319074,9.63252619877861e-05
319075,1.0572485541455035e-05
319076,0.04690438566810047
319077,1.0
319078,0.0003016662970072605
319079,0.001339526159383082
319080,9.018884663643625e-07
319081,0.00023700330330423883
319082,0.013155778888244568
319083,0.00013019181619798538
319084,7.577201288375112e-05
319085,0.3023202919139298
319086,1.9240229136109347e-05
319087,3.438542367147655e-05
319088,1.5914230647746023e-05
319089,6.6267783631572375e-06
319090,1.1137512048235651e-06
319091,0.0010174214024110226
319092,1.8909515959441572e-06
319093,9.36361646427859e-07
319094,6.408019718904866e-06
319095,0.0005106854535184612
319096,0.8156163338137831
319097,0.00023785134242351966
319098,4.363586660558273e-06
319099,0.0023742021422490556
319100,0.001117595756081448
319101,2.6281618474428922e-05
319102,0.0005133329391373427
319103,1.4337916931863293e-05
319104,0.0005190202876201544
319105,6.3332497964594e-06
319106,0.02813299917210231
319107,8.921295955178916e-06
319108,4.542665959109145e-06
319109,0.022787930460733175
319110,2.9547583049916524e-05
319111,3.6172332077311556e-06
319112,0.00013720628453880665
319113,5.9952366040611685e-06
319114,3.241709791347426e-05
319115,0.0002903409903531233
319116,0.04822255039828235
319117,2.8287071163027936e-06
319118,2.3210380037059437e-06
319119,1.4723382431436192e-05
319120,0.0007467404186434053
319121,3.0411943889335482e-06
319122,2.944882449433448e-06
319123,1.6692046642527655e-05
319124,8.969745169867954e-07
319125,0.0003319875160469183
319126,4.908700001953976e-05
319127,8.494910687216055e-05
319128,6.314897676696012e-06
319129,7.28266273964722e-07
319130,1.7436985059353955e-05
319131,0.03186247205794897
319132,4.444549000194278e-06
319133,0.0002906243844044154
319134,4.9510096192750426e-06
319135,0.019819697590516754
319136,1.3084126190339649e-05
319137,1.4073826186342902e-05
319138,1.7149325278724562e-06
319139,9.027690949308567e-06
319140,8.461821309933155e-06
319141,7.995832377675748e-06
319142,5.11548446904125e-06
319143,1.382496015430227e-05
319144,0.0019460272846570895
319145,0.0006496556446467044
319146,0.0001140938803073563
319147,1.8082083745432886e-06
319148,1.361050840114385e-06
319149,6.032802252189406e-06
319150,1.2439747967283805e-06
319151,0.000994365151709276
319152,9.680803283022207e-06
319153,1.1688424219021712e-05
319154,4.103461799407312e-06
319155,6.978703600974423e-07
319156,0.04095198794943162
319157,6.608823227459995e-06
319158,6.548113015864378e-06
319159,7.728649629531649e-07
319160,1.1723982746007259e-05
319161,0.042856039980911954
319162,7.956860600502484e-05
319163,8.512715200818859e-05
319164,1.4940815323648831e-05
319165,0.005809266574022776
319166,1.6601109423800883e-06
319167,3.6047455970499523e-07
319168,2.655990744341568e-05
319169,0.01088512608868574
319170,1.0685008039970735e-06
319171,0.0001349582537869028
319172,3.425476520433639e-06
319173,7.1042488169573934e-06
319174,1.593807017801173e-06
319175,0.0013464402565779294
319176,0.00022274331728400014
319177,8.857700107701845e-05
319178,0.0013184725999614967
319179,1.0919388043304233e-06
319180,2.2685835485087528e-06
319181,9.360910497342767e-06
319182,2.7954785590595692e-05
319183,0.0018996042216852637
319184,3.7718546946828327e-06
319185,4.239920192930365e-06
319186,4.033793068639251e-05
319187,2.4407374390550763e-05
319188,0.0006810199552793906
319189,5.882916303267517e-06
319190,0.0003222316019252445
319191,5.313855569440119e-07
319192,0.004915637653943374
319193,0.0010058832008935997
319194,0.9999999937989852
319195,7.991865249867104e-06
319196,3.765035989386435e-07
319197,7.108561582159123e-05
319198,2.4083293762568415e-05
319199,5.3862706392128334e-06
319200,7.909665898943527e-06
319201,2.426700085253488e-06
319202,0.000513141624483738
319203,3.582068351997352e-05
319204,0.131148052791113
319205,0.007056981345721449
319206,1.0903070023437476e-05
319207,3.8110153696135706e-05
319208,1.1841746204557584e-06
319209,0.0016946192798749085
319210,1.0406067306903508e-06
319211,2.0910403745403123e-06
319212,1.7869671543704035e-05
319213,2.3863914339797836e-07
319214,1.1180434666219957e-05
319215,2.3279056299207946e-05
319216,0.00010007791949158506
319217,7.097785373845017e-07
319218,1.5373057619807896e-07
319219,1.9013543603526952e-06
319220,3.912208274520664e-05
319221,0.0002132145459182656
319222,2.4717914402762556e-06
319223,0.00028683757932821487
319224,0.04221236068034023
319225,1.0156529460965735e-06
319226,3.16872595340687e-06
319227,8.649381232521486e-06
319228,0.02146208020182157
319229,2.636618947260045e-07
319230,7.303527180667495e-07
319231,0.00037112769775209705
319232,7.532383841734814e-06
319233,2.5039259248535145e-07
319234,1.299685625834772e-06
319235,3.0425413292721136e-05
319236,8.653910561165972e-05
319237,0.002276647431464841
319238,2.7688423374062767e-05
319239,0.00019148210036265943
319240,4.064994868445969e-06
319241,3.671488708760692e-05
319242,4.802430525466234e-06
319243,0.8012622604320649
319244,6.879380229587583e-07
319245,6.54050513121034e-06
319246,4.178257096131131e-07
319247,0.0005942062418761399
319248,4.7237667346824945e-06
319249,0.05690562707253241
319250,4.8374407046052405e-06
319251,2.559105966227317e-05
319252,0.011541833795137315
319253,0.05881866091420131
319254,0.9999789285411652
319255,7.995804897036282e-05
319256,8.644817958695046e-05
319257,5.1063444059364624e-06
319258,0.0005187792996452229
319259,0.006825278922929383
319260,0.0008093044956466747
319261,1.5235912516126493e-05
319262,1.7986688337839188e-05
319263,5.4662047311363675e-05
319264,0.00024693771141336894
319265,5.447859016143701e-05
319266,5.284114721022449e-06
319267,0.00018897265720654256
319268,5.555009558454291e-06
319269,1.784286926655367e-05
319270,1.981828434849647e-06
319271,5.687675735951107e-06
319272,1.999361766428727e-05
319273,0.0008375028411090999
319274,1.718949059935258e-06
319275,7.892776296584622e-05
319276,1.396405294005739e-05
319277,0.9971428971384546
319278,0.0004444978547520306
319279,6.149214268254176e-07
319280,1.0823129943303887e-05
319281,0.028949552444239843
319282,5.871610700197223e-06
319283,9.45704876261295e-05
319284,0.00036548064507021594
319285,2.3720369689279976e-06
319286,0.001228389917451277
319287,0.000281266565889652
319288,0.004071127717477759
319289,2.120623990810536e-05
319290,0.0006575707678786562
319291,0.001473676376551285
319292,0.8374697183228819
319293,0.001333521579946351
319294,0.0010130387241409017
319295,0.00010504747598279846
319296,1.8226358779666598e-06
319297,4.5899981192802465e-06
319298,0.309126021914518
319299,6.635084320762991e-06
319300,7.892679781678446e-06
319301,5.437182291498433e-06
319302,2.6370935276944538e-05
319303,2.8478392664646293e-06
319304,0.000814687198469237
319305,8.057943822478243e-05
319306,0.00021246622260249383
319307,3.6667081029137892e-06
319308,5.609448053516783e-07
319309,0.06112182299756612
319310,3.903813208144835e-05
319311,4.8703924607333876e-06
319312,4.595038859856439e-06
319313,8.994093657503489e-05
319314,3.8092297939772065e-06
319315,1.8843005754837053e-06
319316,3.148751262196454e-05
319317,7.283034440376159e-06
319318,0.0018955834068887245
319319,6.808207152888382e-06
319320,6.657334034122306e-05
319321,0.0011284775521436983
319322,5.1509559132761615e-06
319323,5.621663315053513e-07
319324,0.0007607629896427947
319325,1.0588981001959187e-05
319326,1.863414312295324e-05
319327,2.707202952588928e-05
319328,1.3014045671325493e-06
319329,0.0001451094959696083
319330,1.4040153766936143e-05
319331,0.000691814148575551
319332,0.9790812031668475
319333,4.661762773212252e-06
319334,6.383154267435448e-07
319335,7.400438313786981e-05
319336,0.0007039921713163162
319337,1.1762150359769393e-06
319338,0.0001191421086353648
319339,7.577274848274062e-05
319340,9.03237286127405e-06
319341,1.5897914815684484e-06
319342,3.421419833243472e-06
319343,8.73720138512439e-06
319344,3.7105970918222875e-06
319345,2.2495379340430043e-06
319346,1.6423329678674786e-06
319347,6.85064599639207e-07
319348,5.095836849986128e-07
319349,3.7995228788926363e-06
319350,1.136850846034692e-05
319351,0.00043076670973284385
319352,4.085250938221284e-06
319353,1.9110668343373347e-07
319354,0.0007485043662844996
319355,0.0015813121447841541
319356,0.0009092218238216676
319357,1.2743174580566652e-05
319358,0.012023785331038934
319359,6.188201270439225e-06
319360,7.362781171929769e-06
319361,0.002520028787110618
319362,7.314383986175274e-05
319363,3.7496781777510444e-06
319364,0.008312479009401073
319365,2.4254298652821025e-07
319366,2.7168758967755625e-05
319367,1.9147772815178183e-05
319368,0.966834174246204
319369,5.140074659171758e-06
319370,1.695805036224302e-06
319371,4.673834336744459e-06
319372,0.00010450150688511847
319373,0.14099895758112144
319374,0.0059962153058254405
319375,1.3146901830091469e-05
319376,7.433918908955129e-07
319377,8.202525643565425e-07
319378,4.0777206471231537e-05
319379,5.523758766736339e-06
319380,0.0001990993622288563
319381,1.7803540473509575e-06
319382,9.701280612640335e-05
319383,8.119054685356849e-06
319384,8.058174005427333e-07
319385,5.200338504631813e-05
319386,9.748258531119232e-07
319387,0.054061807995483754
319388,4.0979033741456123e-05
319389,2.8558300885736244e-06
319390,1.1316254603313335e-05
319391,3.582078728663474e-06
319392,8.452693377412115e-06
319393,9.756504899914291e-05
319394,0.00041731036593490076
319395,1.6522210791943241e-06
319396,3.579792981245885e-05
319397,2.7170002685149014e-05
319398,3.5801497352664734e-05
319399,7.724959110856522e-06
319400,6.014527928227025e-06
319401,6.126387848516072e-07
319402,3.768186214906453e-05
319403,4.9336502744588036e-05
319404,5.794070676352085e-07
319405,3.5381206814800983e-06
319406,1.4578040300997182e-05
319407,0.00018857199883006988
319408,6.180881112650161e-06
319409,3.5814991214490783e-06
319410,1.3412519951416193e-05
319411,1.7984768205091186e-05
319412,3.6957593155855786e-06
319413,2.6353466478096587e-07
319414,3.539393143391484e-06
319415,3.1528496133614006e-06
319416,7.653395347698351e-06
319417,4.9094060712475535e-05
319418,2.5770612831007348e-06
319419,2.542689639330405e-06
319420,9.186295898221552e-06
319421,5.717546687755343e-06
319422,2.974917455142764e-06
319423,1.208056522476848e-06
319424,0.0001314569970544838
319425,5.912023887128577e-06
319426,0.0003073922683358208
319427,8.504664631689291e-07
319428,1.6393559579595823e-05
319429,3.2661743277185307e-06
319430,6.6844596343029185e-06
319431,0.4435135328794543
319432,1.3253631691751456e-06
319433,2.5447915269866193e-05
319434,6.172707339272617e-06
319435,0.0001756023229229888
319436,4.1571120835524027e-05
319437,0.00019416380856713357
319438,5.569000648219091e-05
319439,1.1832994181329403e-05
319440,0.14738629118442012
319441,7.181419339999896e-07
319442,7.991230336379222e-07
319443,4.8173364135581044e-05
319444,1.636090960352552e-06
319445,0.30431118335326407
319446,0.999999999998348
319447,9.85844840794333e-07
319448,0.5778529686660406
319449,4.641888953779829e-05
319450,1.2971130147645485e-06
319451,0.00035789336764811066
319452,2.438333311579028e-05
319453,0.0017385677791565692
319454,0.00015310177358454115
319455,5.7196682617488724e-06
319456,3.940306748168019e-06
319457,0.00136254165845459
319458,2.61894143062151e-06
319459,2.6556236130037867e-06
319460,0.00017544846864477637
319461,0.19914152988613187
319462,4.925657579585762e-06
319463,1.1858742293674513e-06
319464,0.0032304132561306177
319465,0.010626680352281669
319466,3.3348425769530756e-06
319467,2.3170734515792115e-05
319468,5.118817015090639e-05
319469,0.00011801565640896194
319470,0.00445206427370696
319471,1.8159672840739704e-05
319472,0.0011150543704987119
319473,0.12168944730319106
319474,4.371935986921503e-06
319475,0.010532960028636146
319476,1.7960958754207384e-06
319477,1.2284560990414498e-06
319478,0.00034591969318928216
319479,2.2233611543436285e-05
319480,5.621512056470756e-06
319481,6.796041800566106e-06
319482,0.0023504971416951907
319483,4.165229914858222e-07
319484,1.7574218329231968e-06
319485,0.9894561240943711
319486,0.9152116566270915
319487,7.250395010117169e-07
319488,5.488928661017707e-05
319489,3.232901356785543e-05
319490,2.6863090420562178e-05
319491,6.2827867489677885e-06
319492,1.6606527457777128e-05
319493,1.4758362164149727e-05
319494,0.003307399260888419
319495,2.183216203081101e-06
319496,6.291719301206898e-07
319497,7.707764793551215e-06
319498,2.056018296187096e-05
319499,0.0001911507524916573
319500,1.2862090544111805e-05
319501,4.207038197688657e-06
319502,0.00011258204474237293
319503,0.03252552728157263
319504,0.0008404253563856044
319505,0.0024201743962374107
319506,9.957332929605644e-05
319507,0.001506539635280921
319508,7.210812390876539e-05
319509,4.586753823919186e-06
319510,0.0005679151876263128
319511,6.744881851610746e-07
319512,1.464379792348175e-06
319513,3.1238928141248245e-06
319514,3.4442649287553014e-06
319515,3.5786391604006336e-05
319516,0.004976866374593394
319517,1.1400074937154405e-06
319518,0.002147570914906649
319519,7.668103735667722e-05
319520,0.00032887796605318167
319521,4.336014203179506e-07
319522,4.992561090751861e-06
319523,2.8233249193538802e-05
319524,0.018381161745211965
319525,3.979584031097792e-05
319526,0.00033224581672689884
319527,0.0010675837759579392
319528,4.8280174564292355e-05
319529,2.283375743549855e-05
319530,1.8425429097662456e-05
319531,6.498080491467467e-05
319532,1.4071014774299912e-05
319533,2.9894401611062743e-06
319534,7.258564066690718e-06
319535,3.0803176918241434e-06
319536,6.192250874072931e-06
319537,1.7327742579940154e-07
319538,5.016094620347473e-05
319539,5.0374762514672005e-05
319540,1.0670218678547993e-05
319541,0.0009676837011310552
319542,2.2820237144157615e-05
319543,1.417424968462717e-06
319544,2.990953768928197e-06
319545,3.614684045285677e-05
319546,1.5617287140788988e-06
319547,0.007076555434830446
319548,3.2800489770830715e-06
319549,1.6020184166923245e-06
319550,8.594492157731508e-07
319551,9.398292108257557e-06
319552,3.163961677548245e-07
319553,0.01157924389225432
319554,3.869629174824867e-05
319555,3.7330294121333684e-06
319556,2.747743069159614e-06
319557,2.2408844925077992e-05
319558,4.3741940696722185e-05
319559,1.781732334628075e-06
319560,0.0003746594398243845
319561,8.169139961375639e-06
319562,4.202427854036769e-06
319563,9.525673061471414e-05
319564,2.4765231186083917e-06
319565,1.1325041108459287e-05
319566,5.032080676617045e-06
319567,6.761821249016582e-05
319568,6.522851105009456e-05
319569,1.703885206505846e-06
319570,8.73406130896313e-06
319571,5.3188852151495106e-05
319572,7.981059310737571e-05
319573,7.407469116243171e-05
319574,1.1081570944806789e-05
319575,8.850187357735e-06
319576,2.0798179920053846e-06
319577,2.0254407547371606e-05
319578,4.079211271582837e-06
319579,0.00043547012560490194
319580,5.361094772365682e-05
319581,2.643495837463047e-06
319582,5.366639785413737e-05
319583,2.263320524491126e-05
319584,1.5187448223790468e-05
319585,1.4688150162008227e-06
319586,1.0869448239486622e-05
319587,2.8685147525519697e-05
319588,7.0275357385134586e-06
319589,1.684636759638305e-06
319590,1.387389704844528e-06
319591,2.2695523819184882e-05
319592,5.076837372496647e-07
319593,6.446380485713811e-07
319594,0.002201350028182402
319595,0.0002497907137082817
319596,0.0003691154336093512
319597,2.130204806637062e-05
319598,2.709923921457916e-06
319599,0.004178838632108916
319600,0.00048220516807174005
319601,0.0034355248010033254
319602,0.0005666577249185948
319603,3.072710299871938e-05
319604,1.0980648667851919e-05
319605,5.132604552310061e-05
319606,2.1735698576967922e-06
319607,1.0373587382309211e-06
319608,0.003925104283547246
319609,1.0621885828364083e-05
319610,7.182046351202322e-05
319611,1.8580662949405037e-05
319612,0.00023686600173684425
319613,2.632567847908583e-05
319614,3.4752439477356235e-05
319615,9.70327737750635e-07
319616,0.002974489291335778
319617,2.986067803345888e-06
319618,0.0016458576424585802
319619,1.730296489053725e-05
319620,0.00010805179557461816
319621,6.322049869357028e-05
319622,3.1068364875894375e-06
319623,0.017343098108602076
319624,0.0004552915963052521
319625,7.075458914738109e-06
319626,8.041989555703848e-06
319627,1.5628254345477743e-06
319628,6.615778181066847e-05
319629,0.00012105567672107902
319630,0.0030333490841772705
319631,4.111028606036414e-06
319632,4.607658380831049e-05
319633,0.0009739488621956921
319634,5.473199446197453e-07
319635,1.4239731146908764e-06
319636,0.0001721432877618955
319637,0.0009930794837056036
319638,7.145268709540327e-06
319639,0.00037306544212813294
319640,0.003068184276269433
319641,4.067842917975454e-07
319642,2.6205519134504864e-07
319643,1.2784404879665844e-06
319644,5.42347974151054e-05
319645,1.713237986112918e-05
319646,0.00014101805319682482
319647,6.745714037753798e-05
319648,3.313372280266458e-06
319649,0.000177363426313848
319650,2.8792224233518948e-05
319651,5.820718999826335e-06
319652,1.354300215334538e-05
319653,9.900849909403323e-05
319654,3.209713892091803e-06
319655,0.0007302463371925183
319656,0.0005707624032360602
319657,1.2240061271309809e-06
319658,6.47535634638e-05
319659,2.245525048792371e-05
319660,3.134680189546084e-05
319661,0.0008911721324098016
319662,0.004003406729927321
319663,2.027471870521774e-06
319664,3.0016689545145838e-05
319665,3.149244105068168e-06
319666,8.883539138647434e-07
319667,8.47208286031103e-06
319668,0.9992748416460987
319669,4.428862580891936e-06
319670,0.0016433967140441345
319671,0.9883788884673654
319672,5.4537949024159e-07
319673,7.31298931533419e-05
319674,0.0043435394218111715
319675,1.8420293763710734e-05
319676,2.020983703294231e-06
319677,9.330414145967326e-06
319678,1.1112070673867418e-05
319679,2.7331148202634566e-06
319680,5.900033802970382e-07
319681,1.8921462758181445e-05
319682,0.00036292099117311746
319683,6.157278642569122e-07
319684,1.7602731296077776e-05
319685,1.097077798504293e-06
319686,0.0009243159723735214
319687,3.2300648813050536e-06
319688,5.2022221961659714e-06
319689,8.04390092908042e-06
319690,0.8983709125873889
319691,6.191780776060056e-05
319692,3.585864607114555e-05
319693,2.256801457416556e-06
319694,2.5960084317641635e-06
319695,1.1140822687885028e-05
319696,0.18671460181933996
319697,1.4749893962568582e-05
319698,3.5580436187859946e-06
319699,0.06041263130653406
319700,2.511591834263278e-06
319701,3.0056156493293762e-05
319702,0.9165058880520665
319703,2.9678791111255324e-05
319704,4.533472059410792e-06
319705,0.00011080810022534429
319706,9.359303461711788e-06
319707,0.0004340027331702729
319708,1.132603452609978e-06
319709,0.0007638318227006314
319710,4.32006944569673e-05
319711,8.873806751935515e-07
319712,1.2451010470569112e-05
319713,0.0002483746950804312
319714,1.050924864352469e-06
319715,7.592501181512169e-07
319716,8.443737780364654e-05
319717,7.034450929106702e-05
319718,0.06399247829617584
319719,0.0014156708150746525
319720,4.210021617801639e-06
319721,0.0023128745800699347
319722,3.085100196185717e-06
319723,7.480425290514436e-07
319724,3.613140877450311e-05
319725,1.968089979497588e-05
319726,7.648877939801378e-05
319727,0.00035554844786175275
319728,1.5361771052280794e-06
319729,6.935657454838963e-06
319730,8.953311499446158e-06
319731,0.00405385991549375
319732,2.6756858887636476e-07
319733,5.317959038463429e-07
319734,1.5039016587752651e-06
319735,0.00017199014647227272
319736,0.0001963065718561082
319737,1.4708070224457587e-06
