RecordId,Y
303916,0.001
303917,0.055
303918,0.001
303919,0.0
303920,0.002
303921,0.003
303922,0.0
303923,0.0
303924,0.001
303925,0.005
303926,0.005
303927,0.0
303928,0.002
303929,0.0
303930,0.003
303931,0.001
303932,0.0
303933,0.0
303934,0.003
303935,0.0
303936,0.0
303937,0.001
303938,0.0
303939,0.0
303940,0.0
303941,0.001
303942,0.002
303943,0.0
303944,0.002
303945,0.0
303946,0.001
303947,0.001
303948,0.0
303949,0.002
303950,0.001
303951,0.0
303952,0.001
303953,0.0
303954,0.075
303955,0.003
303956,0.002
303957,0.0
303958,0.003
303959,0.002
303960,0.001
303961,0.002
303962,0.003
303963,0.005
303964,0.0
303965,0.002
303966,0.0
303967,0.007
303968,0.0
303969,0.001
303970,0.003
303971,0.001
303972,0.003
303973,0.0
303974,0.0
303975,0.001
303976,0.0
303977,0.0
303978,0.001
303979,0.001
303980,0.0
303981,0.02
303982,0.002
303983,0.002
303984,0.001
303985,0.001
303986,0.0
303987,0.0
303988,0.004
303989,0.0
303990,0.0
303991,0.001
303992,0.002
303993,0.0
303994,0.0
303995,0.009
303996,0.0
303997,0.002
303998,0.0
303999,0.0
304000,0.004
304001,0.001
304002,0.0
304003,0.001
304004,0.007
304005,0.0
304006,0.0
304007,0.0
304008,0.011
304009,0.003
304010,0.002
304011,0.01
304012,0.006
304013,0.001
304014,0.0
304015,0.0
304016,0.002
304017,0.0
304018,0.001
304019,0.002
304020,0.003
304021,0.0
304022,0.002
304023,0.002
304024,0.0
304025,0.0
304026,0.0
304027,0.002
304028,0.0
304029,0.0
304030,0.0
304031,0.0
304032,0.0
304033,0.002
304034,0.0
304035,0.03
304036,0.0
304037,0.001
304038,0.0
304039,0.0
304040,0.0
304041,0.0
304042,0.0
304043,0.0
304044,0.003
304045,0.0
304046,0.004
304047,0.002
304048,0.01
304049,0.002
304050,0.002
304051,0.009
304052,0.003
304053,0.003
304054,0.003
304055,0.0
304056,0.002
304057,0.016
304058,0.002
304059,0.0
304060,0.001
304061,0.003
304062,0.0
304063,0.001
304064,0.001
304065,0.0
304066,0.0
304067,0.0
304068,0.017
304069,0.001
304070,0.002
304071,0.001
304072,0.002
304073,0.008
304074,0.002
304075,0.0
304076,0.0
304077,0.0
304078,0.001
304079,0.002
304080,0.0
304081,0.0
304082,0.0
304083,0.0
304084,0.0
304085,0.003
304086,0.0
304087,0.0
304088,0.001
304089,0.003
304090,0.012
304091,0.0
304092,0.0
304093,0.0
304094,0.0
304095,0.0
304096,0.004
304097,0.005
304098,0.0
304099,0.0
304100,0.004
304101,0.0
304102,0.0
304103,0.001
304104,0.0
304105,0.002
304106,0.012
304107,0.003
304108,0.001
304109,0.006
304110,0.004
304111,0.0
304112,0.004
304113,0.002
304114,0.001
304115,0.0
304116,0.001
304117,0.008
304118,0.0
304119,0.002
304120,0.001
304121,0.001
304122,0.002
304123,0.0
304124,0.0
304125,0.001
304126,0.003
304127,0.0
304128,0.001
304129,0.0
304130,0.002
304131,0.001
304132,0.002
304133,0.001
304134,0.001
304135,0.001
304136,0.001
304137,0.015
304138,0.0
304139,0.0
304140,0.002
304141,0.0
304142,0.002
304143,0.001
304144,0.0
304145,0.0
304146,0.0
304147,0.009
304148,0.0
304149,0.0
304150,0.049
304151,0.0
304152,0.0
304153,0.0
304154,0.002
304155,0.0
304156,0.0
304157,0.0
304158,0.0
304159,0.002
304160,0.002
304161,0.0
304162,0.0
304163,0.004
304164,0.007
304165,0.0
304166,0.003
304167,0.001
304168,0.003
304169,0.001
304170,0.0
304171,0.002
304172,0.0
304173,0.0
304174,0.004
304175,0.0
304176,0.002
304177,0.002
304178,0.001
304179,0.002
304180,0.0
304181,0.002
304182,0.002
304183,0.001
304184,0.0
304185,0.002
304186,0.002
304187,0.0
304188,0.002
304189,0.001
304190,0.015
304191,0.001
304192,0.004
304193,0.001
304194,0.002
304195,0.0
304196,0.003
304197,0.0
304198,0.0
304199,0.003
304200,0.018
304201,0.0
304202,0.0
304203,0.01
304204,0.001
304205,0.001
304206,0.079
304207,0.002
304208,0.002
304209,0.006
304210,0.0
304211,0.005
304212,0.0
304213,0.006
304214,0.002
304215,0.002
304216,0.0
304217,0.001
304218,0.0
304219,0.0
304220,0.002
304221,0.0
304222,0.0
304223,0.022
304224,0.0
304225,0.002
304226,0.0
304227,0.001
304228,0.002
304229,0.0
304230,0.0
304231,0.001
304232,0.0
304233,0.0
304234,0.009
304235,0.001
304236,0.001
304237,0.004
304238,0.002
304239,0.0
304240,0.0
304241,0.0
304242,0.014
304243,0.0
304244,0.001
304245,0.0
304246,0.0
304247,0.002
304248,0.0
304249,0.004
304250,0.0
304251,0.0
304252,0.0
304253,0.002
304254,0.003
304255,0.002
304256,0.001
304257,0.0
304258,0.002
304259,0.013
304260,0.001
304261,0.0
304262,0.0
304263,0.0
304264,0.0
304265,0.002
304266,0.0
304267,0.0
304268,0.0
304269,0.063
304270,0.005
304271,0.0
304272,0.0
304273,0.002
304274,0.0
304275,0.0
304276,0.002
304277,0.0
304278,0.001
304279,0.0
304280,0.008
304281,0.0
304282,0.001
304283,0.007
304284,0.001
304285,0.003
304286,0.0
304287,0.0
304288,0.0
304289,0.0
304290,0.0
304291,0.001
304292,0.0
304293,0.0
304294,0.001
304295,0.013
304296,0.001
304297,0.0
304298,0.0
304299,0.0
304300,0.001
304301,0.001
304302,0.007
304303,0.001
304304,0.0
304305,0.0
304306,0.0
304307,0.001
304308,0.006
304309,0.0
304310,0.0
304311,0.0
304312,0.002
304313,0.0
304314,0.0
304315,0.0
304316,0.0
304317,0.0
304318,0.0
304319,0.001
304320,0.001
304321,0.007
304322,0.003
304323,0.001
304324,0.002
304325,0.001
304326,0.007
304327,0.0
304328,0.002
304329,0.001
304330,0.002
304331,0.0
304332,0.0
304333,0.001
304334,0.001
304335,0.0
304336,0.0
304337,0.002
304338,0.001
304339,0.002
304340,0.003
304341,0.0
304342,0.003
304343,0.008
304344,0.002
304345,0.002
304346,0.006
304347,0.003
304348,0.0
304349,0.082
304350,0.0
304351,0.0
304352,0.001
304353,0.001
304354,0.002
304355,0.002
304356,0.002
304357,0.0
304358,0.0
304359,0.001
304360,0.001
304361,0.0
304362,0.001
304363,0.0
304364,0.0
304365,0.0
304366,0.002
304367,0.0
304368,0.0
304369,0.0
304370,0.0
304371,0.0
304372,0.002
304373,0.001
304374,0.001
304375,0.007
304376,0.001
304377,0.0
304378,0.0
304379,0.002
304380,0.009
304381,0.002
304382,0.001
304383,0.001
304384,0.0
304385,0.002
304386,0.001
304387,0.0
304388,0.004
304389,0.002
304390,0.002
304391,0.003
304392,0.001
304393,0.0
304394,0.009
304395,0.001
304396,0.001
304397,0.0
304398,0.002
304399,0.002
304400,0.003
304401,0.0
304402,0.0
304403,0.0
304404,0.0
304405,0.003
304406,0.003
304407,0.0
304408,0.0
304409,0.001
304410,0.0
304411,0.004
304412,0.0
304413,0.001
304414,0.004
304415,0.001
304416,0.001
304417,0.007
304418,0.0
304419,0.0
304420,0.002
304421,0.0
304422,0.001
304423,0.0
304424,0.002
304425,0.001
304426,0.006
304427,0.0
304428,0.001
304429,0.005
304430,0.0
304431,0.0
304432,0.003
304433,0.003
304434,0.0
304435,0.001
304436,0.0
304437,0.003
304438,0.0
304439,0.001
304440,0.012
304441,0.0
304442,0.0
304443,0.002
304444,0.0
304445,0.0
304446,0.0
304447,0.001
304448,0.0
304449,0.001
304450,0.0
304451,0.0
304452,0.001
304453,0.001
304454,0.001
304455,0.001
304456,0.0
304457,0.001
304458,0.001
304459,0.003
304460,0.0
304461,0.001
304462,0.001
304463,0.001
304464,0.0
304465,0.004
304466,0.004
304467,0.0
304468,0.007
304469,0.002
304470,0.0
304471,0.0
304472,0.002
304473,0.001
304474,0.013
304475,0.0
304476,0.0
304477,0.002
304478,0.0
304479,0.003
304480,0.002
304481,0.001
304482,0.0
304483,0.001
304484,0.002
304485,0.001
304486,0.0
304487,0.0
304488,0.001
304489,0.001
304490,0.0
304491,0.001
304492,0.012
304493,0.009
304494,0.0
304495,0.0
304496,0.0
304497,0.001
304498,0.001
304499,0.0
304500,0.0
304501,0.0
304502,0.0
304503,0.001
304504,0.0
304505,0.001
304506,0.004
304507,0.002
304508,0.002
304509,0.001
304510,0.003
304511,0.0
304512,0.0
304513,0.002
304514,0.004
304515,0.0
304516,0.0
304517,0.006
304518,0.0
304519,0.006
304520,0.0
304521,0.001
304522,0.003
304523,0.0
304524,0.0
304525,0.001
304526,0.002
304527,0.003
304528,0.0
304529,0.0
304530,0.001
304531,0.001
304532,0.001
304533,0.001
304534,0.001
304535,0.0
304536,0.001
304537,0.0
304538,0.0
304539,0.005
304540,0.0
304541,0.001
304542,0.022
304543,0.004
304544,0.0
304545,0.001
304546,0.0
304547,0.0
304548,0.0
304549,0.0
304550,0.002
304551,0.008
304552,0.0
304553,0.001
304554,0.001
304555,0.001
304556,0.001
304557,0.001
304558,0.0
304559,0.0
304560,0.011
304561,0.0
304562,0.002
304563,0.003
304564,0.015
304565,0.002
304566,0.0
304567,0.011
304568,0.0
304569,0.001
304570,0.008
304571,0.001
304572,0.013
304573,0.005
304574,0.001
304575,0.001
304576,0.0
304577,0.005
304578,0.002
304579,0.006
304580,0.012
304581,0.0
304582,0.005
304583,0.001
304584,0.002
304585,0.0
304586,0.001
304587,0.001
304588,0.005
304589,0.0
304590,0.0
304591,0.001
304592,0.001
304593,0.0
304594,0.0
304595,0.0
304596,0.0
304597,0.001
304598,0.024
304599,0.0
304600,0.0
304601,0.0
304602,0.0
304603,0.0
304604,0.002
304605,0.001
304606,0.001
304607,0.002
304608,0.0
304609,0.001
304610,0.002
304611,0.0
304612,0.001
304613,0.002
304614,0.001
304615,0.001
304616,0.0
304617,0.001
304618,0.0
304619,0.004
304620,0.009
304621,0.0
304622,0.004
304623,0.001
304624,0.0
304625,0.001
304626,0.0
304627,0.0
304628,0.0
304629,0.003
304630,0.0
304631,0.001
304632,0.0
304633,0.005
304634,0.005
304635,0.0
304636,0.002
304637,0.001
304638,0.0
304639,0.003
304640,0.0
304641,0.003
304642,0.003
304643,0.001
304644,0.0
304645,0.001
304646,0.001
304647,0.007
304648,0.0
304649,0.001
304650,0.002
304651,0.0
304652,0.001
304653,0.001
304654,0.006
304655,0.0
304656,0.007
304657,0.0
304658,0.001
304659,0.001
304660,0.004
304661,0.0
304662,0.0
304663,0.003
304664,0.003
304665,0.003
304666,0.002
304667,0.0
304668,0.0
304669,0.0
304670,0.0
304671,0.0
304672,0.001
304673,0.0
304674,0.001
304675,0.004
304676,0.001
304677,0.0
304678,0.001
304679,0.0
304680,0.0
304681,0.008
304682,0.0
304683,0.003
304684,0.0
304685,0.004
304686,0.001
304687,0.001
304688,0.0
304689,0.0
304690,0.001
304691,0.0
304692,0.003
304693,0.002
304694,0.008
304695,0.003
304696,0.0
304697,0.0
304698,0.004
304699,0.001
304700,0.001
304701,0.005
304702,0.0
304703,0.001
304704,0.0
304705,0.003
304706,0.0
304707,0.0
304708,0.0
304709,0.0
304710,0.001
304711,0.0
304712,0.001
304713,0.01
304714,0.0
304715,0.002
304716,0.0
304717,0.0
304718,0.001
304719,0.0
304720,0.002
304721,0.0
304722,0.017
304723,0.0
304724,0.007
304725,0.002
304726,0.008
304727,0.0
304728,0.0
304729,0.054
304730,0.001
304731,0.004
304732,0.001
304733,0.0
304734,0.002
304735,0.001
304736,0.001
304737,0.0
304738,0.002
304739,0.005
304740,0.0
304741,0.018
304742,0.0
304743,0.001
304744,0.001
304745,0.007
304746,0.0
304747,0.001
304748,0.0
304749,0.0
304750,0.0
304751,0.011
304752,0.0
304753,0.002
304754,0.0
304755,0.0
304756,0.003
304757,0.001
304758,0.0
304759,0.002
304760,0.001
304761,0.001
304762,0.0
304763,0.0
304764,0.003
304765,0.0
304766,0.0
304767,0.0
304768,0.001
304769,0.0
304770,0.002
304771,0.0
304772,0.001
304773,0.0
304774,0.0
304775,0.003
304776,0.002
304777,0.01
304778,0.0
304779,0.002
304780,0.015
304781,0.0
304782,0.0
304783,0.001
304784,0.001
304785,0.001
304786,0.0
304787,0.012
304788,0.0
304789,0.003
304790,0.0
304791,0.0
304792,0.0
304793,0.0
304794,0.0
304795,0.0
304796,0.002
304797,0.008
304798,0.006
304799,0.001
304800,0.0
304801,0.0
304802,0.0
304803,0.0
304804,0.001
304805,0.0
304806,0.0
304807,0.0
304808,0.002
304809,0.003
304810,0.005
304811,0.002
304812,0.008
304813,0.0
304814,0.001
304815,0.0
304816,0.0
304817,0.001
304818,0.001
304819,0.002
304820,0.0
304821,0.003
304822,0.0
304823,0.001
304824,0.01
304825,0.0
304826,0.004
304827,0.005
304828,0.004
304829,0.0
304830,0.001
304831,0.004
304832,0.0
304833,0.0
304834,0.0
304835,0.0
304836,0.005
304837,0.002
304838,0.0
304839,0.0
304840,0.003
304841,0.005
304842,0.0
304843,0.0
304844,0.0
304845,0.014
304846,0.0
304847,0.0
304848,0.001
304849,0.0
304850,0.003
304851,0.001
304852,0.003
304853,0.001
304854,0.0
304855,0.003
304856,0.002
304857,0.005
304858,0.001
304859,0.0
304860,0.0
304861,0.0
304862,0.001
304863,0.0
304864,0.0
304865,0.001
304866,0.0
304867,0.0
304868,0.0
304869,0.002
304870,0.0
304871,0.001
304872,0.0
304873,0.0
304874,0.0
304875,0.002
304876,0.005
304877,0.003
304878,0.0
304879,0.004
304880,0.0
304881,0.0
304882,0.005
304883,0.012
304884,0.0
304885,0.0
304886,0.001
304887,0.007
304888,0.007
304889,0.0
304890,0.0
304891,0.01
304892,0.001
304893,0.0
304894,0.0
304895,0.005
304896,0.001
304897,0.003
304898,0.007
304899,0.003
304900,0.0
304901,0.002
304902,0.001
304903,0.0
304904,0.002
304905,0.002
304906,0.0
304907,0.0
304908,0.001
304909,0.0
304910,0.0
304911,0.0
304912,0.008
304913,0.0
304914,0.001
304915,0.0
304916,0.0
304917,0.0
304918,0.002
304919,0.0
304920,0.002
304921,0.001
304922,0.0
304923,0.0
304924,0.001
304925,0.002
304926,0.003
304927,0.002
304928,0.0
304929,0.002
304930,0.001
304931,0.0
304932,0.0
304933,0.015
304934,0.005
304935,0.0
304936,0.001
304937,0.0
304938,0.001
304939,0.003
304940,0.0
304941,0.0
304942,0.01
304943,0.0
304944,0.0
304945,0.0
304946,0.002
304947,0.004
304948,0.003
304949,0.0
304950,0.0
304951,0.0
304952,0.021
304953,0.0
304954,0.001
304955,0.0
304956,0.002
304957,0.0
304958,0.0
304959,0.009
304960,0.002
304961,0.0
304962,0.001
304963,0.0
304964,0.005
304965,0.0
304966,0.001
304967,0.001
304968,0.0
304969,0.0
304970,0.003
304971,0.001
304972,0.001
304973,0.017
304974,0.0
304975,0.001
304976,0.002
304977,0.002
304978,0.0
304979,0.001
304980,0.003
304981,0.005
304982,0.0
304983,0.0
304984,0.0
304985,0.0
304986,0.0
304987,0.004
304988,0.0
304989,0.0
304990,0.001
304991,0.0
304992,0.006
304993,0.0
304994,0.001
304995,0.001
304996,0.0
304997,0.0
304998,0.004
304999,0.001
305000,0.005
305001,0.002
305002,0.004
305003,0.001
305004,0.0
305005,0.001
305006,0.001
305007,0.0
305008,0.001
305009,0.002
305010,0.002
305011,0.001
305012,0.0
305013,0.001
305014,0.037
305015,0.0
305016,0.0
305017,0.001
305018,0.0
305019,0.0
305020,0.005
305021,0.001
305022,0.001
305023,0.001
305024,0.0
305025,0.0
305026,0.0
305027,0.0
305028,0.0
305029,0.003
305030,0.005
305031,0.006
305032,0.003
305033,0.0
305034,0.0
305035,0.002
305036,0.0
305037,0.0
305038,0.004
305039,0.007
305040,0.002
305041,0.0
305042,0.0
305043,0.0
305044,0.001
305045,0.012
305046,0.0
305047,0.0
305048,0.001
305049,0.002
305050,0.0
305051,0.001
305052,0.001
305053,0.015
305054,0.0
305055,0.0
305056,0.008
305057,0.001
305058,0.002
305059,0.0
305060,0.0
305061,0.002
305062,0.007
305063,0.005
305064,0.0
305065,0.0
305066,0.003
305067,0.0
305068,0.0
305069,0.007
305070,0.0
305071,0.0
305072,0.002
305073,0.009
305074,0.0
305075,0.0
305076,0.009
305077,0.0
305078,0.002
305079,0.0
305080,0.0
305081,0.002
305082,0.005
305083,0.003
305084,0.001
305085,0.002
305086,0.0
305087,0.0
305088,0.0
305089,0.001
305090,0.0
305091,0.0
305092,0.0
305093,0.001
305094,0.012
305095,0.0
305096,0.001
305097,0.01
305098,0.002
305099,0.007
305100,0.001
305101,0.002
305102,0.0
305103,0.0
305104,0.006
305105,0.0
305106,0.003
305107,0.004
305108,0.001
305109,0.0
305110,0.0
305111,0.006
305112,0.0
305113,0.0
305114,0.0
305115,0.019
305116,0.008
305117,0.0
305118,0.005
305119,0.0
305120,0.003
305121,0.0
305122,0.001
305123,0.0
305124,0.008
305125,0.0
305126,0.0
305127,0.001
305128,0.0
305129,0.001
305130,0.0
305131,0.001
305132,0.0
305133,0.004
305134,0.024
305135,0.001
305136,0.001
305137,0.001
305138,0.004
305139,0.001
305140,0.001
305141,0.0
305142,0.0
305143,0.026
305144,0.003
305145,0.001
305146,0.0
305147,0.001
305148,0.002
305149,0.0
305150,0.009
305151,0.002
305152,0.0
305153,0.0
305154,0.002
305155,0.0
305156,0.004
305157,0.001
305158,0.0
305159,0.0
305160,0.0
305161,0.0
305162,0.003
305163,0.002
305164,0.001
305165,0.0
305166,0.001
305167,0.0
305168,0.0
305169,0.0
305170,0.001
305171,0.0
305172,0.003
305173,0.001
305174,0.003
305175,0.002
305176,0.009
305177,0.017
305178,0.002
305179,0.0
305180,0.003
305181,0.0
305182,0.003
305183,0.005
305184,0.001
305185,0.004
305186,0.002
305187,0.001
305188,0.001
305189,0.0
305190,0.0
305191,0.0
305192,0.002
305193,0.0
305194,0.0
305195,0.0
305196,0.0
305197,0.0
305198,0.0
305199,0.0
305200,0.0
305201,0.001
305202,0.0
305203,0.0
305204,0.002
305205,0.0
305206,0.001
305207,0.001
305208,0.0
305209,0.001
305210,0.0
305211,0.0
305212,0.0
305213,0.0
305214,0.001
305215,0.006
305216,0.001
305217,0.0
305218,0.001
305219,0.0
305220,0.002
305221,0.001
305222,0.002
305223,0.002
305224,0.001
305225,0.005
305226,0.0
305227,0.0
305228,0.006
305229,0.0
305230,0.0
305231,0.002
305232,0.001
305233,0.0
305234,0.003
305235,0.006
305236,0.002
305237,0.0
305238,0.0
305239,0.0
305240,0.0
305241,0.001
305242,0.0
305243,0.004
305244,0.0
305245,0.0
305246,0.0
305247,0.001
305248,0.001
305249,0.003
305250,0.001
305251,0.0
305252,0.001
305253,0.0
305254,0.043
305255,0.0
305256,0.0
305257,0.001
305258,0.001
305259,0.004
305260,0.0
305261,0.001
305262,0.001
305263,0.001
305264,0.002
305265,0.002
305266,0.0
305267,0.002
305268,0.0
305269,0.003
305270,0.001
305271,0.016
305272,0.002
305273,0.0
305274,0.0
305275,0.0
305276,0.0
305277,0.003
305278,0.002
305279,0.0
305280,0.001
305281,0.001
305282,0.001
305283,0.001
305284,0.0
305285,0.0
305286,0.003
305287,0.001
305288,0.0
305289,0.001
305290,0.001
305291,0.002
305292,0.001
305293,0.01
305294,0.001
305295,0.0
305296,0.001
305297,0.001
305298,0.0
305299,0.0
305300,0.002
305301,0.002
305302,0.0
305303,0.001
305304,0.0
305305,0.01
305306,0.003
305307,0.0
305308,0.0
305309,0.002
305310,0.001
305311,0.009
305312,0.0
305313,0.007
305314,0.0
305315,0.005
305316,0.001
305317,0.025
305318,0.0
305319,0.003
305320,0.003
305321,0.001
305322,0.0
305323,0.0
305324,0.0
305325,0.0
305326,0.001
305327,0.0
305328,0.002
305329,0.0
305330,0.0
305331,0.001
305332,0.0
305333,0.0
305334,0.0
305335,0.001
305336,0.003
305337,0.007
305338,0.005
305339,0.001
305340,0.0
305341,0.001
305342,0.003
305343,0.003
305344,0.0
305345,0.0
305346,0.002
305347,0.0
305348,0.003
305349,0.0
305350,0.002
305351,0.0
305352,0.014
305353,0.0
305354,0.0
305355,0.0
305356,0.001
305357,0.0
305358,0.003
305359,0.0
305360,0.0
305361,0.001
305362,0.0
305363,0.001
305364,0.002
305365,0.0
305366,0.0
305367,0.0
305368,0.001
305369,0.002
305370,0.0
305371,0.0
305372,0.001
305373,0.001
305374,0.0
305375,0.0
305376,0.001
305377,0.0
305378,0.0
305379,0.006
305380,0.001
305381,0.0
305382,0.0
305383,0.0
305384,0.002
305385,0.002
305386,0.001
305387,0.003
305388,0.001
305389,0.0
305390,0.0
305391,0.0
305392,0.0
305393,0.001
305394,0.019
305395,0.003
305396,0.001
305397,0.003
305398,0.002
305399,0.002
305400,0.001
305401,0.003
305402,0.001
305403,0.006
305404,0.006
305405,0.003
305406,0.001
305407,0.0
305408,0.002
305409,0.0
305410,0.0
305411,0.0
305412,0.002
305413,0.002
305414,0.002
305415,0.006
305416,0.006
305417,0.0
305418,0.0
305419,0.001
305420,0.001
305421,0.0
305422,0.003
305423,0.004
305424,0.002
305425,0.0
305426,0.026
305427,0.001
305428,0.0
305429,0.001
305430,0.001
305431,0.001
305432,0.0
305433,0.0
305434,0.0
305435,0.0
305436,0.002
305437,0.0
305438,0.005
305439,0.002
305440,0.0
305441,0.014
305442,0.001
305443,0.0
305444,0.001
305445,0.001
305446,0.007
305447,0.0
305448,0.0
305449,0.001
305450,0.002
305451,0.001
305452,0.001
305453,0.014
305454,0.001
305455,0.0
305456,0.0
305457,0.001
305458,0.002
305459,0.0
305460,0.002
305461,0.0
305462,0.001
305463,0.001
305464,0.004
305465,0.0
305466,0.007
305467,0.001
305468,0.007
305469,0.004
305470,0.001
305471,0.0
305472,0.0
305473,0.0
305474,0.017
305475,0.0
305476,0.008
305477,0.001
305478,0.001
305479,0.0
305480,0.002
305481,0.001
305482,0.0
305483,0.0
305484,0.0
305485,0.0
305486,0.0
305487,0.003
305488,0.001
305489,0.0
305490,0.0
305491,0.004
305492,0.001
305493,0.001
305494,0.001
305495,0.0
305496,0.0
305497,0.001
305498,0.001
305499,0.0
305500,0.002
305501,0.007
305502,0.0
305503,0.0
305504,0.0
305505,0.0
305506,0.001
305507,0.001
305508,0.0
305509,0.001
305510,0.003
305511,0.0
305512,0.002
305513,0.0
305514,0.0
305515,0.0
305516,0.004
305517,0.003
305518,0.002
305519,0.001
305520,0.0
305521,0.0
305522,0.001
305523,0.0
305524,0.001
305525,0.002
305526,0.002
305527,0.0
305528,0.0
305529,0.0
305530,0.005
305531,0.002
305532,0.005
305533,0.001
305534,0.0
305535,0.002
305536,0.004
305537,0.003
305538,0.0
305539,0.0
305540,0.014
305541,0.0
305542,0.001
305543,0.005
305544,0.0
305545,0.001
305546,0.006
305547,0.0
305548,0.0
305549,0.001
305550,0.001
305551,0.0
305552,0.0
305553,0.0
305554,0.0
305555,0.012
305556,0.0
305557,0.001
305558,0.0
305559,0.0
305560,0.001
305561,0.0
305562,0.001
305563,0.002
305564,0.0
305565,0.0
305566,0.0
305567,0.0
305568,0.0
305569,0.001
305570,0.003
305571,0.003
305572,0.002
305573,0.0
305574,0.0
305575,0.0
305576,0.0
305577,0.0
305578,0.001
305579,0.0
305580,0.0
305581,0.0
305582,0.003
305583,0.009
305584,0.004
305585,0.0
305586,0.001
305587,0.001
305588,0.0
305589,0.001
305590,0.004
305591,0.001
305592,0.003
305593,0.001
305594,0.002
305595,0.0
305596,0.0
305597,0.008
305598,0.001
305599,0.0
305600,0.0
305601,0.0
305602,0.001
305603,0.0
305604,0.0
305605,0.0
305606,0.001
305607,0.0
305608,0.0
305609,0.003
305610,0.0
305611,0.0
305612,0.003
305613,0.0
305614,0.0
305615,0.008
305616,0.002
305617,0.016
305618,0.001
305619,0.001
305620,0.0
305621,0.012
305622,0.0
305623,0.005
305624,0.0
305625,0.011
305626,0.004
305627,0.0
305628,0.001
305629,0.002
305630,0.004
305631,0.001
305632,0.009
305633,0.006
305634,0.0
305635,0.0
305636,0.0
305637,0.0
305638,0.007
305639,0.0
305640,0.0
305641,0.002
305642,0.0
305643,0.002
305644,0.0
305645,0.004
305646,0.0
305647,0.003
305648,0.001
305649,0.002
305650,0.0
305651,0.001
305652,0.002
305653,0.0
305654,0.004
305655,0.002
305656,0.0
305657,0.005
305658,0.0
305659,0.0
305660,0.0
305661,0.001
305662,0.001
305663,0.0
305664,0.0
305665,0.0
305666,0.0
305667,0.062
305668,0.0
305669,0.013
305670,0.002
305671,0.001
305672,0.0
305673,0.001
305674,0.002
305675,0.0
305676,0.0
305677,0.007
305678,0.0
305679,0.001
305680,0.008
305681,0.009
305682,0.003
305683,0.0
305684,0.0
305685,0.013
305686,0.001
305687,0.0
305688,0.002
305689,0.002
305690,0.0
305691,0.0
305692,0.004
305693,0.0
305694,0.0
305695,0.004
305696,0.0
305697,0.0
305698,0.0
305699,0.006
305700,0.0
305701,0.0
305702,0.004
305703,0.001
305704,0.002
305705,0.0
305706,0.019
305707,0.001
305708,0.001
305709,0.0
305710,0.006
305711,0.004
305712,0.0
305713,0.003
305714,0.0
305715,0.0
305716,0.007
305717,0.001
305718,0.0
305719,0.001
305720,0.004
305721,0.0
305722,0.003
305723,0.0
305724,0.002
305725,0.0
305726,0.0
305727,0.0
305728,0.0
305729,0.0
305730,0.003
305731,0.0
305732,0.002
305733,0.001
305734,0.0
305735,0.0
305736,0.0
305737,0.0
305738,0.001
305739,0.001
305740,0.0
305741,0.01
305742,0.008
305743,0.0
305744,0.003
305745,0.0
305746,0.001
305747,0.0
305748,0.0
305749,0.007
305750,0.001
305751,0.003
305752,0.005
305753,0.0
305754,0.005
305755,0.001
305756,0.0
305757,0.0
305758,0.001
305759,0.0
305760,0.004
305761,0.01
305762,0.004
305763,0.002
305764,0.0
305765,0.0
305766,0.005
305767,0.0
305768,0.001
305769,0.001
305770,0.0
305771,0.001
305772,0.001
305773,0.0
305774,0.001
305775,0.003
305776,0.001
305777,0.0
305778,0.002
305779,0.002
305780,0.0
305781,0.001
305782,0.001
305783,0.001
305784,0.0
305785,0.001
305786,0.003
305787,0.0
305788,0.0
305789,0.002
305790,0.0
305791,0.001
305792,0.0
305793,0.0
305794,0.0
305795,0.0
305796,0.001
305797,0.0
305798,0.001
305799,0.002
305800,0.005
305801,0.0
305802,0.0
305803,0.003
305804,0.0
305805,0.0
305806,0.0
305807,0.003
305808,0.002
305809,0.0
305810,0.0
305811,0.011
305812,0.004
305813,0.0
305814,0.002
305815,0.008
305816,0.005
305817,0.003
305818,0.003
305819,0.006
305820,0.0
305821,0.0
305822,0.008
305823,0.0
305824,0.002
305825,0.0
305826,0.0
305827,0.002
305828,0.0
305829,0.0
305830,0.004
305831,0.0
305832,0.0
305833,0.0
305834,0.006
305835,0.002
305836,0.0
305837,0.001
305838,0.0
305839,0.0
305840,0.001
305841,0.0
305842,0.003
305843,0.0
305844,0.001
305845,0.002
305846,0.003
305847,0.002
305848,0.001
305849,0.0
305850,0.001
305851,0.0
305852,0.001
305853,0.0
305854,0.003
305855,0.001
305856,0.0
305857,0.005
305858,0.001
305859,0.0
305860,0.0
305861,0.001
305862,0.001
305863,0.0
305864,0.005
305865,0.0
305866,0.001
305867,0.003
305868,0.0
305869,0.0
305870,0.001
305871,0.0
305872,0.001
305873,0.0
305874,0.0
305875,0.0
305876,0.0
305877,0.002
305878,0.002
305879,0.0
305880,0.0
305881,0.0
305882,0.009
305883,0.001
305884,0.0
305885,0.006
305886,0.0
305887,0.0
305888,0.021
305889,0.0
305890,0.003
305891,0.0
305892,0.002
305893,0.004
305894,0.001
305895,0.002
305896,0.0
305897,0.0
305898,0.0
305899,0.0
305900,0.002
305901,0.0
305902,0.0
305903,0.001
305904,0.001
305905,0.0
305906,0.008
305907,0.003
305908,0.001
305909,0.009
305910,0.002
305911,0.0
305912,0.006
305913,0.002
