RecordId,Y
310323,2.66140348458066e-06
310324,1.5397575384668015e-06
310325,1.9027205883048736e-06
310326,1.7640722035139333e-06
310327,1.641180494971195e-06
310328,1.3078446511372023e-06
310329,8.446409075304474e-06
310330,2.1047877112323476e-06
310331,1.4768477342386178e-06
310332,1.7758903948106308e-06
310333,2.670282417511771e-06
310334,1.6665374812419033e-06
310335,1.42068820696295e-05
310336,3.7207262289484788e-06
310337,2.824852131197986e-06
310338,2.41896141574216e-06
310339,2.3919995692267547e-06
310340,1.9517832231485953e-06
310341,1.5069763139763381e-06
310342,4.0737517542766e-06
310343,1.5903390658422722e-06
310344,2.3808180662854283e-06
310345,1.8838764310658007e-06
310346,1.6091299005438485e-06
310347,1.2905723053791008e-06
310348,1.38388676532486e-06
310349,1.586185858286626e-06
310350,2.0739304011385685e-06
310351,1.4143337739369599e-06
310352,1.96602652636102e-06
310353,1.8778165463118057e-06
310354,2.2053640550439012e-05
310355,1.419096238350903e-06
310356,1.4513380938296906e-06
310357,1.3578558207427704e-06
310358,5.512114739758545e-06
310359,1.7810055089739763e-06
310360,1.5466846718936722e-06
310361,2.0199673645038274e-06
310362,1.7284998614286451e-06
310363,1.640288718363081e-06
310364,3.3737227986421204e-05
310365,1.3682994801911263e-06
310366,1.4500293605124171e-06
310367,2.3043484668505697e-06
310368,1.6367764033020649e-06
310369,1.9953743981204753e-06
310370,1.725593355104138e-06
310371,2.7568053496906942e-06
310372,2.4227730204984254e-06
310373,3.2770131497272814e-06
310374,1.737227526064089e-06
310375,4.703933072960354e-06
310376,1.9666920923100406e-06
310377,2.0231607788900874e-06
310378,1.9460127327874943e-06
310379,1.8232671243367804e-06
310380,1.6028295976866503e-06
310381,1.3492199843767594e-06
310382,2.230943379117889e-06
310383,1.3149238100140793e-06
310384,1.8569280564406654e-06
310385,2.467837753101776e-06
310386,1.8337636288379145e-06
310387,1.8349642141402e-06
310388,2.6213796184038073e-06
310389,1.4131526370420034e-06
310390,2.212709442801497e-06
310391,2.75206375590642e-06
310392,1.484951037582505e-06
310393,2.4183623656881535e-06
310394,1.6281407943097293e-06
310395,2.539661746823185e-06
310396,6.26498353540228e-06
310397,1.3699224723495718e-06
310398,1.7504802372059203e-06
310399,1.310557366878129e-06
310400,1.5838338401863438e-06
310401,1.627693980026379e-06
310402,2.272070898925449e-06
310403,2.3319173874369883e-06
310404,1.399951314624559e-06
310405,2.042522347664999e-06
310406,2.0365033924463206e-06
310407,2.100566847502705e-06
310408,2.0025225285280614e-06
310409,2.434341542993934e-06
310410,1.990757882595062e-06
310411,1.092020409032557e-05
310412,1.4600477970816428e-06
310413,1.4301163309937691e-06
310414,2.9717508846260897e-06
310415,1.8169079567087465e-06
310416,5.266604919142992e-06
310417,2.020431148821444e-06
310418,1.9319415127938557e-06
310419,3.2176999218336275e-06
310420,1.9001277962615859e-06
310421,1.5044095596294937e-06
310422,2.9017137558184915e-06
310423,3.487047647467989e-06
310424,2.076255184420006e-06
310425,2.1353215220187847e-06
310426,2.1931975147708727e-05
310427,6.07522053996945e-06
310428,1.4845583837086452e-06
310429,1.8338726147248962e-06
310430,3.0695505029143535e-06
310431,1.5450904822955635e-06
310432,2.059958056861433e-06
310433,6.601037680411536e-06
310434,1.4195516087056603e-06
310435,3.2245598595181946e-06
310436,2.603580882123424e-06
310437,2.626820821660658e-06
310438,1.3561247237703356e-06
310439,1.3998497718148429e-06
310440,2.0857570427779136e-06
310441,2.1747423534179687e-06
310442,2.348579389490624e-06
310443,1.4082881523336255e-06
310444,1.5336156184275752e-06
310445,1.9723203831745194e-06
310446,1.916665806902529e-06
310447,1.4055273845769988e-06
310448,4.23602105001919e-06
310449,3.294055065907742e-06
310450,8.105424458335619e-06
310451,1.462816622961327e-06
310452,1.8275670549883216e-06
310453,2.3237703408085506e-06
310454,3.3619288296904414e-06
310455,1.814448196455487e-06
310456,3.7213001814961898e-06
310457,2.301982550534376e-06
310458,1.822828106696761e-06
310459,4.0131849414137835e-06
310460,1.4235084620395355e-06
310461,1.4220008938536922e-06
310462,1.4318017542791495e-06
310463,1.3293842414441314e-06
310464,2.4762411578649335e-06
310465,1.4729901693044668e-06
310466,1.4383208826984627e-06
310467,2.0684992132373737e-05
310468,1.5220319812669914e-06
310469,2.4419763622063327e-06
310470,1.4180684968323476e-06
310471,2.384978757845602e-06
310472,2.128653896988908e-06
310473,1.814818862158063e-06
310474,2.0341128606560234e-06
310475,1.5445663700575097e-06
310476,2.315376464139263e-06
310477,2.3015217186639346e-06
310478,2.3408135211866466e-06
310479,1.7026580474066577e-06
310480,2.7207544417251484e-06
310481,7.780565579196263e-06
310482,1.6776398490492284e-06
310483,1.7624076349420648e-06
310484,2.5087091830755526e-06
310485,2.087145099949339e-06
310486,1.7305100834619225e-06
310487,3.6849257594440134e-06
310488,1.6870506237864903e-06
310489,1.8549987737515039e-06
310490,2.1025389025908225e-06
310491,1.4837145954516017e-06
310492,1.5716866323600698e-06
310493,1.7803931950766128e-06
310494,1.5246039481553453e-06
310495,1.9177415617832596e-06
310496,4.848023579597794e-06
310497,1.8870323185637972e-06
310498,1.8788495799526572e-06
310499,2.0275512713396892e-06
310500,2.5226476191164694e-06
310501,2.080999987583709e-06
310502,2.2713184193889903e-06
310503,1.8644925933131161e-06
310504,1.7307130474364386e-06
310505,3.54991298445384e-05
310506,1.6684836077729414e-06
310507,1.4181809933688782e-06
310508,2.086473373310582e-06
310509,5.2051905799999075e-06
310510,2.5958383116631014e-06
310511,2.1754148997388257e-06
310512,1.3253727900064404e-06
310513,2.2303763682884894e-06
310514,1.7440646979594021e-06
310515,6.292492255397519e-06
310516,1.9216461487303606e-06
310517,1.6769041837960685e-06
310518,1.5429103768838103e-06
310519,2.9952113095532696e-06
310520,2.248039163532667e-06
310521,1.4651870083071118e-06
310522,1.4380008087755415e-06
310523,1.7534190021706309e-06
310524,1.4010316897383746e-06
310525,3.2865921934899234e-06
310526,1.932763046852415e-06
310527,1.4678322452255089e-06
310528,1.6610363820745987e-06
310529,1.565046982250351e-06
310530,1.6364734210583264e-06
310531,3.865709052206512e-06
310532,9.814089894462086e-06
310533,2.4919791667343814e-06
310534,3.4758071478790953e-06
310535,1.84539079100432e-06
310536,5.82977927479078e-06
310537,2.259038126339874e-06
310538,1.2673375381382357e-05
310539,3.183658409398049e-06
310540,2.5680396220195688e-06
310541,2.607491755952651e-06
310542,1.908244905735046e-06
310543,2.2977321748385292e-06
310544,1.2899963383006251e-06
310545,6.503202873773262e-06
310546,1.2955757824784086e-06
310547,4.757286401400051e-06
310548,1.9353020502421713e-06
310549,2.5112439152508157e-06
310550,6.1838955707571585e-06
310551,1.7187333401125215e-06
310552,1.9144166719797794e-06
310553,1.420471193114281e-06
310554,1.3640820213822735e-06
310555,1.8483744781860878e-06
310556,1.6188367874292454e-06
310557,1.364390094522605e-06
310558,1.5113145116174564e-06
310559,1.40383197731353e-06
310560,1.2789011907443637e-06
310561,1.7003198661313946e-06
310562,1.3120636151597864e-06
310563,1.4739096809535113e-06
310564,1.3125865120855452e-06
310565,1.6697651665253944e-06
310566,2.631258836345296e-06
310567,1.4311123686638893e-06
310568,2.5005170232361706e-06
310569,1.8388648447853484e-06
310570,1.206008432291128e-05
310571,1.3420190418855782e-06
310572,2.5420028669032035e-06
310573,1.4959292036564875e-06
310574,2.9727465721407497e-06
310575,1.3007106360873877e-06
310576,4.170736592641333e-06
310577,4.561457665204216e-06
310578,1.8490988441044464e-06
310579,1.7007616702358063e-06
310580,1.7344814420994225e-06
310581,1.8249210370413493e-06
310582,1.4560163310761709e-06
310583,1.7991553499996371e-06
310584,3.3347360101743105e-06
310585,1.8066887980694447e-06
310586,6.775914198442479e-06
310587,1.6213788569530152e-06
310588,5.795330131149967e-05
310589,1.6175914390714751e-06
310590,3.5351470501154837e-06
310591,1.5219275996969373e-06
310592,1.432029417856029e-06
310593,2.0978716668196282e-06
310594,1.3854233429810847e-06
310595,0.5581485882156995
310596,1.827985211093619e-06
310597,1.5211687605187762e-06
310598,1.7286186277942761e-06
310599,1.654924518561529e-06
310600,6.112060311807e-06
310601,4.9663366417007635e-06
310602,0.00014738661480805603
310603,1.615866848396763e-06
310604,8.411644248553785e-06
310605,1.5334149122736563e-06
310606,2.5728780656208984e-06
310607,1.6370775983887142e-06
310608,1.3379862502915784e-06
310609,2.444433424670933e-06
310610,2.8718542114347655e-06
310611,1.328310249846254e-06
310612,1.5129858343243541e-06
310613,1.6094723105197773e-06
310614,2.114281518288408e-06
310615,1.4411271467906772e-06
310616,1.5120982266125793e-06
310617,1.313623953365095e-06
310618,1.9617187922449376e-06
310619,1.6914410878143827e-06
310620,2.902692755242242e-06
310621,1.6460377094063006e-06
310622,3.499791305330291e-06
310623,1.840392804979274e-06
310624,2.2105844197994885e-06
310625,1.6355648381249922e-06
310626,2.169426190903323e-06
310627,1.4217477996680828e-06
310628,1.2613673641226342e-06
310629,1.6376302983189816e-06
310630,1.8649384003310843e-06
310631,2.651304014307243e-06
310632,1.4283703239925672e-06
310633,1.9847772261982754e-06
310634,2.6010770284301543e-06
310635,4.720900631127734e-06
310636,6.177173186188156e-06
310637,1.8834798595435132e-06
310638,3.30923517822157e-06
310639,1.4389163800387905e-06
310640,2.1823835140821755e-06
310641,2.1560849199886433e-06
310642,3.3201982569153186e-06
310643,1.919620127637245e-06
310644,1.7288768424350564e-06
310645,1.6349487748357205e-06
310646,1.7580947940132318e-06
310647,1.3230254899099236e-06
310648,1.6999828142161278e-06
310649,2.0531503264464847e-06
310650,3.5794325935967207e-06
310651,1.9521703836744563e-06
310652,7.936609702483111e-05
310653,2.717189169061385e-06
310654,1.7608761424980912e-06
310655,3.0695381087753047e-06
310656,1.3702443095553463e-06
310657,6.785024029341003e-06
310658,1.4036707466402732e-06
310659,2.0770230560174243e-06
310660,1.269445007210379e-06
310661,1.4157612338294711e-06
310662,3.005681203376298e-06
310663,1.28746527138901e-06
310664,1.35868677716644e-06
310665,1.5042992924918508e-06
310666,1.7805125446557214e-06
310667,1.7720295204526337e-06
310668,1.4123600578841432e-06
310669,2.381269912348216e-06
310670,1.276855736023208e-06
310671,1.8759705858428787e-06
310672,2.336498373551876e-06
310673,3.5035342102673895e-06
310674,1.2394700870572706e-05
310675,1.41984430570119e-06
310676,1.72454279777412e-06
310677,1.7218250400219404e-06
310678,2.303705978192738e-06
310679,1.4313312567537651e-06
310680,1.8464379877514149e-06
310681,1.760941466955046e-06
310682,2.7482670543577115e-06
310683,1.3053884094915703e-06
310684,1.5632633676432306e-06
310685,6.1143437596911095e-06
310686,1.7787172203043157e-06
310687,2.080415040381922e-06
310688,1.3522260405807173e-06
310689,1.4959250336232799e-06
310690,1.5885170375895542e-06
310691,1.9006965692369704e-06
310692,6.092729827287258e-06
310693,1.947637697412574e-06
310694,5.345875379134668e-06
310695,2.161365624715472e-06
310696,1.3700128897653486e-06
310697,1.375281740365608e-06
310698,1.647460483127361e-06
310699,3.114786184141849e-06
310700,1.712733643444153e-06
310701,1.5894589660092606e-06
310702,1.7492487472736683e-06
310703,8.024510093491698e-06
310704,1.6267067985609174e-06
310705,2.0255897823062695e-06
310706,2.116425041549519e-06
310707,2.41238663193144e-06
310708,1.860490013996241e-06
310709,1.700028842606116e-06
310710,4.662788218183777e-06
310711,5.811382375213725e-06
310712,1.6151727538726845e-06
310713,2.0767463831816714e-06
310714,1.2958618742686667e-06
310715,1.8059168144191061e-06
310716,1.865629794792767e-06
310717,1.4567114897090505e-06
310718,1.4413723647521693e-06
310719,1.5175553926383146e-06
310720,2.7276017112853877e-06
310721,2.3021897982289376e-06
310722,1.4256887527608342e-06
310723,1.6230264293426443e-06
310724,1.4273160354605351e-06
310725,1.5552702302557008e-06
310726,2.5505166695438673e-06
310727,1.8499264581350873e-06
310728,1.2528946501788597e-06
310729,3.0434349582719733e-06
310730,1.581174119564821e-06
310731,2.1660717663962714e-06
310732,2.2600194756705604e-06
310733,4.522670024016407e-06
310734,1.280384810797841e-05
310735,1.3208703262534982e-06
310736,1.8653732138318447e-06
310737,3.676062772228761e-06
310738,2.6460136996320217e-06
310739,1.5719399516456177e-06
310740,1.2083146011718781e-05
310741,1.959738804089284e-06
310742,1.6388852179716196e-06
310743,6.03195763005715e-06
310744,1.6529726383396337e-06
310745,2.0558022504246763e-06
310746,1.5757120786474843e-06
310747,1.7772659805359581e-06
310748,4.85117421249015e-06
310749,1.4755318102288584e-06
310750,1.291847202082863e-06
310751,1.7218864593360195e-06
310752,1.8645980844667064e-06
310753,1.4074471630465268e-06
310754,1.4670596556243253e-06
310755,1.945346700722439e-06
310756,2.3822804269002516e-06
310757,1.4398900384549052e-06
310758,1.92976519201693e-06
310759,3.480900659269537e-06
310760,1.546744529150601e-06
310761,1.2736360179133045e-06
310762,5.464443156597554e-06
310763,2.0287615745928635e-06
310764,1.3248863649550914e-06
310765,1.452397308412401e-06
310766,2.367928690318877e-06
310767,2.4401833707088374e-06
310768,1.4792800448049094e-06
310769,1.041670543145301e-05
310770,1.3560899287767825e-06
310771,2.9810175703914867e-06
310772,1.655645952496343e-06
310773,1.4595043796816752e-06
310774,2.1732139111918512e-06
310775,1.4629869008331297e-06
310776,2.3831110911487485e-06
310777,1.462985069338174e-06
310778,1.4373091187280807e-06
310779,1.89908420111351e-06
310780,3.55525408849644e-06
310781,1.5158800385961513e-06
310782,1.8582513541787193e-06
310783,4.425424758665031e-06
310784,1.7693167956167598e-06
310785,1.5740398578145687e-06
310786,1.918242610372545e-06
310787,1.7300653303209401e-06
310788,1.9512044036673616e-06
310789,1.2986719241325773e-06
310790,1.7013972444601677e-06
310791,1.449790701144593e-06
310792,1.354117825940193e-06
310793,2.249449950113558e-06
310794,2.883676820601977e-06
310795,4.07377525789343e-06
310796,3.1256601528184548e-06
310797,1.3769985616818303e-06
310798,1.3381041617321898e-06
310799,1.3386551336225239e-06
310800,1.8202894682417537e-06
310801,3.3915843437171133e-06
310802,2.241239561726616e-06
310803,1.4864891613797226e-06
310804,1.609330689689159e-06
310805,1.516702619710486e-06
310806,1.4228948020900133e-06
310807,1.7319088988188013e-06
310808,2.26521647618938e-06
310809,2.335934012762664e-06
310810,2.066188162643812e-06
310811,1.4087981389820925e-06
310812,1.324129245858785e-06
310813,1.344855277238821e-06
310814,1.7185669480568322e-06
310815,1.951061591398684e-06
310816,7.327211912979692e-06
310817,1.5273755286671076e-06
310818,3.509270911763451e-06
310819,1.2816530033887829e-06
310820,1.4905933880982047e-06
310821,2.8573101405982014e-06
310822,1.8162759863571409e-06
310823,3.217604992187262e-06
310824,6.4355633708146345e-06
310825,1.1988204778390355e-05
310826,2.661598973645596e-06
310827,1.5930086090065743e-06
310828,1.9848010344958313e-06
310829,1.7795876556192525e-06
310830,1.931847774585549e-06
310831,3.544305698142125e-06
310832,1.4038679182704073e-06
310833,1.5057334178436578e-06
310834,2.1691294284664764e-06
310835,1.2955657098245865e-06
310836,4.751159178795206e-06
310837,2.4537673698432626e-06
310838,1.3926470091973898e-06
310839,1.4808682453804067e-06
310840,1.6199315552967164e-06
310841,2.1117175015206156e-06
310842,1.7751857262737757e-06
310843,2.297256213523724e-06
310844,3.4865097563852033e-06
310845,3.3518381724206846e-06
310846,1.7884505700749287e-06
310847,3.55428240254696e-06
310848,2.1279539885199484e-06
310849,2.649692819431948e-06
310850,1.3751921642324304e-06
310851,1.572337447441896e-06
310852,1.9381647712179985e-06
310853,5.27807198636765e-06
310854,2.3107484696538448e-06
310855,1.406056759378771e-06
310856,2.2759719240639244e-06
310857,1.7759485922397288e-06
310858,1.630021708933782e-06
310859,1.2788706603714673e-05
310860,1.7585462546776397e-06
310861,1.7322202688774268e-06
310862,2.2253636609548266e-06
310863,2.1456383012719016e-06
310864,2.048319307732527e-06
310865,1.4158305862110864e-06
310866,1.9934884983285883e-06
310867,1.3160262483324915e-06
310868,1.8280829294781142e-06
310869,3.844445770937454e-06
310870,1.9600924554197264e-06
310871,1.7576261382146185e-06
310872,1.298581848914182e-06
310873,1.3986107660457492e-06
310874,0.00025749032422027083
310875,1.6034182613111625e-06
310876,1.780287967676486e-06
310877,1.7284906141412649e-06
310878,1.3581687198893633e-06
310879,1.4114101065842988e-06
310880,1.1114535845990759e-05
310881,1.810568605833396e-06
310882,2.708799906031345e-05
310883,1.6409241754899994e-06
310884,0.0007260739120829385
310885,1.8194894084899715e-06
310886,2.417912442069792e-06
310887,8.800080017863365e-06
310888,1.4106986020578916e-06
310889,5.099516845348262e-06
310890,3.180148876253952e-06
310891,5.238875639861362e-06
310892,2.21451924289795e-06
310893,2.0087869154394867e-06
310894,5.277411930364906e-05
310895,2.9165036835365753e-06
310896,2.4784540562450274e-06
310897,3.0739313115191182e-06
310898,2.501972370509975e-06
310899,1.6834768950957367e-06
310900,1.4534512467889725e-06
310901,1.32619346913998e-06
310902,1.2914084527437809e-06
310903,1.6163976283678494e-06
310904,1.4167992799229978e-06
310905,2.1129323363311413e-06
310906,1.3477755430812977e-06
310907,1.5509469119479036e-06
310908,1.6136210899730942e-06
310909,1.831366547548896e-06
310910,1.291847202082863e-06
310911,1.8153470261950134e-06
310912,3.762143005587859e-06
310913,2.0774141989932103e-06
310914,1.4249700052459958e-06
310915,2.080071064938238e-06
310916,2.0642245715407627e-06
310917,1.4982355387473945e-05
310918,1.854954060718228e-06
310919,1.8295074391971865e-06
310920,1.8275835407166596e-06
310921,1.8593998856886173e-06
310922,1.4180024959387082e-06
310923,1.8218520278878714e-06
310924,2.1469275486651895e-06
310925,5.293459669246658e-06
310926,1.4627523535182262e-06
310927,1.4942827260711055e-06
310928,2.142099793900343e-06
310929,2.201361130573787e-06
310930,1.8871415204557706e-06
310931,1.771797217315907e-06
310932,2.065703290554666e-06
310933,1.3799957753235504e-06
310934,1.600966752448585e-06
310935,1.5429360030339011e-06
310936,2.189703551493949e-06
310937,2.6517202354625623e-06
310938,1.6616618972875584e-06
310939,1.8428660655445128e-06
310940,2.993270245497115e-06
310941,1.85908138519153e-06
310942,1.4439073254379764e-06
310943,1.844272248490597e-05
310944,1.8358955105668428e-06
310945,1.6854225202678207e-06
310946,1.6703939888884634e-06
310947,8.394988872169052e-06
310948,3.839156458980142e-06
310949,1.6477922088142805e-06
310950,3.887993805165024e-06
310951,0.005093319920924841
310952,1.9839466460780386e-06
310953,1.7740026044066326e-06
310954,1.3319273875822545e-06
310955,3.4359856658738862e-06
310956,1.2030902294100087e-05
310957,1.7882579436445668e-06
310958,1.8541505733082886e-06
310959,2.203761939654214e-06
310960,1.348168283357154e-06
310961,1.4530570751958293e-06
310962,3.6998233485974197e-06
310963,2.935659524609946e-06
310964,2.193276113757747e-06
310965,1.835379689509864e-06
310966,1.947393521959384e-06
310967,2.052712101203724e-06
310968,1.645097323716982e-06
310969,3.9904312643557205e-05
310970,9.55655449843107e-06
310971,1.7551172334151487e-06
310972,2.06858402520993e-06
310973,1.9247679824729856e-06
310974,1.5971685820659331e-06
310975,1.7256032401746778e-06
310976,2.0272618030503507e-06
310977,2.368998182191717e-06
310978,2.0380464616209794e-06
310979,3.73760348338692e-06
310980,4.668151266287168e-06
310981,1.2927327179568238e-06
310982,1.4937269656911667e-06
310983,1.935983411840425e-06
310984,2.040051512040009e-06
310985,1.4112842927715974e-06
310986,2.593752979009878e-06
310987,1.5389604877782405e-05
310988,1.3043212175034568e-05
310989,5.8661363891587825e-06
310990,2.3295262212741363e-06
310991,1.7858018134120356e-06
310992,2.9811578428962092e-06
310993,2.1730769776695522e-06
310994,1.4430804458243074e-06
310995,2.4605872442862163e-06
310996,3.1019809512145002e-06
310997,1.2836873509058932e-06
310998,2.3078963749867397e-06
310999,1.9815537302747545e-06
311000,1.6531235746697348e-06
311001,1.5051405273425189e-06
311002,1.8964958167089207e-06
311003,1.4440990537423203e-06
311004,1.7449626545840147e-06
311005,1.9652596677133262e-06
311006,1.7266862460019183e-06
311007,2.6143048057747366e-06
311008,3.786919462527294e-06
311009,3.859424001575462e-06
311010,1.586834131330761e-06
311011,1.410732680824367e-06
311012,1.8085120291289057e-06
311013,1.7561478011884901e-06
311014,2.1037270323631676e-06
311015,1.3523379857360852e-06
311016,1.7713883448777779e-06
311017,1.344255038020492e-06
311018,1.9192056515748847e-06
311019,1.2841635259519535e-06
311020,2.0063495128397334e-06
311021,9.833126779994927e-05
311022,2.105068072069116e-06
311023,2.2694011897783638e-06
311024,2.024482370188707e-06
311025,2.7384904274185827e-06
311026,1.3027254669850664e-06
311027,1.8632554429132141e-06
311028,1.3887311251892243e-06
311029,1.6412710658642028e-06
311030,1.9051493461574863e-06
311031,1.4892482568029663e-06
311032,1.9915444136131557e-06
311033,2.997981387125037e-06
311034,2.539748934395902e-06
311035,2.0868469027846004e-06
311036,2.7658380452066922e-06
311037,2.451017182920623e-06
311038,1.8007020730692602e-06
311039,2.5735102030921553e-06
311040,1.3914329588260444e-06
311041,2.5768149248506235e-06
311042,2.8997480376347085e-06
311043,1.4224831659248593e-06
311044,1.5600107758473314e-06
311045,4.423630862220307e-06
311046,2.558191566777168e-06
311047,1.723755103739677e-06
311048,1.0617149696372508e-05
311049,2.6821524738807057e-06
311050,1.6955978958321794e-06
311051,1.3260906109735514e-06
311052,2.187710268799492e-06
311053,2.14176440636038e-06
311054,5.811104729218641e-06
311055,1.3666324969108246e-06
311056,1.577436493107598e-06
311057,1.5532744760093919e-06
311058,1.890977679295247e-06
311059,3.3138988737846377e-06
311060,9.281126394853346e-06
311061,1.970170249023795e-06
311062,1.7751666405274591e-06
311063,1.342484790711751e-06
311064,1.8650878575954265e-06
311065,1.3603399202111178e-06
311066,2.8456041320623625e-06
311067,1.936989685873414e-06
311068,1.3979089055737858e-06
311069,5.704590657842345e-06
311070,2.3145755574205396e-06
311071,1.3939579321231577e-06
311072,3.662385008738056e-06
311073,2.018811143216226e-06
311074,3.812881313933758e-06
311075,1.8022482606738776e-06
311076,2.0402969892074906e-06
311077,1.5841462072785362e-06
311078,6.602425701203174e-06
311079,2.1100078913605104e-06
311080,2.2531068339048944e-06
311081,7.403435874948627e-06
311082,1.787828789474588e-06
311083,1.8446780666181438e-06
311084,1.3797533176784781e-06
311085,2.3066798121362807e-06
311086,2.830593032285833e-06
311087,1.4360070349539457e-06
311088,1.5243008738252683e-06
311089,1.5919980717171712e-06
311090,2.9325972650440235e-06
311091,1.2225989453327201e-05
311092,1.940472438946017e-06
311093,1.926248232848593e-06
311094,1.626315493012953e-06
311095,1.7689814092136657e-06
311096,4.970051641066675e-06
311097,4.681795089709339e-06
311098,2.3048978732731486e-06
311099,1.687276603661303e-06
311100,1.8003907382535545e-06
311101,1.6858540197972615e-06
311102,2.9785566835016653e-06
311103,1.6846158121097688e-06
311104,1.943222671343392e-06
311105,1.4493103628865355e-06
311106,1.3497673467099958e-06
311107,2.6230157072859584e-06
311108,1.4801776501371934e-06
311109,3.5517753281055775e-06
311110,3.057799904127023e-06
311111,2.0429841629265864e-06
311112,1.3954790028947172e-06
311113,3.399328971909199e-06
311114,1.3929371527865441e-06
311115,1.4451171125529073e-06
311116,1.4181234155330458e-06
311117,1.936414124656949e-06
311118,1.991402990597635e-06
311119,1.3991737364449363e-06
311120,1.479038259049048e-06
311121,1.376379801740768e-06
311122,1.6418980362686852e-06
311123,1.8999468625224836e-06
311124,3.6277072103985118e-06
311125,1.4142019904284097e-06
311126,1.434766654710984e-06
311127,1.9334961518779894e-06
311128,1.4436393053074425e-06
311129,1.807426652931099e-06
311130,3.8022919693503354e-06
311131,5.544856105643703e-06
311132,1.4897687049142404e-06
311133,2.537842024139536e-06
311134,4.960439384831261e-06
311135,2.141232849908192e-06
311136,5.044628005634877e-06
311137,3.254616160120349e-05
311138,1.8953768676510663e-06
311139,6.022008694799296e-06
311140,1.4228399140847614e-06
311141,1.696553586043592e-06
311142,1.8463446883743019e-06
311143,1.837734816945158e-06
311144,1.920346867336775e-06
311145,1.5296156716431143e-05
311146,1.6289243444589375e-06
311147,1.6985331978958129e-06
311148,4.994697742404242e-06
311149,1.7728066427480372e-06
311150,1.4456286965014442e-06
311151,2.163831560437757e-06
311152,2.403127629122537e-06
311153,1.4645531621226837e-06
311154,1.3186078319904482e-06
311155,2.862384760646819e-06
311156,2.2705500748543275e-06
311157,0.00011877651845679794
311158,1.4231550051135856e-06
311159,1.5004575163857226e-06
311160,1.5167278593253286e-06
311161,1.868055554723469e-06
311162,1.7483028966580605e-06
311163,1.527308201048072e-06
311164,4.6016344731469875e-06
311165,1.4980964488131577e-06
311166,2.4505826650056404e-06
311167,1.4783057110889787e-06
311168,1.5111875870843505e-06
311169,1.951275088458715e-06
311170,3.8435514807133585e-06
311171,1.4188600118814066e-06
311172,1.5618982615706046e-06
311173,1.970650557723275e-06
311174,1.3166977419132309e-06
311175,1.7936151141384472e-06
311176,3.111545241836211e-06
311177,1.3815984630127786e-06
311178,3.5452323436402367e-06
311179,1.7322078531378793e-06
311180,2.7630526778921193e-06
311181,1.7249660686502466e-06
311182,1.7824417545853067e-06
311183,3.0264071131114177e-06
311184,2.2574187585178152e-06
311185,1.8422203231693857e-06
311186,1.8815874625488504e-06
311187,1.5075141845954931e-06
311188,1.4524031371365708e-06
311189,8.784552901488496e-06
311190,1.4092360106587875e-06
311191,1.622998170205392e-06
311192,2.324283061625465e-06
311193,1.966790212009073e-06
311194,1.3579837798260997e-06
311195,1.8609282938086836e-06
311196,1.8829296595868072e-06
311197,6.875753138047003e-06
311198,1.3558182308770483e-06
311199,3.5708834161596314e-06
311200,3.0058199740778948e-06
311201,1.861277186208099e-06
311202,1.6949344444583402e-06
311203,2.0424737112989535e-06
311204,1.6765855286848818e-06
311205,2.739583884476815e-06
311206,3.975276617893542e-06
311207,1.7202882384026451e-06
311208,2.002249353836305e-06
311209,1.751412711428202e-06
311210,3.483301161395502e-06
311211,1.978738287107262e-06
311212,1.1010240539235384e-05
311213,4.5664078425033945e-06
311214,1.1894900694642274e-05
311215,2.0051208741733718e-06
311216,2.4915219523791165e-06
311217,5.501687098785624e-06
311218,1.662350524611611e-06
311219,2.682262320377049e-06
311220,7.99384955826099e-06
311221,1.330414987705808e-06
311222,1.990243814589121e-06
311223,2.391125481153722e-06
311224,3.83470850579215e-06
311225,1.8633964714354078e-06
311226,2.8689307214335713e-06
311227,1.4749006038528023e-06
311228,1.9240023516431393e-06
311229,1.6474710025704553e-06
311230,8.056031906562567e-06
311231,1.9427618724421334e-06
311232,1.8137828965336667e-06
311233,3.6807051992582274e-06
311234,1.4112482017480944e-06
311235,1.719616764148668e-06
311236,2.0630349740713426e-06
311237,6.44565435095501e-06
311238,5.468362783176417e-06
311239,1.4965462980853771e-06
311240,1.494234186338872e-06
311241,1.3857254214144633e-06
311242,1.2871221417753986e-06
311243,1.9155539757775842e-06
311244,1.8079788139857556e-06
311245,3.6840380403191376e-06
311246,1.553353414465164e-06
311247,1.4571826909559604e-06
311248,2.5520831218273087e-06
311249,2.708069137042912e-06
311250,1.7334118490452965e-06
311251,2.1357113075737286e-06
311252,3.1039752207107087e-06
311253,2.013170278587495e-06
311254,3.238679898913688e-06
311255,1.9746826762911953e-06
311256,1.8185953467764193e-06
311257,2.019839687363856e-06
311258,3.037347142935687e-06
311259,2.0396368370256825e-06
311260,3.92806763329645e-06
311261,1.3397119701039629e-05
311262,1.7456456760100991e-06
311263,1.4577528907011582e-06
311264,1.3608150095478777e-06
311265,1.7306966390151502e-06
311266,2.082086833752328e-06
311267,1.8285742305579333e-06
311268,4.516882245297893e-06
311269,2.0396318677740056e-06
311270,1.7580039479980769e-06
311271,1.5736772138552624e-06
311272,2.891038063808082e-06
311273,2.2809442998550365e-06
311274,1.4148615628073458e-06
311275,2.665569950295321e-06
311276,2.8849044724665875e-06
311277,1.3140294754521165e-06
311278,1.3903817466598411e-06
