RecordId,Y
307951,1.589140576167362e-05
307952,3.353572386307254e-06
307953,5.499386238246492e-07
307954,4.18643528140213e-06
307955,7.397069945606442e-06
307956,0.007108346287471552
307957,0.0006322595193826904
307958,3.0277486681976978e-05
307959,5.376635196322846e-07
307960,2.6112298049459543e-05
307961,8.685392761738816e-06
307962,8.694513174608195e-06
307963,1.7215205313429276e-05
307964,1.9175555583691068e-05
307965,1.1820936644350393e-06
307966,1.1215522439063838e-05
307967,0.00015513447093932578
307968,1.9073059244571293e-06
307969,6.978655619604979e-06
307970,0.0002564176150675242
307971,1.4168196533622298e-05
307972,1.805523519730438e-06
307973,0.00015270317089743912
307974,5.4787476983619854e-05
307975,6.145453153294511e-05
307976,1.4767091442990932e-06
307977,3.4342274754332416e-06
307978,5.387752726922675e-07
307979,3.7256152912353477e-06
307980,3.0835351765290397e-06
307981,1.058856341273895e-06
307982,0.0007116106183578571
307983,0.0001934140551990519
307984,3.1627774887965643e-07
307985,0.00021699474988660464
307986,3.980077053711284e-05
307987,1.0897221803437182e-05
307988,8.541826142997403e-06
307989,5.293256435834337e-05
307990,2.54775131149169e-05
307991,7.502955971479726e-05
307992,0.001800992157465468
307993,2.434101475046191e-06
307994,0.05907554427782694
307995,5.492553539928243e-05
307996,9.26082096460353e-06
307997,2.70005874654089e-05
307998,5.664051172971085e-06
307999,2.614945676289911e-07
308000,0.00019868136829851815
308001,4.08376382665665e-06
308002,4.95535111137239e-06
308003,0.0002722297661724345
308004,0.0008668746352971842
308005,0.010768464978658207
308006,1.6916832616213167e-05
308007,4.024096536644114e-05
308008,1.0094188951370597e-06
308009,0.08063053774336974
308010,0.0004459748476316842
308011,9.197615478721369e-06
308012,0.0003247841232223436
308013,3.5649776312614755e-05
308014,2.4215646211208273e-06
308015,0.0007427647906297352
308016,1.718312205412076e-05
308017,0.00011550037500758965
308018,1.3612866685737874e-06
308019,2.5124878144803613e-05
308020,0.0007446817374633005
308021,8.536473842468695e-06
308022,6.736451602288677e-05
308023,3.8529692271064654e-05
308024,2.7111999581090156e-05
308025,0.0004188936521435001
308026,0.006520134455058724
308027,3.379858162588789e-05
308028,0.0006947563476084421
308029,1.4375305757615327e-06
308030,2.9603683439442343e-06
308031,5.071881806391806e-07
308032,1.4222763335662117e-05
308033,3.3263920158788096e-05
308034,8.807645402460669e-05
308035,2.0807585769944126e-06
308036,3.438798103161389e-06
308037,1.1124577137403927e-05
308038,1.615143825498914e-05
308039,5.115451244819269e-07
308040,3.3287663730637482e-06
308041,8.791591729580736e-06
308042,3.0068928253967897e-06
308043,1.5440905466827342e-06
308044,3.5079847293673083e-06
308045,7.699636929222228e-06
308046,2.7123246203094218e-06
308047,5.843707640451612e-06
308048,0.006493312714155763
308049,9.699791386689563e-06
308050,7.851601632561748e-06
308051,2.293564383156384e-05
308052,2.033704087504399e-06
308053,9.187294305471974e-06
308054,4.0739224687058595e-06
308055,1.968968149412831e-06
308056,4.281155459769555e-06
308057,7.263156597521932e-05
308058,0.00024832497486689437
308059,5.014751953543358e-06
308060,1.4603712467457324e-06
308061,5.043529123819705e-06
308062,3.424562161550663e-06
308063,0.0015534568131746103
308064,9.187868765062982e-06
308065,3.084256301614611e-05
308066,3.118529548373772e-06
308067,1.0136751294946103e-05
308068,1.7185408675383467e-05
308069,7.0938551743893186e-06
308070,5.97600499456045e-07
308071,3.1725013476110085e-05
308072,3.1430296113891623e-06
308073,2.4441164972207236e-05
308074,3.528348982702786e-05
308075,1.4313761009058605e-06
308076,7.081483772708452e-06
308077,4.7028061089804396e-05
308078,3.350041311023233e-06
308079,0.0014730919889795284
308080,1.7102454800503135e-06
308081,8.41103186151789e-06
308082,2.11659361563458e-06
308083,1.7618012104018514e-06
308084,1.6578188137827965e-06
308085,0.00024282585191789016
308086,2.3907965442049317e-05
308087,2.6327073783249944e-06
308088,1.8070171942478435e-06
308089,8.662479073488309e-05
308090,2.6938751034322195e-06
308091,2.807002393486376e-07
308092,3.7681029188737134e-06
308093,1.3621995928284984e-06
308094,2.469452245653277e-05
308095,2.3159249091501504e-05
308096,5.024513999766592e-05
308097,1.4478293148082837e-06
308098,2.56837741593093e-06
308099,1.861319229116513e-06
308100,6.096194700451936e-06
308101,3.899819157974586e-06
308102,8.896304658871183e-07
308103,4.814650249803284e-05
308104,8.85528743310715e-06
308105,4.689740649155283e-06
308106,0.008743232601167014
308107,4.238559199620795e-06
308108,2.3306239427256514e-06
308109,1.886619221143822e-05
308110,6.6793292414028356e-06
308111,2.2139169383687354e-06
308112,5.2766090069174725e-06
308113,2.5017852370486557e-06
308114,2.7148237222718308e-06
308115,6.206337313111969e-06
308116,5.550493521392734e-06
308117,0.00015329455406269213
308118,1.3542006816654368e-06
308119,6.47646610711187e-07
308120,0.0002149009596905671
308121,2.585051258089758e-06
308122,2.3755118794118364e-05
308123,1.1037990740684714e-05
308124,2.6652894244231598e-06
308125,1.2179512509646884e-06
308126,9.804048128595848e-05
308127,0.00011181099155995373
308128,4.060011572922425e-05
308129,3.5075834830422536e-05
308130,7.767910331798096e-05
308131,9.392585070600035e-06
308132,1.6909771621461307e-06
308133,4.4557360827942226e-05
308134,7.348512554017361e-06
308135,3.116779775306592e-06
308136,1.6936198600584855e-06
308137,1.2396088398721379e-06
308138,2.1478934892608475e-05
308139,0.00030318442683589336
308140,5.0704842730435e-06
308141,4.866865272864136e-06
308142,6.53942388453288e-05
308143,0.00033209248673908104
308144,2.613294479184939e-06
308145,2.4634460563296066e-06
308146,2.7787464584131763e-06
308147,5.169193703598769e-06
308148,5.208118030471572e-06
308149,1.6300603571532218e-05
308150,3.345787611882164e-05
308151,0.00046354118846162845
308152,0.2492050069073836
308153,4.008967668293432e-05
308154,2.6254469200163535e-06
308155,0.00010471685072843684
308156,1.9742436961678322e-05
308157,0.0004430468737458189
308158,7.118536359485006e-06
308159,1.6084693925222382e-05
308160,3.4505329911856584e-06
308161,0.00016136466365423985
308162,1.1392735359549988e-06
308163,4.234575783357286e-06
308164,1.537282272086789e-05
308165,0.0004508564112863193
308166,1.7866953688402038e-05
308167,1.7100950951013754e-05
308168,2.1350365386751946e-05
308169,9.681485244072974e-05
308170,9.851204140431946e-06
308171,1.1234267844884016e-06
308172,2.9699113686850373e-06
308173,3.3451374671737235e-06
308174,9.517737271380611e-05
308175,0.0004997592720125491
308176,6.288599403584764e-06
308177,1.6468124006981572e-05
308178,3.219531549802923e-06
308179,1.534156035631895e-05
308180,2.0708061507927294e-05
308181,0.00033443231707982096
308182,0.0001436504201895635
308183,5.1226667968270094e-06
308184,7.272104009340789e-05
308185,0.0033783753557751575
308186,2.542731969394178e-05
308187,1.7441841653938656e-05
308188,5.940325830048702e-06
308189,3.993300689823324e-06
308190,0.00016894236856993908
308191,1.884194487426309e-05
308192,0.00021236100049767023
308193,5.628646628489757e-06
308194,1.9581312168763057e-06
308195,3.6927680412190966e-05
308196,1.4926236644896562e-05
308197,6.544398521176238e-06
308198,7.33976217285696e-07
308199,0.00010610583240122651
308200,1.6133349731717317e-06
308201,1.371948504432415e-05
308202,3.470522824500222e-05
308203,0.0004095575228954355
308204,1.536777002305219e-05
308205,3.969514959104951e-06
308206,5.915737468361234e-05
308207,2.0291035980335437e-05
308208,3.4155033290517167e-06
308209,4.668608426072751e-06
308210,7.73631715370963e-06
308211,4.507268598293498e-05
308212,9.542854210546162e-06
308213,8.910995196250346e-06
308214,6.906850846159311e-05
308215,5.093720801596646e-06
308216,0.0005088730958959786
308217,6.736814945422036e-05
308218,0.00022094196901889518
308219,1.109906512889817e-05
308220,0.0002608325060767432
308221,0.00029532920840817195
308222,2.000503627641592e-06
308223,4.050464103026267e-05
308224,5.7716945472445026e-05
308225,3.030349762411788e-05
308226,3.7517766941164155e-05
308227,1.9585421796364244e-05
308228,2.7017218296047456e-05
308229,6.548176467428372e-05
308230,8.974332619497243e-05
308231,3.4777251736765415e-05
308232,5.69445080600417e-06
308233,1.412541405443335e-05
308234,6.0427394904157454e-06
308235,1.5932731495619616e-06
308236,1.424385213037264e-06
308237,1.0537117873354873e-05
308238,3.368561162157372e-05
308239,1.3228785671041502e-05
308240,4.496846486290451e-05
308241,0.0002865380762765805
308242,1.1405667009967146e-05
308243,1.841673091954969e-05
308244,0.00012501883854080612
308245,7.981087492225925e-06
308246,1.2246714428935471e-05
308247,1.3067876617848622e-06
308248,0.00012766563001302225
308249,1.63420712245473e-05
308250,0.0001545479323491842
308251,6.499806393852244e-07
308252,8.171790796041023e-06
308253,1.2038289204004589e-06
308254,9.611964211823457e-06
308255,2.7719891685743886e-07
308256,3.991848719427556e-06
308257,3.5708631003217306e-05
308258,0.00010096755734897063
308259,3.0144508097388705e-05
308260,2.2146752674719514e-06
308261,1.8617516919524253e-05
308262,3.4611500533780295e-06
308263,2.8262121607743513e-05
308264,1.5354824427049607e-05
308265,1.818469608375987e-06
308266,2.333559890151567e-05
308267,0.0015191385949340959
308268,0.00012940138670577048
308269,1.1697300124069443e-06
308270,9.073741542427646e-06
308271,2.2624990682137042e-05
308272,1.6443777136980013e-06
308273,0.00017230943437122429
308274,1.2252522083144868e-05
308275,9.86846868045177e-06
308276,6.84602831218702e-05
308277,4.200604640421564e-07
308278,3.651493595195158e-06
308279,4.1833833771913005e-06
308280,3.3534972961509385e-07
308281,0.001833170894921447
308282,8.023110315965217e-06
308283,2.2333095330395736e-05
308284,3.0202718903638015e-07
308285,1.3181596235275113e-06
308286,2.391247592944031e-05
308287,0.0006130566471256316
308288,2.549009059293894e-05
308289,1.0333689601793594e-06
308290,8.348055416718125e-06
308291,3.6714235041775587e-06
308292,7.771260413846903e-06
308293,3.296332882503824e-05
308294,1.3431180680830343e-05
308295,0.002247807977255434
308296,5.502235520301232e-05
308297,8.160849029081874e-05
308298,0.00016823905752971768
308299,0.0008638749374464775
308300,1.7243888767855726e-05
308301,3.359592134681103e-05
308302,8.792366467484195e-06
308303,7.192347917831891e-06
308304,4.28020484832814e-06
308305,0.00018295741028850898
308306,1.93342390654531e-05
308307,2.0626953983082785e-05
308308,0.0017668163636699319
308309,1.1040541570158288e-05
308310,0.0002482057170709595
308311,7.439258714233195e-06
308312,5.6614108719562255e-06
308313,5.9342559931489326e-05
308314,2.284733439713212e-05
308315,0.00010454921721247956
308316,0.0004674729037409027
308317,2.659773269897414e-05
308318,3.344815255938253e-05
308319,1.5029739491486302e-05
308320,3.370830192276723e-05
308321,2.9805305625056158e-06
308322,0.00040823066228767857
308323,1.7369173974657315e-06
308324,2.640032524444299e-06
308325,4.47696985853933e-06
308326,7.678981546632713e-06
308327,8.528764071040011e-05
308328,4.053903997676874e-06
308329,3.603425875553512e-05
308330,0.014362204781112572
308331,5.341466210969277e-06
308332,1.5305770896626807e-06
308333,0.0028256920631974936
308334,7.237987726208909e-06
308335,1.073039212921382e-05
308336,4.657607375217291e-05
308337,0.00010362383879206997
308338,0.0026159935320417085
308339,3.086660626649973e-06
308340,0.00013212536335534727
308341,7.944503295220784e-06
308342,2.09015791673058e-05
308343,1.4535517038893886e-05
308344,7.985074383517106e-05
308345,8.516043211178233e-05
308346,6.378876575278507e-05
308347,6.269257918726604e-07
308348,6.592245351081752e-07
308349,8.597641681262758e-06
308350,4.258209082763642e-05
308351,0.00016658516384874625
308352,0.005061712271223466
308353,2.3516436158388387e-06
308354,2.3200340706353018e-06
308355,3.5472066125900406e-06
308356,1.8537399834409978e-05
308357,3.101367421246929e-06
308358,1.5600432732298941e-06
308359,7.332921571408708e-05
308360,2.0162279573317696e-06
308361,9.84785068188406e-06
308362,9.781969371639813e-05
308363,6.71334532853507e-07
308364,2.5320031909359386e-05
308365,0.00639549898429929
308366,1.8764813300246412e-06
308367,6.812710732143994e-05
308368,0.000508652194791163
308369,0.00013832781648185724
308370,2.9529327700098897e-06
308371,1.511814298282843e-05
308372,8.039804621754834e-06
308373,8.186882041627541e-06
308374,3.214711246831333e-06
308375,2.971768678132018e-05
308376,0.00038755216034284484
308377,9.264673792586109e-07
308378,9.594962856832959e-06
308379,0.00043220299266977236
308380,0.0005300073777713502
308381,9.006921667757221e-07
308382,5.358793184010817e-06
308383,1.0322276201198595e-06
308384,1.6969562845285206e-06
308385,2.6690884264250294e-06
308386,1.0288494820542837e-06
308387,1.3601797945739236e-05
308388,0.0030010598347871564
308389,6.697116532450309e-07
308390,0.00018810514544990534
308391,1.757882747218294e-06
308392,6.99964293744415e-05
308393,6.50957341955897e-07
308394,2.9703793037090995e-06
308395,2.622912385656188e-06
308396,1.46685611449963e-06
308397,0.007022057834547013
308398,0.0004568333994636002
308399,7.04022459293204e-07
308400,1.3097226201352896e-06
308401,5.938987487752456e-05
308402,0.0009294978056762678
308403,7.458869959009462e-06
308404,0.00013763218521489762
308405,0.00040998026573409635
308406,1.732886191045206e-05
308407,3.8412249220224716e-05
308408,0.0011735053491671958
308409,8.796872498351149e-05
308410,0.000178665527831375
308411,0.0010365719014468293
308412,2.781846433208557e-06
308413,2.494614823452442e-06
308414,1.5761960791375411e-06
308415,2.0806666422383085e-05
308416,1.3721058091202092e-06
308417,3.6028180905608075e-05
308418,2.049367708423233e-06
308419,0.0008006967642965416
308420,1.7349483869111282e-05
308421,7.4422053633801015e-06
308422,5.0540138848494585e-05
308423,3.849457527849154e-06
308424,1.5505476274787118e-06
308425,9.526372195978183e-06
308426,0.00017035758416265404
308427,0.0007680037130436782
308428,1.773475977036772e-05
308429,1.0569791394724841e-06
308430,4.432400813432954e-05
308431,2.5416057762110236e-06
308432,2.9295809630032938e-05
308433,4.0346226721036755e-06
308434,0.0031979233366049207
308435,1.4557063726291137e-06
308436,8.475700148361891e-05
308437,1.4643833007236632e-05
308438,2.0295532010550232e-06
308439,2.0144430929273463e-06
308440,3.0709082921021036e-06
308441,5.211561055299778e-06
308442,5.52606828326437e-06
308443,1.994124962341933e-06
308444,4.6884931786432084e-05
308445,3.265044748938332e-06
308446,1.9747590158658568e-06
308447,0.010179613057213524
308448,2.453164521890964e-06
308449,2.8985651852053707e-06
308450,9.159380654940226e-05
308451,1.3278850929054897e-05
308452,1.0204909888974119e-06
308453,0.0007343841813659916
308454,0.0178441820316948
308455,8.142915612552315e-05
308456,5.753594033800861e-07
308457,0.005611029841626684
308458,0.0001986734423553571
308459,2.674165614280355e-06
308460,1.0926492450380465e-05
308461,1.6453839937942878e-05
308462,4.458431324868191e-06
308463,0.00010689863908434442
308464,0.00031108227267395705
308465,4.1061396283718445e-05
308466,6.994416613300322e-07
308467,4.08701033241717e-05
308468,2.9129102661803095e-06
308469,1.974553348797296e-05
308470,5.825735562818105e-05
308471,4.7651413600154534e-05
308472,0.00017539303492715894
308473,8.070281296568282e-07
308474,0.0011189275198072817
308475,4.424787221068982e-06
308476,0.00018948243693254577
308477,9.028260440876086e-05
308478,6.897686762386002e-05
308479,6.559396676190469e-06
308480,1.6517050729210798e-05
308481,1.1121071565867169e-06
308482,3.496984239366915e-05
308483,0.02958903492738803
308484,1.47677549951671e-06
308485,1.7612387712991524e-05
308486,0.004355752258561552
308487,3.1146315961905202e-06
308488,8.236742814915488e-06
308489,0.00023883838245334724
308490,7.706303343487282e-05
308491,5.724972349222905e-06
308492,6.51571591940107e-06
308493,1.2543238881335128e-05
308494,4.037020062241936e-06
308495,2.967539224603873e-05
308496,7.801333655758451e-05
308497,2.0131715549117264e-05
308498,9.70457813309622e-06
308499,7.121946585660528e-06
308500,2.5935378289432265e-06
308501,0.00027276499167783186
308502,2.0825092406084877e-06
308503,5.122253836968108e-05
308504,4.6026868403714616e-05
308505,0.0004868859250564128
308506,5.0362831037394544e-06
308507,3.1515802068800744e-06
308508,0.00011453544235943507
308509,7.02546685715788e-05
308510,9.4208650125438e-07
308511,2.228776960085573e-05
308512,2.0281145225453656e-05
308513,1.0808245330432934e-05
308514,2.816726767681151e-05
308515,1.2051894581569893e-06
308516,2.5121072629493333e-06
308517,0.00013296814965239415
308518,1.736646602997401e-05
308519,3.63343224307755e-05
308520,3.4979176651480276e-07
308521,3.942329764565026e-06
308522,1.3383340804769736e-05
308523,4.756788333300695e-06
308524,3.32896746234231e-05
308525,8.495320723037972e-06
308526,5.944173062744085e-05
308527,5.252894197838032e-06
308528,0.0007137361050505812
308529,0.00029997413973129977
308530,8.430403947083201e-06
308531,1.3254595084314738e-05
308532,7.138656959189878e-06
308533,2.3548712609529805e-05
308534,1.3842314388057275e-06
308535,5.384587469355514e-05
308536,1.4922121446640328e-06
308537,2.644175810928573e-05
308538,1.2207142238670107e-05
308539,7.322114530931383e-05
308540,5.034219649739195e-06
308541,0.0007104935211827978
308542,1.8064397787990554e-06
308543,4.631719639291987e-05
308544,8.004466053534998e-06
308545,2.6577061817079084e-05
308546,6.692786390279556e-07
308547,2.7900418634393038e-05
308548,7.95438192350654e-07
308549,6.795366349858038e-05
308550,8.924670358586203e-06
308551,4.3547164144304894e-05
308552,0.00011108043387745663
308553,0.00011602645099628717
308554,5.665513284232778e-05
308555,4.0381713461101754e-05
308556,1.596746831940739e-05
308557,5.044215413363418e-06
308558,4.1272889272174025e-06
308559,0.00023336227847418436
308560,0.13585538417100906
308561,7.767123690882727e-07
308562,0.00025353221766029793
308563,0.0002904939562237511
308564,3.6626081358311545e-05
308565,1.4052776653746454e-05
308566,2.775151582075826e-05
308567,6.624894725367388e-05
308568,1.663456688068739e-05
308569,1.365416589275507e-06
308570,4.9531644056817946e-05
308571,6.486561763570838e-06
308572,4.414581212586199e-06
308573,8.629262447357178e-05
308574,2.4576520255929304e-06
308575,4.168007762928028e-06
308576,3.265596736431083e-06
308577,3.769742117280354e-06
308578,6.056373725490023e-06
308579,5.788511695451841e-06
308580,4.5884283584503765e-06
308581,7.862898125191956e-06
308582,2.6155112777814793e-06
308583,4.082748281083089e-06
308584,1.4153796049261777e-05
308585,2.299625005737956e-05
308586,3.5000332256155766e-06
308587,1.952191534352702e-06
308588,6.51531827315921e-05
308589,6.043173849927068e-06
308590,3.507047267703456e-06
308591,7.9247482365948e-06
308592,1.6889230399404671e-06
308593,3.58326694064696e-06
308594,6.066875206064045e-05
308595,1.3415789984113264e-06
308596,4.5345826341266125e-05
308597,4.989943060233296e-07
308598,6.616253934528989e-05
308599,5.3624046358891064e-06
308600,0.0001969011063920334
308601,5.5603810172518324e-06
308602,1.5201575441399957e-06
308603,7.280781308812341e-06
308604,5.079046275113797e-06
308605,6.725499398877825e-06
308606,0.0014071454424993135
308607,0.0002685566690464232
308608,2.158511733796331e-06
308609,8.018328969683353e-07
308610,1.7331013661229615e-06
308611,5.8145136184369527e-05
308612,7.527984234911855e-05
308613,0.00010129895478409405
308614,9.095242451924909e-06
308615,2.0625126353479573e-06
308616,7.882407411822593e-06
308617,1.7033727696495287e-06
308618,3.097744335415579e-06
308619,1.3590321486844914e-05
308620,5.427593350759707e-06
308621,7.001579615462106e-05
308622,7.73566550075581e-06
308623,0.00024958130476685864
308624,2.4720852707105223e-05
308625,1.2348818264248014e-06
308626,8.365591967655443e-05
308627,0.0018900194554589689
308628,5.721859376232412e-06
308629,6.260515025739248e-05
308630,5.533308240046608e-06
308631,3.1326241090331074e-05
308632,0.005758372833952308
308633,1.3839074199495371e-05
308634,4.162718975445993e-06
308635,4.6941963205426873e-07
308636,2.240854352445846e-06
308637,0.00010946695450305317
308638,1.3452095875739664e-05
308639,3.2827628994406646e-06
308640,9.004080349465463e-07
308641,8.412146447274912e-06
308642,6.1760163892661995e-06
308643,1.0164405466639437e-05
308644,1.9065838614551467e-06
308645,1.04973747738768e-06
308646,1.6671191739684825e-06
308647,1.316997857732834e-06
308648,3.4281893022125587e-06
308649,9.398808742844267e-06
308650,7.384877411216924e-06
308651,0.0026446432263279953
308652,1.1608848258977862e-06
308653,1.1579474706498634e-06
308654,0.00039030912254626554
308655,1.6996563848200215e-06
308656,0.0001276940711250063
308657,2.2237717871576024e-06
308658,6.619342154105349e-06
308659,2.250696979899658e-05
308660,2.574184638130343e-05
308661,2.4280020776738336e-05
308662,9.242843437580936e-06
308663,1.7322764449545502e-06
308664,1.942348679525215e-06
308665,0.0006452313682530075
308666,2.6715075970666174e-05
308667,3.410835271703642e-05
308668,1.3341460866437653e-06
308669,2.2304083965233683e-05
308670,0.00035086510130592313
308671,3.096929731327691e-06
308672,7.851748146473861e-07
308673,0.00014153513135776544
308674,1.1662444194371346e-05
308675,1.0704377018555533e-05
308676,0.00013033229333814234
308677,6.13585344429642e-06
308678,4.358442568748918e-05
308679,6.8996663079209e-06
308680,1.1721996088454034e-05
308681,0.0011321147321723402
308682,2.3307674382522237e-05
308683,7.465296675945865e-06
308684,5.625065265727851e-06
308685,1.3359571084947675e-06
308686,5.413944260605301e-06
308687,0.00034389825304970145
308688,0.0008178798792262872
308689,7.464127581139716e-05
308690,7.776278342438067e-06
308691,1.3146677550442595e-05
308692,1.0523370595668288e-05
308693,5.186538525473831e-06
308694,5.336460283918617e-05
308695,5.072942106683816e-06
308696,2.3851826578417484e-05
308697,0.0010696603179288406
308698,1.2721728580800118e-05
308699,0.000920613567965726
308700,1.689979975102081e-05
308701,3.6869470629123193e-06
308702,2.9910528004014243e-05
308703,1.4792015955814957e-06
308704,7.32885418983642e-05
308705,0.00015696571093333964
308706,1.5990050291255406e-07
308707,7.715003789598995e-06
308708,0.00024203528785922876
308709,1.52814636749099e-05
308710,5.445067851420997e-06
308711,1.214326615202784e-05
308712,1.083516250825293e-05
308713,9.463336634022804e-06
308714,0.00037653536613409716
308715,2.9626618053650113e-06
308716,1.450629656574165e-05
308717,0.00040598908769122016
308718,8.888551262013304e-05
308719,9.474708046279071e-06
308720,0.00021709734573960304
308721,1.116978781586416e-05
308722,2.9060333569456514e-05
308723,0.0001816861865033085
308724,2.8623509630657886e-06
308725,5.602798182735569e-06
308726,0.0008337957236411361
308727,1.6755095809154834e-05
308728,1.7751914356267662e-06
308729,1.0285089198684242e-05
308730,1.5843493391306158e-06
308731,3.0445740776485763e-05
308732,1.9020500303668086e-06
308733,3.8368456974543125e-07
308734,6.242910179328949e-06
308735,0.00012151621679853027
308736,5.591599347098963e-06
308737,4.233333053586345e-06
308738,5.897628246505823e-07
308739,2.7164223335300146e-05
308740,0.00033100967993959785
308741,4.016974382163123e-06
308742,4.530009664449608e-05
308743,4.620345149911979e-05
308744,1.4286624794597932e-05
308745,2.0551395891743596e-06
308746,0.00041759817880423117
308747,0.00015177594953759885
308748,1.6943128571256239e-06
308749,9.676515067743216e-06
308750,9.57486619768133e-07
308751,5.452375808090437e-05
308752,1.1668067600112408e-05
308753,1.5956808283590362e-06
308754,8.01416839143106e-05
308755,2.3671788085266599e-07
308756,6.546712029376067e-06
308757,4.641522726463639e-05
308758,1.0797368152755856e-05
308759,0.0016895290840087303
308760,7.106265305386235e-05
308761,2.0225085184695974e-05
308762,4.272650111640057e-06
308763,5.2106995174957165e-06
308764,4.857653645255292e-05
308765,3.18249852474158e-05
308766,8.494185901023835e-06
308767,1.6270080171428464e-05
308768,5.975747080810834e-05
308769,1.4129079772828845e-06
308770,7.236243618535809e-06
308771,2.1320406631275546e-06
308772,1.2096648826324479e-06
308773,7.670956184332075e-07
308774,3.497932690758413e-05
308775,1.885324053318982e-06
308776,4.984980061332559e-07
308777,5.245934554902003e-06
308778,4.180510927653813e-06
308779,0.016326012439094484
308780,0.00017792008778390786
308781,7.957404932312784e-06
308782,8.645207429935908e-07
308783,0.00024068120061807954
308784,1.1820066598981308e-05
308785,5.51194567985173e-05
308786,8.653742270325893e-06
308787,2.6583380000981074e-06
308788,2.8487989614707962e-06
308789,0.00047156840446405113
308790,9.552381735981423e-07
308791,3.373384546042265e-05
308792,3.066740343153166e-06
308793,4.340642552354742e-05
308794,1.5532590320314437e-05
308795,2.7961337157951977e-05
308796,2.8540817614460443e-06
308797,0.0009098081306243936
308798,3.904319460919699e-06
308799,0.0034759509726427495
308800,5.827126309062199e-05
308801,1.191321179779455e-06
308802,1.6373236159476316e-06
308803,2.097937885991996e-05
308804,2.6115656548123905e-05
308805,1.551944509022481e-05
308806,7.509268652938772e-05
308807,4.784867383023084e-05
308808,5.756653839246913e-06
308809,9.880100909261577e-06
308810,0.001558040443342179
308811,1.922068425604569e-05
308812,5.898811256580908e-05
308813,5.966395756710577e-07
308814,2.593662278134919e-05
308815,1.5103309938998184e-06
308816,0.000683503138134256
308817,3.217450754770349e-05
308818,8.18816958296035e-06
308819,5.36386846761161e-06
308820,3.3832389666107097e-06
308821,6.723750933209278e-05
308822,0.0003212814262951724
308823,3.6362487965864907e-06
308824,2.0600743274220198e-07
308825,6.586048139449e-07
308826,1.5719760843542947e-05
308827,8.158488829697792e-05
308828,0.00039108299764241866
308829,1.6907519390467012e-06
308830,3.881162494205152e-06
308831,1.2292271094338503e-05
308832,5.5886487643874716e-05
308833,0.0006556941856009265
308834,0.00024795928281188634
308835,7.768288772543505e-06
308836,6.427697978021267e-05
308837,3.6433055053445664e-05
308838,0.005215413635596633
308839,4.509193104240694e-06
308840,4.920315768686123e-05
308841,7.973513902470586e-07
308842,1.3827334138719985e-05
308843,7.510805956674933e-05
308844,0.00011003685964775893
308845,5.851072273799218e-06
308846,5.86569831284578e-06
308847,0.0001143108759909713
308848,2.7160183890373446e-05
308849,8.427761940765777e-06
308850,2.1239080524537712e-05
308851,0.0004821489080010603
308852,0.0009568852450077733
308853,2.195448686848067e-06
308854,4.280611960894021e-06
308855,4.348997284372065e-06
308856,1.1703066017313782e-05
308857,9.946817935239475e-06
308858,8.998639259516494e-06
308859,0.0007306313321654064
308860,1.3053720067546237e-05
308861,3.9067104201725065e-05
308862,1.4249018818190962e-06
308863,0.0006341375022505721
308864,1.641196437655405e-05
308865,6.3977715096067795e-06
308866,5.848185916571917e-06
308867,0.0001030863434910619
308868,1.729489834663885e-05
308869,6.377425431007093e-06
308870,2.6676502291896515e-05
308871,3.452765554357029e-06
308872,6.897589325186952e-06
308873,0.00038216940689987194
308874,2.9513839005327705e-06
308875,5.4206083708171114e-05
308876,1.4263688929834947e-05
308877,0.00042277437266117585
308878,2.7661412029071166e-06
308879,2.472140522513655e-06
308880,8.73426264054918e-05
308881,3.717208975710188e-05
308882,2.3250535377883352e-05
308883,4.333572784768573e-06
308884,3.410821636862238e-05
308885,4.272967241073881e-06
308886,9.548120033286978e-06
308887,2.2110977321669147e-06
308888,3.2526746811830286e-05
308889,1.156424468717887e-05
308890,1.4993182351948537e-06
308891,1.0455761904874331e-05
308892,1.2947604091095855e-06
308893,0.0003455970824385683
308894,0.00012970235275133746
308895,0.0003442678377420331
308896,0.0021536429339903407
308897,9.054845501547485e-07
308898,8.758928591608614e-06
308899,4.847760919801658e-05
308900,1.5779260896427634e-06
308901,5.79357102499974e-06
308902,2.8713699293803074e-06
308903,9.542241135325943e-06
308904,9.26182156035793e-06
308905,3.514935087878257e-06
308906,4.6033389177561425e-05
308907,0.000253199531774347
308908,0.00020154671437921934
308909,7.929989370344023e-07
308910,5.0193768402095884e-05
308911,0.0020259305698952326
308912,3.5528484734944263e-06
308913,3.5940702218795195e-05
308914,6.135628116984056e-06
308915,4.596552647247639e-06
308916,2.2797133472825712e-06
308917,8.714051205060969e-07
308918,2.2236466368970773e-06
308919,8.77854493334477e-06
308920,1.1250332979291973e-06
308921,2.5062856442067036e-06
308922,1.16811955498027e-05
308923,1.0481573932944835e-05
308924,0.007083207524071137
308925,0.0010767962157842703
308926,1.4811903004859535e-06
308927,2.3219011988355003e-05
308928,1.2427201757721681e-05
308929,3.0900253401947944e-06
308930,2.4723248088776018e-06
308931,6.646815033188129e-06
308932,3.488601790498554e-05
308933,4.292110588721698e-06
308934,3.823316698496153e-06
308935,6.111743289238802e-07
308936,2.108313689556477e-06
308937,5.902340717511834e-06
308938,6.736066779922112e-07
308939,0.0009107414807658643
308940,7.128482593543595e-06
