RecordId,Y
332677,4.572633115160389e-05
332678,4.573331813043941e-05
332679,4.57258425728249e-05
332680,4.572741881641594e-05
332681,4.57259374301198e-05
332682,4.5726707047470874e-05
332683,4.572572591562104e-05
332684,4.57544258697021e-05
332685,4.5725825475983196e-05
332686,4.5727016127275626e-05
332687,4.572842854149103e-05
332688,4.572576825355474e-05
332689,4.5726098062647435e-05
332690,4.5756506022974825e-05
332691,4.5725813066190133e-05
332692,4.577951733897248e-05
332693,4.572873506527284e-05
332694,4.572583709149448e-05
332695,4.57396269490271e-05
332696,4.57261640534621e-05
332697,4.5733256730268017e-05
332698,4.5725897396717334e-05
332699,4.572847576766474e-05
332700,4.572901216066182e-05
332701,4.572841347009954e-05
332702,4.572580121006846e-05
332703,4.572831885545508e-05
332704,4.5726879762886546e-05
332705,4.572631649247886e-05
332706,4.5920004998082014e-05
332707,4.572599239191121e-05
332708,4.572765346089483e-05
332709,4.5725928197586195e-05
332710,4.573013031596265e-05
332711,4.5737195872184675e-05
332712,4.5727750908188485e-05
332713,4.5727120419792286e-05
332714,4.572715076615617e-05
332715,4.572605748096186e-05
332716,4.572721458786025e-05
332717,4.572631451202981e-05
332718,4.572575301216707e-05
332719,4.574995835922271e-05
332720,4.572644151383701e-05
332721,4.5725798684736e-05
332722,4.573390312560573e-05
332723,4.572670043233236e-05
332724,4.5729229900594685e-05
332725,4.5726180853986256e-05
332726,4.572662466929136e-05
332727,5.075089208033939e-05
332728,4.573252230737806e-05
332729,4.582565181041976e-05
332730,4.575279371956855e-05
332731,4.5728775042592415e-05
332732,4.572575067030344e-05
332733,4.573239499145338e-05
332734,4.5725732402725876e-05
332735,4.572998964011713e-05
332736,4.5726354584743405e-05
332737,4.572617350701595e-05
332738,4.572758620912197e-05
332739,4.572854324685901e-05
332740,4.577946208514642e-05
332741,4.57265425168689e-05
332742,4.5729068109813595e-05
332743,4.572592233561698e-05
332744,4.572620352532899e-05
332745,4.5725890722036724e-05
332746,4.572633221506297e-05
332747,4.572590522967352e-05
332748,4.5725954227749185e-05
332749,4.572741330657e-05
332750,4.573595528338262e-05
332751,4.5725794525904304e-05
332752,4.5734436106340154e-05
332753,4.577785972852166e-05
332754,4.572618075481331e-05
332755,0.9999999999942719
332756,4.5725981086931686e-05
332757,4.5726296171283674e-05
332758,4.5729029168620456e-05
332759,4.5725965496475514e-05
332760,4.572624391644028e-05
332761,4.572609652677315e-05
332762,4.572619385799664e-05
332763,4.573395182082119e-05
332764,4.572668646071758e-05
332765,4.5726781092605636e-05
332766,4.573818069617441e-05
332767,4.5726630510634455e-05
332768,4.572599826440497e-05
332769,4.577676186888198e-05
332770,4.572582763201131e-05
332771,4.5727573911410506e-05
332772,4.573259908718277e-05
332773,4.574002133772512e-05
332774,4.5726561258481655e-05
332775,4.573890769205917e-05
332776,0.9999999999942714
332777,4.57285311795337e-05
332778,4.572760007891941e-05
332779,4.572623766338149e-05
332780,4.5726918252991706e-05
332781,4.573038349587513e-05
332782,4.572597041888255e-05
332783,4.572634203298043e-05
332784,4.5726827398737464e-05
332785,4.576377880091663e-05
332786,4.581988542941167e-05
332787,4.572766135530321e-05
332788,4.572614841997559e-05
332789,4.573355812504468e-05
332790,4.5856311819799076e-05
332791,4.572621134927083e-05
332792,4.572625009116546e-05
332793,4.5725913171329745e-05
332794,4.572728069384522e-05
332795,4.572625369822576e-05
332796,4.728857045402002e-05
332797,4.5741704779023236e-05
332798,4.57264094067869e-05
332799,4.574104663827114e-05
332800,4.5725899260921994e-05
332801,4.572577180220029e-05
332802,4.572670053270479e-05
332803,4.572586866950763e-05
332804,4.588781870514953e-05
332805,4.572614577195083e-05
332806,4.572767884095755e-05
332807,4.5766862931701846e-05
332808,4.5834253880739066e-05
332809,4.5726363487015446e-05
332810,4.6070961797967764e-05
332811,4.5726054832086126e-05
332812,4.572655479434765e-05
332813,4.5726842867814486e-05
332814,4.572767765698621e-05
332815,4.6056027683798234e-05
332816,4.5725777748382874e-05
332817,4.5726646781783475e-05
332818,4.5726467605750814e-05
332819,4.5732492375388944e-05
332820,0.926327207769662
332821,4.573291157684949e-05
332822,4.572600557812152e-05
332823,4.576998810061738e-05
332824,4.57260174215003e-05
332825,4.572833180518433e-05
332826,4.57257679794726e-05
332827,0.04174235567156785
332828,4.572606496226883e-05
332829,4.5740421389871645e-05
332830,4.573068571862493e-05
332831,4.573020168049327e-05
332832,4.573308220908474e-05
332833,4.572617592502309e-05
332834,0.9999999999942496
332835,7.528714503077069e-05
332836,4.573153643199148e-05
332837,4.572578587697525e-05
332838,4.7035080377105795e-05
332839,4.5798155572440636e-05
332840,4.572737868109174e-05
332841,4.578707853957986e-05
332842,4.572691313038925e-05
332843,4.5725820723711174e-05
332844,4.572576019501176e-05
332845,4.5727141938139584e-05
332846,4.581617787727329e-05
332847,4.572632868723578e-05
332848,4.5725773056856797e-05
332849,0.7107612584207071
332850,4.572746580044706e-05
332851,4.5727551624243365e-05
332852,4.5726032143591265e-05
332853,4.572583724040736e-05
332854,0.9999999999941622
332855,4.57259748346624e-05
332856,4.5735941815043294e-05
332857,4.572919533150354e-05
332858,4.5730711979747475e-05
332859,4.5725941228512204e-05
332860,4.572586440247081e-05
332861,4.57320534359146e-05
332862,4.572663847922586e-05
332863,4.573432165273248e-05
332864,4.572596098558499e-05
332865,4.5727598840632265e-05
332866,4.572900564093171e-05
332867,4.572619915189679e-05
332868,4.5726169350742274e-05
332869,4.572573769866691e-05
332870,4.572623791679321e-05
332871,4.572743772537696e-05
332872,5.111731540729888e-05
332873,4.5725849444545885e-05
332874,4.573204440883109e-05
332875,4.5725959337105476e-05
332876,0.20756697292191717
332877,4.5727018987692526e-05
332878,4.5727684866337217e-05
332879,4.5726110131229435e-05
332880,4.5725719997373496e-05
332881,4.572674144643862e-05
332882,4.572606995281382e-05
332883,0.9999999999942719
332884,4.572637259431159e-05
332885,4.5727849565719414e-05
332886,4.572724784432449e-05
332887,4.572640325264978e-05
332888,4.5726305031649545e-05
332889,4.572647644384516e-05
332890,4.572617022695493e-05
332891,4.573287016803946e-05
332892,4.572589828565366e-05
332893,4.5725854102759506e-05
332894,4.5726366781635665e-05
332895,4.572921047368462e-05
332896,4.5731171703296356e-05
332897,4.5725842459292865e-05
332898,4.57310855686227e-05
332899,0.9999999999942721
332900,4.572637964191507e-05
332901,4.572575592120632e-05
332902,4.572989357647616e-05
332903,4.572614163583488e-05
332904,4.5725818741527903e-05
332905,4.572582229591895e-05
332906,0.9976910638846674
332907,4.5731219834055534e-05
332908,4.5726657788674654e-05
332909,4.5725716921536514e-05
332910,4.572604322093407e-05
332911,4.572579284253681e-05
332912,4.572772254283019e-05
332913,4.5754326630208486e-05
332914,4.572604132284097e-05
332915,4.5727427810357335e-05
332916,4.572577019916076e-05
332917,4.572619875508684e-05
332918,4.5725762469228936e-05
332919,4.572658792501829e-05
332920,4.5726529546696724e-05
332921,4.581816017211634e-05
332922,4.572638007628159e-05
332923,4.5826951568095185e-05
332924,0.9999506755850502
332925,4.572610132551381e-05
332926,4.572939874759871e-05
332927,4.572991252367425e-05
332928,5.8446357242935255e-05
332929,4.572602460616757e-05
332930,4.572613589139266e-05
332931,4.574106725891552e-05
332932,4.572589243138106e-05
332933,4.572882202979284e-05
332934,4.5727648063268615e-05
332935,4.5725775594277794e-05
332936,5.022228595607341e-05
332937,4.7011812351823993e-05
332938,4.572969770682662e-05
332939,4.5726093613971456e-05
332940,4.57264072007875e-05
332941,0.9999999999942679
332942,4.572621171367356e-05
332943,4.5725839912961325e-05
332944,4.579838194524212e-05
332945,4.572625583491874e-05
332946,4.572617559492695e-05
332947,4.572894305206008e-05
332948,4.572604383573938e-05
332949,4.5725728982506765e-05
332950,4.573272089975701e-05
332951,4.5727407085639596e-05
332952,4.572582600273242e-05
332953,4.5898160421287284e-05
332954,4.5739059065928144e-05
332955,4.573147203235333e-05
332956,4.5725760106719645e-05
332957,4.5726056641414685e-05
332958,4.572584165865491e-05
332959,4.572821666135145e-05
332960,4.572580964489328e-05
332961,4.572645767839881e-05
332962,4.5725720960599984e-05
332963,4.573854174366912e-05
332964,4.5726074264303185e-05
332965,4.577044481395316e-05
332966,4.984663561099262e-05
332967,4.5725965824698545e-05
332968,4.572692607017525e-05
332969,4.572611736038558e-05
332970,4.60509277932051e-05
332971,4.572684827219876e-05
332972,4.572622453426199e-05
332973,0.9637311317257584
332974,4.573180305024191e-05
332975,4.5725814614607256e-05
332976,4.572601630099238e-05
332977,4.5729471782097115e-05
332978,4.6450147271670754e-05
332979,4.582280746266995e-05
332980,4.572660321195127e-05
332981,4.57275335288268e-05
332982,4.572720245348373e-05
332983,4.5726534837448156e-05
332984,5.2652041615456466e-05
332985,0.9999999999873538
332986,4.572586284651632e-05
332987,4.576852314007091e-05
332988,4.572620815199728e-05
332989,4.573214382610771e-05
332990,4.572586708633165e-05
332991,4.572685431642592e-05
332992,4.572912250041462e-05
332993,4.572818411779653e-05
332994,4.575106514389737e-05
332995,4.573633610051545e-05
332996,4.5725859571971076e-05
332997,4.5726026030157016e-05
332998,4.5726682067920395e-05
332999,4.5731190689754155e-05
333000,4.57261240594756e-05
333001,4.573024718346863e-05
333002,4.5725956401825825e-05
333003,4.572607927732475e-05
333004,4.572659768964034e-05
333005,4.572632161353751e-05
333006,4.5754252102071385e-05
333007,4.573505702116971e-05
333008,4.581956262301054e-05
333009,4.573443196423803e-05
333010,4.5773392724754664e-05
333011,4.5728943357298825e-05
333012,4.57674560212631e-05
333013,4.576109186622885e-05
333014,4.5816176211903775e-05
333015,5.040379149567817e-05
333016,0.0028185387442960937
333017,4.573648135364592e-05
333018,0.9999999999942721
333019,4.573368861880877e-05
333020,4.5726007585838664e-05
333021,4.601569905994479e-05
333022,4.574972060381201e-05
333023,4.572676623722207e-05
333024,4.572591752025006e-05
333025,4.5735382780033515e-05
333026,4.572721787067251e-05
333027,4.5739199643960133e-05
333028,4.572638209309681e-05
333029,4.573493685056009e-05
333030,4.5746387203636984e-05
333031,0.9999999999931137
333032,4.572599663805878e-05
333033,4.572851328983886e-05
333034,7.344541984523857e-05
333035,4.572609911773268e-05
333036,4.572881560235333e-05
333037,4.572627286502726e-05
333038,4.6004094367721233e-05
333039,4.572611407114612e-05
333040,4.572604518240336e-05
333041,4.572677686994728e-05
333042,4.57268910364939e-05
333043,4.572594765674424e-05
333044,4.572581329961008e-05
333045,4.5726643803289904e-05
333046,4.572927582079313e-05
333047,4.572574039662383e-05
333048,4.572749550364164e-05
333049,4.5729369541706204e-05
333050,0.9999999945017173
333051,4.5739456077501446e-05
333052,4.574827858562329e-05
333053,4.57268514951805e-05
333054,4.572574624973521e-05
333055,4.572714585404332e-05
333056,4.6017252068961316e-05
333057,4.572984562643892e-05
333058,0.9999999999942721
333059,4.572779740804977e-05
333060,4.572613046986487e-05
333061,4.572924581213329e-05
333062,4.6834976359285974e-05
333063,4.572570635666344e-05
333064,4.5727125469826394e-05
333065,4.572608796212815e-05
333066,4.5725888404999984e-05
333067,4.572590768581563e-05
333068,4.572609546926704e-05
333069,4.573404075038223e-05
333070,4.721642341873873e-05
333071,4.572633453692087e-05
333072,4.574145186338149e-05
333073,4.572815184332949e-05
333074,0.9999999999942721
333075,4.57264087788367e-05
333076,4.572763307745672e-05
333077,4.572581299058008e-05
333078,4.572646050730202e-05
333079,4.5726328904533074e-05
333080,6.0673956492291275e-05
333081,4.572700631457859e-05
333082,4.572632413133006e-05
333083,4.573133869619233e-05
333084,4.57335403431709e-05
333085,4.5725744282504226e-05
333086,4.595799408477705e-05
333087,4.572686276963264e-05
333088,4.572599845278145e-05
333089,4.572605087248612e-05
333090,4.57258894204589e-05
333091,4.572806389882388e-05
333092,4.574178698851329e-05
333093,4.572641686607309e-05
333094,4.572628088827177e-05
333095,4.581104013377143e-05
333096,4.572902094739757e-05
333097,4.574570387067035e-05
333098,4.572664090792393e-05
333099,4.572595981234698e-05
333100,4.739795487119314e-05
333101,4.574335241196214e-05
333102,4.574931118425646e-05
333103,4.5725733855980155e-05
333104,4.572982683991205e-05
333105,4.5725725252073885e-05
333106,4.572607647258473e-05
333107,4.572663386105496e-05
333108,4.5725742378203894e-05
333109,4.5734549172153403e-05
333110,4.5945327899032885e-05
333111,4.5731689537281616e-05
333112,4.572759904344391e-05
333113,4.64432399507273e-05
333114,5.04381686799517e-05
333115,4.5728192910413704e-05
333116,4.572602819667082e-05
333117,4.5726542747654934e-05
333118,4.572588390975611e-05
333119,4.573065659303056e-05
333120,4.5831875519524835e-05
333121,4.57261847626805e-05
333122,4.578724846927374e-05
333123,4.572653687052047e-05
333124,4.572645523966392e-05
333125,0.9999999999872096
333126,4.572753516895152e-05
333127,4.572579972398237e-05
333128,4.572642593937842e-05
333129,4.5726064505290075e-05
333130,4.574313952061481e-05
333131,4.572623686668049e-05
333132,4.57479791774749e-05
333133,0.9999999832542571
333134,4.5865345028689276e-05
333135,4.57258691260826e-05
333136,4.572651728873874e-05
333137,4.572622658707906e-05
333138,4.57263037822764e-05
333139,4.826261914380869e-05
333140,0.9999999999905431
333141,4.5838898405123506e-05
333142,4.5805632661465364e-05
333143,4.574901877484198e-05
333144,4.572703647336189e-05
333145,0.0007343200619076038
333146,4.572772217340858e-05
333147,0.0045953195529219735
333148,4.572578652750747e-05
333149,4.572703852305878e-05
333150,4.5726003778981125e-05
333151,4.572573943014958e-05
333152,4.5728070764582995e-05
333153,5.240561151561463e-05
333154,4.5726900282791014e-05
333155,4.5733908212762894e-05
333156,4.572582051167765e-05
333157,4.572581273572511e-05
333158,4.57263488724735e-05
333159,4.6085025476342996e-05
333160,4.572645020306382e-05
333161,4.572610943101821e-05
333162,4.57296289056889e-05
333163,4.572630489994395e-05
333164,4.572573507775275e-05
333165,4.572629295823452e-05
333166,4.6207915846943077e-05
333167,4.572595833940036e-05
333168,4.572585211453624e-05
333169,4.5884353959734085e-05
333170,4.5744485608572655e-05
333171,4.572694353768851e-05
333172,4.572596038459647e-05
333173,4.5725711134087184e-05
333174,4.57260981591511e-05
333175,4.5727541870286486e-05
333176,4.5726217414741086e-05
333177,4.5744301956358966e-05
333178,4.572676104280582e-05
333179,0.9999999999942721
333180,4.572582689340603e-05
333181,4.572672900766682e-05
333182,0.011508721653556772
333183,4.574149596245212e-05
333184,4.5727312171544505e-05
333185,4.574321178225915e-05
333186,4.5772468760312354e-05
333187,4.5727122609222963e-05
333188,4.572600254921165e-05
333189,4.5735084855230476e-05
333190,4.572627754455198e-05
333191,4.57263537195912e-05
333192,0.15143279020129272
333193,4.572601565232955e-05
333194,4.572809926993879e-05
333195,4.5740741836515386e-05
333196,4.572595336625262e-05
333197,4.573275737296701e-05
333198,4.5726147660895415e-05
333199,4.572745966825842e-05
333200,4.572757465556141e-05
333201,4.572729024054655e-05
333202,0.9999999999942708
333203,4.5726575603954395e-05
333204,4.77647150579808e-05
333205,4.576159399043686e-05
333206,4.572732344037251e-05
333207,4.572597977743628e-05
333208,4.572871248537163e-05
333209,4.5796425848305166e-05
333210,4.5874252977141075e-05
333211,4.572588880582371e-05
333212,4.5727398579671124e-05
333213,4.5729756749988704e-05
333214,4.57257496964654e-05
333215,4.5726021844672524e-05
333216,4.573443027455788e-05
333217,4.5844783928581856e-05
333218,4.573204201368534e-05
333219,4.5725800310717606e-05
333220,4.5729037477741155e-05
333221,4.572604979013772e-05
333222,4.572715018788306e-05
333223,4.574554259614545e-05
333224,0.043579916628323286
333225,4.572596935355866e-05
333226,4.57259341620895e-05
333227,4.573224866195896e-05
333228,4.572911130850473e-05
333229,4.57258899425703e-05
333230,4.5727125924875485e-05
333231,4.572576312355576e-05
333232,4.5727497844409975e-05
333233,4.572637500926382e-05
333234,4.572722517489104e-05
333235,4.5726493628197267e-05
333236,4.572631958392178e-05
333237,4.572716438821911e-05
333238,4.5726450768290345e-05
333239,4.5726204715357705e-05
333240,4.5830559938401594e-05
333241,0.9999994059096702
333242,4.574955865449599e-05
333243,4.572779076345204e-05
333244,4.591929379294673e-05
333245,4.572869924627536e-05
333246,4.572786549099591e-05
333247,4.573531692395794e-05
333248,4.573523050886995e-05
333249,4.573211628647006e-05
333250,0.9999999776654014
333251,4.5727610168991875e-05
333252,4.572678106085094e-05
333253,4.572615133654255e-05
333254,4.572574446375456e-05
333255,4.572673508225018e-05
333256,4.57270603169409e-05
333257,4.572709824577412e-05
333258,4.572720728184988e-05
333259,4.572732031476184e-05
333260,4.5735141982530525e-05
333261,4.572588380190585e-05
333262,4.5729856549733575e-05
333263,4.5733132102760565e-05
333264,4.572607087812863e-05
333265,0.9999999999942721
333266,4.572573304329973e-05
333267,4.572819278866797e-05
333268,4.572960415661998e-05
333269,4.5725881810064266e-05
333270,4.5726197800050545e-05
333271,4.572581000090566e-05
333272,4.57269087899793e-05
333273,4.573386518414956e-05
333274,4.572602159778283e-05
333275,4.57282099024094e-05
333276,4.573543751976112e-05
333277,4.5725704886315224e-05
333278,4.572601945714967e-05
333279,4.572605146891159e-05
333280,4.57361261884659e-05
333281,4.572594953694013e-05
333282,0.9997232345193706
333283,4.5727405764152365e-05
333284,4.572794219431292e-05
333285,4.5727621500202523e-05
333286,0.9999999999942518
333287,0.30613434225565284
333288,0.9999999999942721
333289,4.572613760328534e-05
333290,0.99999999994669
333291,4.5725766777305245e-05
333292,4.5725928358427425e-05
333293,4.5764317355797346e-05
333294,4.575261192291073e-05
333295,4.572619238231884e-05
333296,4.572573565528059e-05
333297,7.525234142134995e-05
333298,4.572581672740062e-05
333299,4.572883257996308e-05
333300,4.5726396944183966e-05
333301,4.596252827653567e-05
333302,4.573250860838066e-05
333303,4.5782752433249885e-05
333304,4.572578593379351e-05
333305,4.5725788081152704e-05
333306,4.572580213930351e-05
333307,4.5730307117721477e-05
333308,4.6407389867952596e-05
333309,4.572772431485559e-05
333310,4.574177111056168e-05
333311,4.573766425780594e-05
333312,4.572571589293784e-05
333313,4.5725886278533534e-05
333314,0.999999985131499
333315,4.5728045391749976e-05
333316,4.572810448774003e-05
333317,4.5725815055059625e-05
333318,4.572636312338751e-05
333319,4.572646074503058e-05
333320,4.575407788041364e-05
333321,4.572922084618562e-05
333322,4.572806823150752e-05
333323,4.57273558387335e-05
333324,4.5726084724180175e-05
333325,4.572675635200954e-05
333326,4.572994831495812e-05
333327,4.5735322460817036e-05
333328,5.1838269794488685e-05
333329,4.573812866348567e-05
333330,4.5725840088304965e-05
333331,4.5728015355786826e-05
333332,4.572777044678824e-05
333333,4.5726718881357466e-05
333334,4.7908661427333e-05
333335,4.572580070967215e-05
333336,4.572756240601137e-05
333337,4.572842810746791e-05
333338,4.572676089892152e-05
333339,4.572905967506731e-05
333340,4.573971508896257e-05
333341,4.579519711746782e-05
333342,4.572575423181088e-05
333343,4.572678145361786e-05
333344,4.572596963076714e-05
333345,4.5759313185823175e-05
333346,4.8031805874798406e-05
333347,4.5727876926436784e-05
333348,4.572592396926533e-05
333349,4.572730425346261e-05
333350,4.5726868109841034e-05
333351,4.572656071917108e-05
333352,4.572648056737136e-05
333353,4.572607645754612e-05
333354,4.5726068053260234e-05
333355,4.573389337561049e-05
333356,4.573725439262632e-05
333357,4.574498967146735e-05
333358,0.9999999999897375
333359,4.5727148613736956e-05
333360,0.9999999999942721
333361,0.9999999999942717
333362,4.5727364100151495e-05
333363,4.5726144041125194e-05
333364,4.572572556226683e-05
333365,4.572587528513206e-05
333366,4.57259042794682e-05
333367,4.572601542323014e-05
333368,4.572615437822733e-05
333369,0.999999999994269
333370,0.007147316200511135
333371,4.5726991364391914e-05
333372,4.572732774167591e-05
333373,4.572605085196107e-05
333374,4.573003423575644e-05
333375,4.573093352370541e-05
333376,4.5726231970260975e-05
333377,4.587216310908057e-05
333378,4.602206659154633e-05
333379,4.572636920564166e-05
333380,4.572622978824858e-05
333381,4.572695437052658e-05
333382,4.572831442973584e-05
333383,4.5769060213387046e-05
333384,4.5731486193976694e-05
333385,4.573952016289283e-05
333386,4.57260374372528e-05
333387,4.574198914514466e-05
333388,4.572771553068439e-05
333389,4.572604442984245e-05
333390,4.575243268889258e-05
333391,4.572969005027485e-05
333392,4.576643172811261e-05
333393,4.572692618575853e-05
333394,4.5726135856142866e-05
333395,4.5726372020070994e-05
333396,4.5726056436457804e-05
333397,4.572734780940745e-05
333398,4.5725818200708805e-05
333399,4.572684159930951e-05
333400,4.573005159227034e-05
333401,4.572969135459884e-05
333402,0.20778164451256548
333403,4.572645338967334e-05
333404,4.572572140762718e-05
333405,4.572605847010828e-05
333406,4.60564136463608e-05
333407,4.572601297349999e-05
333408,4.574144086821083e-05
333409,4.57259466942929e-05
333410,4.580748950179095e-05
333411,4.572601520955212e-05
333412,4.57274267251144e-05
333413,4.572584494379928e-05
333414,4.57562598573248e-05
333415,4.572601335516772e-05
333416,4.57260000818492e-05
333417,4.576066664285575e-05
333418,4.572714537054152e-05
333419,4.572615841562412e-05
333420,4.57312701228315e-05
333421,4.5725917568424595e-05
333422,4.572920419682801e-05
333423,4.5725866247113e-05
333424,4.57273638736559e-05
333425,4.572612240436705e-05
333426,4.572698332832629e-05
333427,4.647829201577673e-05
333428,4.572590176636477e-05
333429,4.5726499770593855e-05
333430,4.572587666348731e-05
333431,4.5725934724327873e-05
333432,4.572625731180517e-05
333433,4.572602523050993e-05
333434,4.572653054631614e-05
333435,4.572615868812188e-05
333436,4.5725956935458717e-05
333437,4.5726221701668094e-05
333438,4.5726039911484805e-05
333439,4.5725744413256576e-05
333440,4.5726574618897206e-05
333441,4.576809584298807e-05
333442,4.572681564202362e-05
333443,4.572625801051498e-05
333444,4.57259828454676e-05
333445,4.573432654042447e-05
333446,4.572577653266254e-05
333447,4.572684200896635e-05
333448,4.5726267511593886e-05
333449,4.572684293607386e-05
333450,4.572583688957079e-05
333451,4.573006983270541e-05
333452,4.5726730729442933e-05
333453,4.5727352620969334e-05
333454,4.5726407131741476e-05
333455,4.572939529382525e-05
333456,0.999999999993709
333457,4.5726944019879285e-05
333458,4.572601793030903e-05
333459,4.57263740160181e-05
333460,4.572576151967742e-05
333461,4.5731878681635664e-05
333462,4.572660876875499e-05
333463,4.572674799232486e-05
333464,4.572718614135642e-05
333465,0.870994274220338
333466,4.5727379301010784e-05
333467,4.573859479448725e-05
333468,4.572578712053316e-05
333469,4.587541868669259e-05
333470,4.572648130229173e-05
333471,4.572591755904144e-05
333472,4.572697605569005e-05
333473,4.572600118336116e-05
333474,4.572616234564294e-05
333475,4.5726202283181744e-05
333476,4.572628247716433e-05
333477,4.5727835500825417e-05
333478,4.572734107408118e-05
333479,4.5753771064330014e-05
333480,4.630758595613587e-05
333481,4.572588190245194e-05
333482,4.572592960240862e-05
333483,0.9999999999942688
333484,4.573031641389233e-05
333485,4.572611247176089e-05
333486,4.5727142381491516e-05
333487,4.573328053719413e-05
333488,4.572780944509257e-05
333489,4.5725995621901594e-05
333490,4.572664014650883e-05
333491,4.5726797243269234e-05
333492,4.600693369784403e-05
333493,4.572741323312532e-05
333494,4.575513722386548e-05
333495,4.572853994031888e-05
333496,4.573119304969261e-05
333497,4.573487520792065e-05
333498,4.5725834887991966e-05
333499,4.578887854708804e-05
333500,4.572575742736705e-05
333501,4.5726569607224454e-05
333502,4.572582733149937e-05
333503,4.573185955440574e-05
333504,0.9999999998744618
333505,4.572575597373856e-05
333506,0.11021898400946047
333507,4.572963217085113e-05
333508,4.572654760170597e-05
333509,4.573581683758541e-05
333510,4.572606335160403e-05
333511,4.5725791027448256e-05
333512,4.572598509532428e-05
333513,4.572764114860618e-05
333514,4.572570334686754e-05
333515,0.9999999999942715
333516,4.572598774701541e-05
333517,4.5877182399595e-05
333518,4.572591300593927e-05
333519,4.595196292679477e-05
333520,4.578392034158491e-05
333521,4.572681242338782e-05
333522,4.584527743582913e-05
333523,4.572578875758754e-05
333524,4.5806018672375456e-05
333525,4.6152886385002724e-05
333526,4.572829870007491e-05
333527,0.999999999994109
333528,4.5915273462832006e-05
333529,4.5727019746199424e-05
333530,4.572619326253058e-05
333531,4.573983853767618e-05
333532,4.576389997436371e-05
333533,4.5725824043110705e-05
333534,4.57260921901652e-05
333535,4.5725997860660536e-05
333536,4.5726225744230135e-05
333537,4.573092965637275e-05
333538,4.57257374965784e-05
333539,4.5741504196835786e-05
333540,5.5579327824050835e-05
333541,4.5734038075790255e-05
333542,4.572633583751812e-05
333543,4.5733779294290764e-05
333544,4.5733332562606716e-05
333545,4.572591881567743e-05
333546,4.572573790168967e-05
333547,4.581168400073587e-05
333548,4.585152745925623e-05
333549,4.572588019894259e-05
333550,4.573587190460313e-05
333551,4.5725844468845715e-05
333552,0.9999999999936829
333553,4.572834844239209e-05
333554,4.573701665850543e-05
333555,4.572592880944759e-05
333556,4.5725727948777246e-05
333557,4.5759482731426115e-05
333558,4.572641605339397e-05
333559,4.60056042416508e-05
333560,4.609941464604893e-05
333561,4.572601652554388e-05
333562,4.573139670463464e-05
333563,4.572632955426763e-05
333564,4.572616777203632e-05
333565,4.5725977096680645e-05
333566,4.5726344784375e-05
333567,4.5725886537990046e-05
333568,4.572586107763118e-05
333569,4.5725824758387115e-05
333570,4.581110377235476e-05
333571,4.5732418503722415e-05
333572,4.572597772316952e-05
333573,4.5727112184475425e-05
333574,4.572583339564725e-05
333575,4.572640892267056e-05
333576,0.9999999999942424
333577,4.572588907085841e-05
333578,4.5726301527360245e-05
333579,4.572626814169965e-05
333580,4.592517741692192e-05
333581,4.5727309181297465e-05
333582,4.572653753152238e-05
333583,4.5745427009720385e-05
333584,4.572876591837015e-05
333585,4.574537054364102e-05
333586,4.5751925322261776e-05
333587,0.9999999999942721
333588,5.611508626134116e-05
333589,4.572775045147197e-05
333590,4.572655228584388e-05
333591,4.572831392334583e-05
333592,4.5725986430195183e-05
333593,4.5725774838823284e-05
333594,4.572581493660868e-05
333595,4.572696503518038e-05
333596,4.5852026779275094e-05
333597,4.572598707235722e-05
333598,0.9982886492010664
333599,4.5734808042330454e-05
333600,4.572801738064614e-05
333601,4.572576235730167e-05
333602,4.576836928728432e-05
333603,4.572610993648826e-05
333604,4.572586179178909e-05
333605,4.573026805577909e-05
333606,4.5729355768150924e-05
333607,4.572611387800724e-05
333608,4.5726261663950946e-05
333609,4.5726642417323116e-05
333610,4.572591570338154e-05
333611,4.576034025965014e-05
333612,4.5733258548032285e-05
333613,4.572600846670122e-05
333614,4.572657372986039e-05
333615,4.572656244313183e-05
333616,4.5851442812591484e-05
333617,4.581443276649784e-05
333618,4.572602009996065e-05
333619,4.572858967158694e-05
333620,4.573005493947731e-05
333621,0.999999999994246
333622,4.5728046862041e-05
333623,4.5726643478364494e-05
333624,0.9999999999942483
333625,4.574272719590783e-05
333626,4.572589073845265e-05
333627,4.5793622051646955e-05
333628,8.388157047139149e-05
333629,4.5725842973386157e-05
333630,4.576304480164845e-05
333631,4.572575129297301e-05
333632,4.57264870836443e-05
333633,4.572624631191788e-05
333634,4.575301784139276e-05
333635,4.5725859965784686e-05
333636,4.572676309868283e-05
333637,4.572686549238072e-05
333638,4.5726076596071115e-05
333639,4.572634403394765e-05
333640,4.5760046701876384e-05
333641,4.5725904073055975e-05
333642,4.5725779480188356e-05
333643,4.573161348576616e-05
333644,4.572764177417822e-05
333645,4.572815016952801e-05
333646,4.572653109447807e-05
333647,4.572630046325548e-05
333648,4.57257862940438e-05
333649,4.572734939696413e-05
333650,4.572677482685733e-05
333651,0.9999999992936484
333652,4.572625832812365e-05
333653,4.572622098775088e-05
333654,5.1554291192653453e-05
333655,4.573016237516876e-05
333656,4.572767027361242e-05
333657,4.5749047831612455e-05
333658,4.572606647029653e-05
333659,4.5733477600511044e-05
333660,4.572907044662899e-05
333661,4.730730706925547e-05
333662,4.572701845102331e-05
333663,4.572593336097478e-05
333664,4.572630730717944e-05
