row ID,price_doc
Row12036dupl_42048,12759510.972910872
Row12329dupl_42057,8859863.593824431
Row12663dupl_42063,5026087.298642107
Row12663dupl_42064,5026087.298642107
Row12663dupl_42066,5171962.521790437
Row12663dupl_42070,5026087.298642107
Row12665dupl_42072,13628537.407760503
Row12665dupl_42074,71862211.3829549
Row12665dupl_42078,11759572.011604864
Row12665dupl_42079,12961118.936200185
Row12665dupl_42080,13434211.419971807
Row12668dupl_42084,12634730.449598724
Row12668dupl_42085,13405832.559818901
Row12668dupl_42087,12788131.615540393
Row12838dupl_42097,8837061.510148477
Row12838dupl_42098,11324579.651099518
Row12857dupl_42100,57056351.329639375
Row12857dupl_42101,4941560.587628445
Row12857dupl_42107,6013808.566630823
Row13019dupl_42108,6517079.322476238
Row13138dupl_42117,7807701.451242121
Row13138dupl_42120,5651054.965952966
Row13138dupl_42123,9527430.49002076
Row13138dupl_42124,7488205.293477236
Row13249dupl_42126,5402245.296867638
Row13249dupl_42127,4645970.322002639
Row13278dupl_42135,4427296.659327221
Row13278dupl_42143,5100041.769565594
Row13296dupl_42145,7608332.184171993
Row13296dupl_42146,10128771.52967688
Row13296dupl_42150,7452917.498120944
Row13296dupl_42152,10441735.548959194
Row13333dupl_42153,12671225.15895236
Row13333dupl_42159,62299215.92609253
Row13622dupl_42162,4638197.616560934
Row13622dupl_42165,4638197.616560934
Row13622dupl_42166,4513698.5075456295
Row14018dupl_42188,6505340.697395415
Row14047dupl_42194,14982579.270365624
Row14047dupl_42197,14348681.077786189
Row14090dupl_42199,10217580.14809988
Row14090dupl_42201,11310263.854008425
Row14090dupl_42202,11505055.72771079
Row14090dupl_42205,51059970.430131614
Row14803dupl_42209,7385945.812638458
Row14803dupl_42213,6775985.351647686
Row14803dupl_42215,12152741.77928109
Row15035dupl_42216,5747857.562114071
Row15035dupl_42218,5526028.9899371015
Row15035dupl_42220,5261922.672683005
Row15035dupl_42221,61792864.77245127
Row15035dupl_42222,59884721.63720523
Row15614dupl_42227,58719142.080704235
Row15614dupl_42229,45527647.089986615
Row15614dupl_42231,11803586.523093231
Row15614dupl_42232,11241195.096733054
Row15827dupl_42236,6032634.566568573
Row15827dupl_42237,6013808.566630823
Row15827dupl_42238,6032634.566568573
Row15934dupl_42246,5966886.253215875
Row15934dupl_42250,5397759.822371978
Row15934dupl_42251,6559636.1075075315
Row16030dupl_42256,5820859.116370809
Row16030dupl_42258,56759196.75403161
Row16364dupl_42262,7113336.46802465
Row16418dupl_42273,18327977.533035938
Row16418dupl_42278,18327977.533035938
Row16484dupl_42279,7488871.822911366
Row16484dupl_42280,6364419.082707522
Row16484dupl_42281,9306693.117655126
Row16484dupl_42283,12541878.157872368
Row16676dupl_42288,12208468.293599134
Row16676dupl_42293,5966886.253215875
Row16676dupl_42294,53208856.54755664
Row16676dupl_42296,5588350.748521651
Row17215dupl_42298,12789825.314714538
Row17215dupl_42299,6010774.5599617055
Row17215dupl_42301,5261480.888682804
Row17215dupl_42303,6132875.189701589
Row17530dupl_42313,7595871.585460339
Row17580dupl_42315,8590692.40856796
Row17580dupl_42317,6720974.4486267995
Row17620dupl_42324,55083649.485986635
Row17620dupl_42327,11103195.61582004
Row17620dupl_42328,7637023.054703166
Row17620dupl_42331,8056172.309228283
Row18066dupl_42337,6689032.570455102
Row18066dupl_42341,5317061.625463252
Row18261dupl_42342,13904480.574173477
Row18261dupl_42346,55566218.61905559
Row18261dupl_42347,14296785.719190342
Row18261dupl_42349,56416347.011510104
Row18498dupl_42351,12881827.61445333
Row18498dupl_42354,13405832.559818901
Row18544dupl_42359,5658534.639859731
Row18544dupl_42364,5261922.672683005
Row18544dupl_42367,5261922.672683005
Row18629dupl_42369,5658534.639859731
Row18629dupl_42372,5658534.639859731
Row18629dupl_42373,4711157.731906422
Row18629dupl_42375,4711157.731906422
Row18877dupl_42380,52641551.92356622
Row18940dupl_42388,13405832.559818901
Row18940dupl_42392,13124844.38533812
Row19291dupl_42396,8353794.450291428
Row19291dupl_42399,51373045.149337806
Row19291dupl_42403,8612664.164808491
Row19307dupl_42405,54297057.267504334
Row19307dupl_42406,15137795.470822288
Row19307dupl_42407,15297427.373182531
Row19307dupl_42408,14686625.107873935
Row19307dupl_42412,17697178.75435002
Row19402dupl_42414,8764373.329889556
Row19402dupl_42415,7779715.068676701
Row19584dupl_42424,7793116.884829507
Row19584dupl_42429,7488871.822911366
Row19807dupl_42435,11700254.235756783
Row19807dupl_42437,11653976.564744603
Row19807dupl_42438,51954037.81272709
Row19928dupl_42443,16952742.250886615
Row19928dupl_42445,21730871.042593274
Row19931dupl_42450,7161530.306351813
Row19931dupl_42453,5155954.047089423
Row20133dupl_42458,13628537.407760503
Row20432dupl_42468,14400373.051879438
Row20432dupl_42472,17316577.012609035
Row20432dupl_42474,14686625.107873935
Row20432dupl_42475,13405832.559818901
Row20450dupl_42476,12961118.936200185
Row20450dupl_42483,13006276.720961148
Row20516dupl_42488,11343207.615292279
Row20516dupl_42491,11298809.93922102
Row20516dupl_42493,53496116.313292794
Row20899dupl_42496,51029957.37485491
Row21102dupl_42507,55782537.18673764
Row21151dupl_42513,5570075.816350941
Row21151dupl_42514,6385011.633144689
Row21151dupl_42517,5814325.951729133
Row21151dupl_42518,6139205.243707807
Row21731dupl_42521,6585978.571899516
Row21731dupl_42524,8220584.274447881
Row21731dupl_42528,10024290.283786703
Row21840dupl_42533,5640470.826580201
Row21928dupl_42545,14984158.953484492
Row22058dupl_42551,4703466.790118909
Row22058dupl_42554,5132569.569389577
Row22058dupl_42555,59943356.64519624
Row22544dupl_42558,4730326.521110006
Row22544dupl_42563,5639040.661954029
Row22658dupl_42567,7964712.563036834
Row22658dupl_42570,12207759.192107804
Row22658dupl_42572,7103924.03983815
Row22658dupl_42573,8193842.984401329
Row22703dupl_42578,7570024.659977123
Row22703dupl_42579,7149385.880979571
Row22703dupl_42582,58245239.12215041
Row23308dupl_42584,22802830.09319093
Row23308dupl_42591,13671845.109996693
Row23558dupl_42596,19842170.328862432
Row23558dupl_42597,22509115.466789007
Row23558dupl_42599,22509115.466789007
Row23671dupl_42602,44875489.62444575
Row23671dupl_42603,6610488.528945345
Row23671dupl_42609,8447255.9906847
Row23705dupl_42611,56101877.264673606
Row23705dupl_42614,5841127.827172735
Row23705dupl_42616,5498712.476115118
Row23705dupl_42617,55389702.18573742
Row23705dupl_42618,7164180.937352091
Row23856dupl_42623,5892454.741345515
Row23892dupl_42633,15297427.373182531
Row23892dupl_42634,16017732.628455682
Row23892dupl_42635,13904950.94316662
Row23892dupl_42636,13271754.229134232
Row24043dupl_42642,25860597.301119134
Row24197dupl_42647,5955800.377781145
Row24197dupl_42648,5051908.25818845
Row24696dupl_42657,10413832.878311284
Row24696dupl_42658,5787955.8453729125
Row24696dupl_42660,57871384.6897292
Row24855dupl_42674,5100041.769565594
Row24855dupl_42675,5100041.769565594
Row24855dupl_42676,5100041.769565594
Row24855dupl_42679,5427210.144666751
Row24855dupl_42681,5107583.910862904
Row24884dupl_42685,4581558.610283462
Row24884dupl_42687,4422485.086499152
Row24884dupl_42689,3474866.074459947
Row25119dupl_42693,9159793.747131385
Row25119dupl_42696,4607858.266939844
Row25241dupl_42701,5292413.720336651
Row25241dupl_42703,5100041.769565594
Row25241dupl_42707,5521343.306971415
Row25415dupl_42710,13395670.845668437
Row25415dupl_42712,13395670.845668437
Row25415dupl_42716,54467345.97057913
Row25416dupl_42721,5802879.944728565
Row25416dupl_42722,5730641.170230774
Row25445dupl_42733,8322107.271901236
Row25445dupl_42734,8013526.066359844
Row25445dupl_42735,7838141.615341654
Row25466dupl_42740,9572238.337478336
Row25466dupl_42741,12213312.466905192
Row25466dupl_42743,9430468.43443392
Row25466dupl_42745,11725988.75414326
Row25793dupl_42747,5413527.2035337025
Row25793dupl_42750,13628537.407760503
Row25793dupl_42752,5413527.2035337025
Row26677dupl_42755,5220840.831542695
Row26677dupl_42756,4792633.53450736
Row26677dupl_42757,4759940.208525329
Row26677dupl_42760,5712692.973003953
Row26720dupl_42764,9015349.775152095
Row26720dupl_42767,8946071.609759048
Row26986dupl_42775,8783000.290526679
Row26986dupl_42776,10091988.590332558
Row27183dupl_42783,4581558.610283462
Row27183dupl_42786,4581558.610283462
Row27183dupl_42790,4607858.266939844
Row27212dupl_42797,8932604.002278786
Row27222dupl_42803,12019908.903235026
Row27222dupl_42804,47157058.466803335
Row27222dupl_42805,9998791.512180602
Row27456dupl_42810,10349058.431137808
Row27456dupl_42812,50311752.99360517
Row27456dupl_42813,8184251.344069595
Row27456dupl_42816,10734014.090863014
Row27635dupl_42818,58905637.98631191
Row27635dupl_42821,61253707.06081135
Row27635dupl_42822,58413222.44650265
Row27651dupl_42828,8782133.810382694
Row27739dupl_42836,9365981.448184175
Row27768dupl_42845,12424005.328914195
Row27768dupl_42846,13151985.937140374
Row27768dupl_42850,13287052.11329678
Row27768dupl_42851,13151985.937140374
Row27768dupl_42853,13064787.490552066
Row27790dupl_42855,10256692.561264
Row27790dupl_42859,12604467.660073454
Row27829dupl_42863,6141363.107204983
Row27829dupl_42865,54421811.42662716
Row27829dupl_42869,5328152.594353785
Row27938dupl_42885,13651469.195014209
Row27938dupl_42887,12477866.901158787
Row27958dupl_42891,8166103.384527855
Row27958dupl_42898,6744063.794795214
Row28304dupl_42902,11359702.37785379
Row28304dupl_42903,12019908.903235026
Row28304dupl_42905,11359702.37785379
Row28304dupl_42907,11359702.37785379
Row28591dupl_42908,11706101.110717572
Row28591dupl_42909,52282806.70681031
Row28591dupl_42910,11640804.520281125
Row28591dupl_42912,13210723.268183785
Row28591dupl_42914,17122523.30499697
Row28591dupl_42916,63264245.776389405
Row28617dupl_42917,12150517.314267049
Row28617dupl_42920,65496624.54678783
Row28704dupl_42928,6991213.582959655
Row28938dupl_42943,8235546.809182049
Row29018dupl_42944,5427601.683087719
Row29018dupl_42946,5427601.683087719
Row29018dupl_42948,53465253.44698576
Row29018dupl_42950,6143189.508885076
Row29169dupl_42954,14118410.941658106
Row29169dupl_42957,9239267.958643002
Row29169dupl_42959,11359702.37785379
Row29217dupl_42962,5544740.663036953
Row29217dupl_42963,56533332.787371665
Row29217dupl_42970,5477630.309508559
Row29660dupl_42984,23818886.43764319
Row29660dupl_42986,22983199.847263113
Row29660dupl_42987,18945423.396549463
Row29660dupl_42988,14175644.989400022
Row29850dupl_42989,10126130.699602194
Row29850dupl_42992,7113914.14004589
Row29904dupl_42998,50271266.30056619
Row29904dupl_43000,50429407.79286438
Row29904dupl_43006,14610101.949643267
Row29920dupl_43009,5966886.253215875
Row29920dupl_43015,59523177.744937174
Row30002dupl_43016,13064787.490552066
Row30002dupl_43017,13151985.937140374
Row30002dupl_43021,10797481.817932326
Row30218dupl_43025,13405832.559818901
Row30390dupl_43035,7525793.337795641
Row30390dupl_43040,8193842.984401329
Row30390dupl_43042,8150462.119927496
Row33dupl_43044,4829992.083858391
Row33dupl_43045,5596468.486424116
Row33dupl_43048,4669491.758602041
Row33dupl_43051,4669491.758602041
Row33dupl_43054,5949383.961015151
Row33dupl_43058,5272253.889404817
Row33dupl_43059,5102729.435419223
Row97dupl_43063,7703999.806689907
Row97dupl_43066,57644158.99388818
Row97dupl_43069,4483235.231627705
Row97dupl_43070,8573382.4171468
Row97dupl_43074,5410065.582490768
Row165dupl_43077,5545364.208130183
Row165dupl_43078,6476577.51199406
Row165dupl_43080,51851531.70170317
Row165dupl_43083,4778317.11710346
Row165dupl_43087,5756223.048417385
Row417dupl_43098,5506370.057063302
Row417dupl_43100,6446375.155233732
Row417dupl_43102,51191139.56280387
Row417dupl_43106,63577537.020817414
Row417dupl_43107,6144900.535283843
Row417dupl_43110,6304032.58478487
Row647dupl_43111,8735932.702117598
Row647dupl_43113,54825228.93265079
Row647dupl_43114,53205889.433318734
Row647dupl_43116,6446375.155233732
Row647dupl_43120,5789781.5120537225
Row647dupl_43125,6446375.155233732
Row894dupl_43128,5056691.946657927
Row894dupl_43129,5412128.783231406
Row894dupl_43130,5462249.103230747
Row894dupl_43133,6379834.201095477
Row894dupl_43134,5779378.571806921
Row894dupl_43137,60494843.515025534
Row894dupl_43140,49120818.79050143
Row894dupl_43141,5759066.769350769
Row1082dupl_43144,4669491.758602041
Row1082dupl_43151,5298956.392503885
Row1082dupl_43154,5298956.392503885
Row1082dupl_43155,5005844.253179264
Row1328dupl_43161,5051618.67735752
Row1328dupl_43164,5021194.741871769
Row1328dupl_43165,5583806.2327249255
Row1328dupl_43166,5003116.439975612
Row1328dupl_43167,58839595.816533335
Row1328dupl_43168,4958281.212114405
Row1401dupl_43181,6405069.383406671
Row1401dupl_43182,63980832.17594284
Row1401dupl_43183,5175811.921776769
Row1401dupl_43184,6019097.915082757
Row1401dupl_43190,5759066.769350769
Row1401dupl_43193,5987533.359092036
Row1401dupl_43194,6209061.395808224
Row2178dupl_43197,5206612.343143595
Row2178dupl_43198,5275894.65761073
Row2178dupl_43199,5051618.67735752
Row2178dupl_43202,4980543.818321421
Row2178dupl_43203,5880016.452312688
Row2178dupl_43205,3982547.582631064
Row2178dupl_43206,53917248.85797214
Row2178dupl_43209,5051618.67735752
Row2189dupl_43213,15562547.132030994
Row2189dupl_43225,13100004.291939331
Row2189dupl_43228,12622652.326096933
Row2291dupl_43229,5197938.931610114
Row2291dupl_43230,60028989.813099205
Row2291dupl_43232,58875817.79808735
Row2291dupl_43234,6309043.354977455
Row2291dupl_43235,12632179.236647919
Row2291dupl_43236,6304032.58478487
Row2291dupl_43238,6304032.58478487
Row2291dupl_43242,7761135.193026164
Row2291dupl_43244,10268978.988300065
Row2291dupl_43245,7704523.960178084
Row2332dupl_43249,11021223.994665701
Row2686dupl_43264,58545332.96196721
Row2686dupl_43268,54709174.56189211
Row2686dupl_43273,7752469.717282013
Row2686dupl_43277,5327495.81615982
Row2686dupl_43279,10112793.866116542
Row2760dupl_43281,5899804.536604738
Row2760dupl_43283,6347431.631537683
Row2760dupl_43286,54415726.90399999
Row2824dupl_43299,8575988.366039358
Row2824dupl_43301,60442205.83791295
Row2824dupl_43305,8645263.744328452
Row2824dupl_43307,4599852.4909294825
Row2824dupl_43310,5649529.582809756
Row3435dupl_43322,6649046.11861638
Row3435dupl_43324,8708157.069757255
Row3435dupl_43327,6649046.11861638
Row3435dupl_43329,8238454.212522106
Row4231dupl_43331,55990041.7749296
Row4231dupl_43335,10460759.726322087
Row4231dupl_43339,10626447.892781738
Row4231dupl_43343,8797196.326291543
Row4231dupl_43346,6699394.163316028
Row4231dupl_43347,12093534.244285975
Row5079dupl_43349,6446723.450388814
Row5079dupl_43352,56275711.88754234
Row5079dupl_43353,49945202.09743335
Row5079dupl_43360,6160063.249029054
Row5130dupl_43367,10651008.105664631
Row5130dupl_43369,61165639.51568691
Row5130dupl_43373,10247157.41167143
Row5130dupl_43376,10959891.86165045
Row5130dupl_43378,9625038.319134865
Row5130dupl_43381,8612889.887057647
Row5168dupl_43388,6304032.58478487
Row5168dupl_43392,6446375.155233732
Row5168dupl_43394,5898731.80421722
Row5168dupl_43397,5698770.766622228
Row5918dupl_43401,5031430.450973103
Row5918dupl_43409,54378656.77376084
Row5918dupl_43413,53170164.7388579
Row5918dupl_43414,10833793.53575659
Row5990dupl_43429,6192076.8150240695
Row5990dupl_43430,54792572.92054216
Row6709dupl_43435,7590468.0166397905
Row6709dupl_43436,5536267.590344756
Row6709dupl_43437,7293185.971681604
Row6709dupl_43438,8101244.276344264
Row6709dupl_43440,4951114.31024283
Row6709dupl_43444,55582053.527667925
Row6709dupl_43449,6285198.094192154
Row7113dupl_43450,5487715.076316419
Row7113dupl_43451,55692108.82819729
Row7113dupl_43458,5828353.946323151
Row7113dupl_43460,5487715.076316419
Row7113dupl_43463,5695864.894470668
Row7113dupl_43464,58590236.51752487
Row7445dupl_43476,10553910.06400397
Row7445dupl_43482,8969014.363074645
Row7445dupl_43483,4692333.585218479
Row7548dupl_43485,6649046.11861638
Row7548dupl_43488,8645263.744328452
Row7548dupl_43497,5863999.45524366
Row7628dupl_43505,7204608.331672571
Row7628dupl_43513,57581742.29868159
Row7628dupl_43515,6073684.006486541
Row7647dupl_43518,8374231.538159868
Row7647dupl_43525,7281055.893394714
Row7647dupl_43531,5031430.450973103
Row7647dupl_43533,7029453.158642914
Row8393dupl_43536,6058767.8939377675
Row8393dupl_43537,5689583.655607096
Row8393dupl_43539,60251225.04744963
Row8393dupl_43544,5228201.382165247
Row8393dupl_43545,4907413.9068835275
Row8393dupl_43546,6446375.155233732
Row8864dupl_43552,5666814.697844438
Row8864dupl_43556,5583806.2327249255
Row8864dupl_43562,5282856.303054788
Row8864dupl_43564,52089535.97703014
Row8864dupl_43567,55081355.16552001
Row8864dupl_43568,5666814.697844438
Row9226dupl_43574,4669491.758602041
Row9226dupl_43577,5298956.392503885
Row9226dupl_43579,4830176.245365364
Row9226dupl_43581,5300747.025908681
Row9226dupl_43584,4841530.214502312
Row9254dupl_43588,4486409.6077338355
Row9254dupl_43595,5230909.918775322
Row9254dupl_43598,4283298.885950845
Row9254dupl_43599,4945445.419690908
Row9254dupl_43600,5283652.777465459
Row9254dupl_43601,4770004.803207574
Row9268dupl_43606,10091482.382381074
Row9268dupl_43607,55281677.37532998
Row9268dupl_43608,9700872.80153838
Row9268dupl_43612,9700872.80153838
Row9268dupl_43613,8600327.552531332
Row9268dupl_43618,10895434.818068257
Row9786dupl_43628,6073684.006486541
Row9786dupl_43629,6446723.450388814
Row9786dupl_43630,6425299.547477872
Row10023dupl_43639,5009187.3418429205
Row10023dupl_43642,5487240.192601122
Row10023dupl_43644,5130259.750487887
Row10023dupl_43646,5831415.842970364
Row10167dupl_43652,8278139.311945247
Row10167dupl_43653,6738975.902740546
Row10167dupl_43654,8621848.216957849
Row10167dupl_43656,8278139.311945247
Row10167dupl_43659,8439810.235968811
Row10167dupl_43660,47939949.28953711
Row10167dupl_43665,8244549.831444018
Row10167dupl_43668,5545639.664313647
Row10494dupl_43678,7751083.779655238
Row10494dupl_43684,5808427.321847828
Row10494dupl_43685,6324481.2640069
Row11038dupl_43687,5272253.889404817
Row11038dupl_43691,4951084.881573347
Row11038dupl_43694,4840419.784772319
Row11038dupl_43700,5267744.125979424
Row11050dupl_43703,56711640.02400399
Row11050dupl_43707,5859518.108431952
Row11050dupl_43709,57021195.340767235
Row11050dupl_43711,4907413.9068835275
Row11050dupl_43713,5519375.826441581
Row11050dupl_43717,6144900.535283843
Row11050dupl_43718,5335556.971067892
Row11219dupl_43723,5455163.815060626
Row11219dupl_43736,5368770.523610205
Row11910dupl_43738,5010470.278727711
Row11910dupl_43741,5432818.5327317035
Row11910dupl_43744,5756223.048417385
Row12025dupl_43754,7676562.287728034
Row12025dupl_43759,8000502.80869179
Row12025dupl_43770,8000502.80869179
Row12026dupl_43771,6896322.988615398
Row12026dupl_43775,5197938.931610114
Row12026dupl_43779,56121741.00516023
Row12026dupl_43780,7045754.921146619
Row12026dupl_43782,10012027.905556139
Row12489dupl_43788,5204401.893459856
Row12489dupl_43795,6426281.898910836
Row12489dupl_43799,5102779.33622159
Row12489dupl_43804,5265688.230071826
Row12565dupl_43810,8167855.025580274
Row12565dupl_43813,8167855.025580274
Row12565dupl_43814,9092818.204074746
Row12565dupl_43820,57142579.80137754
Row12585dupl_43822,5031688.632582726
Row12585dupl_43825,5103546.946588383
Row12585dupl_43828,5174425.176197791
Row12585dupl_43838,56106841.7647682
Row12607dupl_43839,5238502.250077128
Row12607dupl_43848,59345970.56927674
Row12607dupl_43855,5499701.637637878
Row12757dupl_43859,5995465.670386425
Row12757dupl_43861,5429355.452335435
Row12757dupl_43863,64093643.686242014
Row12757dupl_43866,5353712.096970554
Row12757dupl_43870,5192193.845772055
Row12757dupl_43871,5192193.845772055
Row12818dupl_43874,6852510.535215659
Row12818dupl_43878,8167855.025580274
Row12818dupl_43879,8167855.025580274
Row12818dupl_43880,7281055.893394714
Row12818dupl_43885,8319572.662216869
Row12818dupl_43889,8018157.221358932
Row13322dupl_43890,8559007.70620708
Row13322dupl_43891,11313813.805690838
Row13322dupl_43893,7502945.374620962
Row13322dupl_43894,11211100.08379786
Row13322dupl_43898,8148167.2463667365
Row13322dupl_43900,12408033.342481915
Row13322dupl_43901,54279483.005516574
Row13322dupl_43903,10921558.930127684
Row13322dupl_43904,51548775.2970018
Row13322dupl_43905,10090871.710306503
Row13322dupl_43906,10558980.002370128
Row13324dupl_43907,10651008.105664631
Row13324dupl_43909,7563340.096500752
Row13324dupl_43912,5657538.1763063725
Row13324dupl_43913,9625038.319134865
Row13324dupl_43915,10698131.24633905
Row13324dupl_43920,63598092.98286062
Row13324dupl_43922,11237611.751653787
Row14532dupl_43926,6734119.8158020545
Row14532dupl_43931,6379834.201095477
Row14532dupl_43934,51493257.025085375
Row14532dupl_43940,56890710.23116431
Row15336dupl_43941,7461106.422767653
Row15336dupl_43942,9637281.494952932
Row15336dupl_43947,5462249.103230747
Row15336dupl_43948,8389506.95280357
Row15336dupl_43949,11728507.126170173
Row15336dupl_43955,13002694.083104063
Row16052dupl_43958,9794281.457004141
Row16052dupl_43959,10959891.86165045
Row16052dupl_43961,7991040.150340189
Row16052dupl_43963,6645586.184038305
Row16052dupl_43964,8517242.139821375
Row16052dupl_43966,10959891.86165045
Row16052dupl_43968,10472990.20576811
Row16061dupl_43978,6058767.8939377675
Row16061dupl_43979,6446375.155233732
Row16061dupl_43981,6072570.047068651
Row16061dupl_43988,6058767.8939377675
Row16061dupl_43990,5663372.853872841
Row17054dupl_43994,5357962.238859088
Row17054dupl_43996,6387750.9977096785
Row17054dupl_44001,5357962.238859088
Row17054dupl_44004,6379834.201095477
Row17054dupl_44006,6210502.783752563
Row17219dupl_44014,7442107.598546905
Row17219dupl_44025,7575827.675937956
Row17255dupl_44026,8101244.276344264
Row17255dupl_44031,6792302.18940336
Row17255dupl_44032,6649046.11861638
Row17255dupl_44037,6463365.795174476
Row17255dupl_44038,5676103.731903792
Row17255dupl_44041,7442107.598546905
Row17430dupl_44045,63979636.472586714
Row17430dupl_44046,8381554.666776782
Row17430dupl_44050,5520932.469755008
Row17430dupl_44051,8381554.666776782
Row17430dupl_44056,5789781.5120537225
Row17577dupl_44069,5236637.2728378475
Row17577dupl_44072,5541012.83655088
Row17578dupl_44076,61552762.006955914
Row17578dupl_44084,10691592.516339725
Row17578dupl_44085,10033739.922030762
Row17578dupl_44088,10269190.159925932
Row17578dupl_44089,10168838.57121546
Row17578dupl_44090,9958842.139547637
Row18030dupl_44092,61879232.25407983
Row18030dupl_44093,8000502.80869179
Row18030dupl_44094,7316636.128962375
Row18030dupl_44095,59689135.66056554
Row18030dupl_44108,57998578.13039565
Row18141dupl_44111,61441419.52995841
Row18141dupl_44112,8381855.172729587
Row18141dupl_44113,6754279.347091902
Row18141dupl_44115,9074843.004152846
Row18141dupl_44116,7204608.331672571
Row18141dupl_44119,7815856.6293636095
Row18141dupl_44120,7204608.331672571
Row18819dupl_44132,57824009.614054635
Row18819dupl_44133,12401043.965631707
Row18819dupl_44136,11080794.836037517
Row18819dupl_44140,11445697.685012238
Row18819dupl_44141,10122965.926422758
Row19012dupl_44142,5729091.292780168
Row19012dupl_44145,5856841.0617186725
Row19012dupl_44148,5706606.390645825
Row19012dupl_44152,5754867.806214293
Row19012dupl_44155,55734931.188896716
Row19012dupl_44156,57010192.6047974
Row19453dupl_44162,11228342.626590433
Row19453dupl_44163,49037643.12938178
Row19453dupl_44175,7928854.477215852
Row19597dupl_44179,5742625.321256296
Row19597dupl_44182,5403699.552206798
Row19597dupl_44183,4533519.65051099
Row19597dupl_44189,4751095.586402824
Row19597dupl_44192,59663545.31165922
Row19723dupl_44200,5984635.039574255
Row19723dupl_44201,5896410.259688914
Row19723dupl_44204,5288727.102628345
Row19723dupl_44205,5149876.462157855
Row19723dupl_44206,52206353.88703602
Row20033dupl_44210,5801554.598538577
Row20033dupl_44214,59166330.072886325
Row20033dupl_44218,4408906.83387842
Row20033dupl_44220,5856841.0617186725
Row20033dupl_44225,5459589.48982716
Row20168dupl_44238,5730373.17892699
Row20168dupl_44239,5326214.9411176145
Row20168dupl_44240,5549574.970719477
Row20168dupl_44243,4907413.9068835275
Row20519dupl_44244,8311456.008381342
Row20519dupl_44255,5457394.623948054
Row21356dupl_44269,8381554.666776782
Row21356dupl_44270,8381554.666776782
Row21356dupl_44275,4961771.125464349
Row21674dupl_44279,7575827.675937956
Row21674dupl_44282,4885730.053327635
Row21674dupl_44287,7575827.675937956
Row21674dupl_44288,9040637.952177597
Row21674dupl_44289,8131594.950534507
Row21792dupl_44297,10534858.202377789
Row21792dupl_44302,10350409.92453167
Row21792dupl_44303,8066783.889614714
Row21792dupl_44305,9912864.544144725
Row22128dupl_44316,7258498.074721939
Row22128dupl_44320,7802200.892409669
Row22128dupl_44325,6153690.766072881
Row22128dupl_44326,7886756.828132107
Row22128dupl_44327,6856651.900071013
Row22345dupl_44331,6144900.535283843
Row22345dupl_44336,5398148.58327279
Row22345dupl_44344,5192193.845772055
Row22375dupl_44348,54688245.44400292
Row22375dupl_44352,10504773.552081056
Row22375dupl_44353,5841270.507368982
Row22375dupl_44361,9886491.606868321
Row22563dupl_44365,8101244.276344264
Row22563dupl_44366,6930365.675012539
Row22563dupl_44367,6976279.193811724
Row22563dupl_44369,59656767.30273426
Row22563dupl_44370,6936140.961272517
Row22563dupl_44371,6936140.961272517
Row22563dupl_44376,5951187.448797655
Row22563dupl_44379,8101244.276344264
Row23361dupl_44381,5936454.650512211
Row23361dupl_44386,5430307.244633255
Row23361dupl_44388,5430307.244633255
Row23361dupl_44390,4977869.164134432
Row23361dupl_44396,5287955.917242597
Row23800dupl_44400,11200024.130667688
Row23800dupl_44401,10258106.38497478
Row23800dupl_44406,10691592.516339725
Row23800dupl_44407,10247380.747929424
Row23800dupl_44409,10430906.417415826
Row23800dupl_44412,12321651.488737661
Row24002dupl_44414,5475695.011132756
Row24002dupl_44419,6304032.58478487
Row24002dupl_44422,5368770.523610205
Row24002dupl_44423,59429295.65831303
Row24002dupl_44424,6304032.58478487
Row24524dupl_44433,12930752.343677178
Row24524dupl_44437,6192989.135610532
Row24524dupl_44438,59609263.40930604
Row24524dupl_44441,8527143.864365527
Row24524dupl_44444,5327495.81615982
Row24524dupl_44445,8878753.139923278
Row24524dupl_44447,55183059.82767523
Row24890dupl_44454,5031430.450973103
Row24890dupl_44459,6032263.179685824
Row24890dupl_44461,5236637.2728378475
Row24890dupl_44464,5487715.076316419
Row25016dupl_44469,8286167.569029447
Row25016dupl_44472,9522421.007465674
Row25016dupl_44475,5959438.052391482
Row25016dupl_44477,7814020.12632783
Row25671dupl_44482,53301816.771647155
Row25671dupl_44483,7200476.865926639
Row25671dupl_44485,6073684.006486541
Row25671dupl_44487,6955550.800024102
Row25671dupl_44492,6379834.201095477
Row25671dupl_44493,5492602.78503753
Row25671dupl_44496,7135371.275071874
Row25671dupl_44498,6955550.800024102
Row25687dupl_44502,7419208.014801009
Row25687dupl_44503,7703999.806689907
Row25687dupl_44506,58831631.430038124
Row25687dupl_44507,7703999.806689907
Row25687dupl_44513,5134379.414612568
Row25812dupl_44531,5031430.450973103
Row25966dupl_44534,7045754.921146619
Row25966dupl_44536,8275683.02798339
Row25966dupl_44538,58254599.189236194
Row25966dupl_44542,8589146.07393732
Row25966dupl_44546,8287767.648512098
Row25966dupl_44549,8281056.617695224
Row26162dupl_44551,6304032.58478487
Row26162dupl_44553,6422310.583129079
Row26162dupl_44555,53921930.407644555
Row26162dupl_44558,6422310.583129079
Row26162dupl_44561,7329511.390813118
Row26162dupl_44565,59321495.375812
Row26162dupl_44566,5031430.450973103
Row26809dupl_44572,5791582.713474319
Row26809dupl_44575,48649660.29500342
