row ID,price_doc
Row8085dupl_38798,5808025.0
Row8085dupl_38800,5707912.0
Row8085dupl_38801,6211031.0
Row8085dupl_38803,5372263.0
Row8384dupl_38810,9613988.0
Row8384dupl_38811,7002948.0
Row8384dupl_38814,56005796.0
Row8384dupl_38816,10688755.0
Row8384dupl_38819,7212515.0
Row8384dupl_38820,10425627.0
Row8548dupl_38823,5871387.0
Row8548dupl_38825,6745227.0
Row8548dupl_38831,6850603.0
Row8548dupl_38832,52260424.0
Row8548dupl_38834,5826321.0
Row8889dupl_38837,5786007.0
Row8889dupl_38844,6438468.5
Row8889dupl_38845,6436189.0
Row9815dupl_38849,8130570.5
Row9815dupl_38855,6482458.0
Row9815dupl_38858,7529929.0
Row9815dupl_38861,7734688.0
Row9815dupl_38862,55432870.0
Row10196dupl_38863,5782802.0
Row10196dupl_38865,5766047.0
Row10196dupl_38867,5802068.0
Row10196dupl_38869,5747164.0
Row10196dupl_38874,5772361.0
Row10196dupl_38875,5811734.0
Row10473dupl_38877,5766497.0
Row10473dupl_38883,5548017.0
Row10473dupl_38885,5467375.0
Row10473dupl_38889,5807981.0
Row10527dupl_38891,5963159.0
Row10527dupl_38893,5852956.0
Row10527dupl_38894,5835718.0
Row10527dupl_38895,5925179.0
Row10527dupl_38898,5854866.0
Row10527dupl_38899,5964596.0
Row10619dupl_38906,6728862.0
Row10619dupl_38910,7844544.0
Row10619dupl_38913,7761760.5
Row10619dupl_38915,8508351.0
Row10619dupl_38917,8487665.0
Row10619dupl_38918,8844844.0
Row10880dupl_38926,10761923.0
Row10880dupl_38927,57195476.0
Row11352dupl_38935,5574831.0
Row11352dupl_38940,5578740.0
Row11352dupl_38941,5695878.0
Row11352dupl_38943,5618202.0
Row11743dupl_38946,53578610.0
Row11743dupl_38948,6340482.0
Row11743dupl_38952,6907462.0
Row11743dupl_38953,6758946.0
Row11743dupl_38955,5960887.0
Row11957dupl_38968,6405710.0
Row12094dupl_38975,6177857.0
Row12094dupl_38979,6110997.0
Row12094dupl_38980,6133223.0
Row12094dupl_38982,6074984.0
Row12094dupl_38985,55365420.0
Row12679dupl_38987,54240464.0
Row12679dupl_38990,6638293.5
Row12679dupl_38993,9419901.0
Row13005dupl_39001,5835302.0
Row13005dupl_39006,54304920.0
Row13005dupl_39008,5691282.0
Row13005dupl_39011,6226913.0
Row13045dupl_39014,8411527.0
Row13045dupl_39016,5940197.0
Row13045dupl_39017,7325901.0
Row13045dupl_39023,9222955.0
Row13045dupl_39025,6619020.5
Row13045dupl_39026,7606596.5
Row13045dupl_39027,6185920.0
Row13072dupl_39029,5911676.0
Row13072dupl_39031,5664908.0
Row13072dupl_39034,6637846.5
Row13233dupl_39042,6754969.0
Row13233dupl_39043,5881698.0
Row13233dupl_39049,6702885.0
Row13233dupl_39053,6150071.0
Row13233dupl_39054,6856906.5
Row13485dupl_39060,55318772.0
Row13485dupl_39067,6298530.0
Row13564dupl_39070,5761309.0
Row13564dupl_39073,5831806.0
Row13564dupl_39078,5832261.0
Row13960dupl_39083,11062443.0
Row13960dupl_39084,8544482.0
Row13960dupl_39086,11069217.0
Row13960dupl_39087,11178760.0
Row13960dupl_39088,10969146.0
Row13960dupl_39092,11082871.0
Row13960dupl_39093,11060681.0
Row13994dupl_39096,7164049.5
Row13994dupl_39099,56249850.0
Row13994dupl_39102,6686385.0
Row13994dupl_39105,7141340.0
Row14034dupl_39111,9015439.0
Row14034dupl_39112,9856943.0
Row14088dupl_39127,8722898.0
Row14088dupl_39129,8946336.0
Row14088dupl_39134,8807463.0
Row14088dupl_39136,7321730.5
Row14149dupl_39137,5694409.0
Row14149dupl_39139,5586475.0
Row14149dupl_39140,5825908.0
Row14149dupl_39145,55065710.0
Row14149dupl_39146,5754353.0
Row14149dupl_39147,5828908.0
Row14303dupl_39153,5869843.0
Row14303dupl_39155,7111464.0
Row14487dupl_39166,9424070.0
Row14487dupl_39176,8865521.0
Row14863dupl_39182,5655699.0
Row14863dupl_39186,5725398.0
Row14863dupl_39187,5623749.0
Row14953dupl_39191,8148326.0
Row14953dupl_39195,7092336.0
Row14953dupl_39202,6445127.5
Row15093dupl_39207,8680882.0
Row15093dupl_39211,7978032.5
Row15093dupl_39218,56302050.0
Row15402dupl_39224,8687691.0
Row15402dupl_39232,8604684.0
Row15507dupl_39236,5838486.0
Row15507dupl_39237,5732626.0
Row15507dupl_39238,5742709.0
Row15507dupl_39244,5871353.0
Row15507dupl_39245,5798122.0
Row15782dupl_39253,5822066.0
Row15782dupl_39257,5761369.0
Row15782dupl_39259,5790407.0
Row15850dupl_39263,8860629.0
Row15850dupl_39271,8030137.0
Row16253dupl_39275,5832723.0
Row16253dupl_39278,5725218.0
Row16253dupl_39281,5841932.0
Row16253dupl_39283,5741323.0
Row16505dupl_39290,5566960.0
Row16505dupl_39293,6261293.0
Row16505dupl_39294,5945663.0
Row16505dupl_39298,6479237.5
Row16505dupl_39299,54683372.0
Row16526dupl_39302,5391882.0
Row16526dupl_39304,5440629.0
Row16526dupl_39306,5506273.0
Row16526dupl_39307,5451652.0
Row16526dupl_39309,5054403.0
Row16526dupl_39311,5171071.0
Row16529dupl_39316,55426588.0
Row16529dupl_39321,6026248.0
Row16529dupl_39322,5980241.0
Row16529dupl_39324,6027872.0
Row16751dupl_39331,5496471.0
Row16751dupl_39332,56143090.0
Row16751dupl_39334,5863049.0
Row16751dupl_39337,5964932.0
Row16751dupl_39341,5695719.0
Row17117dupl_39344,8146195.0
Row17117dupl_39351,7733670.0
Row17117dupl_39354,6456312.5
Row17542dupl_39356,6061405.0
Row17542dupl_39360,8549312.0
Row17542dupl_39367,5890060.0
Row17542dupl_39368,7852024.5
Row18155dupl_39375,5593618.0
Row18155dupl_39379,5736878.0
Row18390dupl_39383,5771675.0
Row18390dupl_39387,54671560.0
Row18390dupl_39390,5776153.0
Row18390dupl_39392,5732621.0
Row18910dupl_39398,8568992.0
Row18910dupl_39403,8732585.0
Row18910dupl_39406,56928680.0
Row18958dupl_39410,43804340.0
Row18958dupl_39411,54757316.0
Row18958dupl_39419,11319690.0
Row18958dupl_39421,11090513.0
Row18958dupl_39422,11250278.0
Row19335dupl_39424,54116264.0
Row19335dupl_39427,5820405.0
Row19335dupl_39428,54912280.0
Row19335dupl_39432,5563111.0
Row20021dupl_39441,6008781.0
Row20021dupl_39442,5950178.0
Row20021dupl_39444,5970772.0
Row20021dupl_39448,6017579.0
Row20749dupl_39452,54632060.0
Row20749dupl_39459,6667457.5
Row20749dupl_39460,7977884.0
Row20749dupl_39464,6853974.5
Row20801dupl_39465,5662524.0
Row20801dupl_39466,5802619.0
Row20801dupl_39469,5800329.0
Row20801dupl_39470,5716266.0
Row20801dupl_39472,5598544.0
Row20801dupl_39475,5739444.0
Row20801dupl_39478,5816826.0
Row20882dupl_39481,6637103.0
Row20882dupl_39484,6146721.0
Row20882dupl_39488,6526817.0
Row20882dupl_39490,6291988.0
Row20995dupl_39493,5595627.0
Row20995dupl_39495,5456721.0
Row20995dupl_39496,5736723.0
Row20995dupl_39497,54917540.0
Row20995dupl_39505,55803160.0
Row21477dupl_39510,55530860.0
Row21477dupl_39511,5751284.0
Row21477dupl_39514,6399776.0
Row21575dupl_39522,5818128.0
Row21575dupl_39524,5722463.0
Row21575dupl_39525,5688013.0
Row21575dupl_39528,5672243.0
Row21575dupl_39531,5718601.0
Row21575dupl_39533,6193936.0
Row22231dupl_39536,7439463.5
Row22231dupl_39538,7827250.0
Row22231dupl_39545,8160112.5
Row22231dupl_39547,7492491.0
Row22533dupl_39551,9322295.0
Row22533dupl_39554,11327894.0
Row22533dupl_39555,10708607.0
Row22533dupl_39560,10949130.0
Row22533dupl_39561,5845590.0
Row23138dupl_39563,56009908.0
Row23138dupl_39566,5853730.0
Row23138dupl_39568,5835039.0
Row23138dupl_39574,5846697.0
Row23138dupl_39575,5935035.0
Row23178dupl_39582,5978611.0
Row23178dupl_39588,5774056.0
Row24146dupl_39590,55837436.0
Row24146dupl_39592,6139404.0
Row24146dupl_39597,6136105.0
Row24359dupl_39606,6041664.0
Row24593dupl_39618,5551037.0
Row24593dupl_39621,55532204.0
Row24593dupl_39622,6169571.0
Row24644dupl_39632,6135546.0
Row24644dupl_39634,11261581.0
Row24644dupl_39635,11054126.0
Row24805dupl_39643,6251655.0
Row24805dupl_39645,6060051.0
Row24805dupl_39648,6425048.5
Row24805dupl_39653,55330640.0
Row25296dupl_39656,6215463.0
Row25296dupl_39658,5811441.0
Row25323dupl_39674,6506896.5
Row25323dupl_39677,5744902.0
Row25323dupl_39681,6854731.0
Row25323dupl_39682,6399204.0
Row25389dupl_39684,8012629.5
Row25389dupl_39685,8050649.0
Row25389dupl_39686,7920450.0
Row25389dupl_39687,8481496.0
Row25389dupl_39692,7891215.0
Row25389dupl_39693,8050420.0
Row25389dupl_39694,7052596.0
Row25389dupl_39695,6375364.0
Row25389dupl_39696,7495456.5
Row25515dupl_39698,5797275.0
Row25515dupl_39705,5587941.0
Row25847dupl_39711,54734296.0
Row25847dupl_39712,6017145.0
Row25847dupl_39713,5420950.0
Row25847dupl_39714,53854510.0
Row25847dupl_39715,5665537.0
Row25847dupl_39719,5521346.0
Row25847dupl_39720,56161964.0
Row25847dupl_39721,57026520.0
Row25847dupl_39722,5459736.0
Row25911dupl_39725,5797316.0
Row25911dupl_39727,5894032.0
Row25911dupl_39734,5750683.0
Row25911dupl_39737,5738727.0
Row25911dupl_39738,5904969.0
Row26023dupl_39747,5877170.0
Row26023dupl_39748,6276270.0
Row26023dupl_39749,55686548.0
Row26023dupl_39750,54106210.0
Row26023dupl_39751,55516556.0
Row26243dupl_39753,10428305.0
Row26243dupl_39758,9218684.0
Row26243dupl_39760,5839128.0
Row26243dupl_39761,10819182.0
Row26243dupl_39765,10232986.0
Row26856dupl_39769,5830254.0
Row27002dupl_39788,5902019.0
Row27002dupl_39791,5745271.0
Row27005dupl_39793,5958184.0
Row27005dupl_39796,5982591.0
Row27005dupl_39800,5955439.0
Row27005dupl_39801,57200410.0
Row27005dupl_39804,5839403.0
Row27005dupl_39805,54698120.0
Row27253dupl_39813,54999144.0
Row27253dupl_39815,5905393.0
Row27253dupl_39817,5768777.0
Row27253dupl_39818,6480935.0
Row27253dupl_39820,5731813.0
Row27345dupl_39821,6605039.0
Row27345dupl_39826,6502639.0
Row27345dupl_39829,8153718.5
Row27345dupl_39831,8596287.0
Row27540dupl_39842,11430209.0
Row27540dupl_39843,11064117.0
Row27859dupl_39853,8949959.0
Row27859dupl_39856,8575617.0
Row27861dupl_39865,10776392.0
Row27861dupl_39866,9557541.0
Row27861dupl_39869,9137715.0
Row27861dupl_39870,8662510.0
Row28039dupl_39875,5930346.0
Row28039dupl_39878,56580560.0
Row28039dupl_39881,5987706.0
Row28039dupl_39882,5971016.0
Row28039dupl_39883,6056459.0
Row28039dupl_39885,55787560.0
Row29133dupl_39889,5623842.0
Row29133dupl_39890,5615751.0
Row29133dupl_39891,56199860.0
Row29133dupl_39892,5883393.0
Row29133dupl_39897,5790873.0
Row29441dupl_39904,56290652.0
Row29441dupl_39907,5522037.0
Row29441dupl_39910,5821081.0
Row29441dupl_39913,5708666.0
Row29961dupl_39917,57836500.0
Row29961dupl_39918,8081750.5
Row29961dupl_39923,8621081.0
Row29961dupl_39928,8596992.0
Row30135dupl_39929,7783651.5
Row30135dupl_39931,8145838.5
Row30135dupl_39933,7897798.5
Row30135dupl_39939,56142468.0
Row30253dupl_39942,56867770.0
Row30253dupl_39943,7559250.0
Row30253dupl_39944,7920078.0
Row30253dupl_39948,7859285.5
Row30253dupl_39953,58184304.0
Row30253dupl_39954,8042740.5
Row30457dupl_39960,7818351.5
Row30457dupl_39961,8286689.5
Row30dupl_39970,4966980.0
Row30dupl_39973,4898472.0
Row30dupl_39974,4947499.0
Row66dupl_39976,5263383.0
Row66dupl_39978,5060473.0
Row275dupl_39982,5226723.0
Row275dupl_39983,5048763.0
Row389dupl_39987,54958076.0
Row683dupl_39994,5163034.0
Row914dupl_39999,6008448.0
Row930dupl_40001,4892519.0
Row963dupl_40007,5143020.0
Row963dupl_40009,5126096.0
Row1133dupl_40012,6127634.0
Row1198dupl_40016,9981503.0
Row1338dupl_40021,5333038.0
Row1338dupl_40023,5418174.0
Row1339dupl_40025,5360107.0
Row1339dupl_40026,5450415.0
Row1339dupl_40028,5043440.0
Row1359dupl_40031,5796609.0
Row1359dupl_40032,5185198.0
Row1543dupl_40042,5185486.0
Row1543dupl_40044,5283262.0
Row1606dupl_40046,4979862.0
Row1606dupl_40047,55178724.0
Row1816dupl_40057,5223334.0
Row1816dupl_40059,5204773.0
Row1837dupl_40063,9249297.0
Row1927dupl_40065,4907473.0
Row1927dupl_40069,4904380.0
Row1977dupl_40070,54787956.0
Row1977dupl_40071,4922829.0
Row2144dupl_40075,7765760.5
Row2144dupl_40076,56528936.0
Row2144dupl_40077,55126988.0
Row2206dupl_40084,4913298.0
Row2299dupl_40087,10449817.0
Row2299dupl_40088,10513271.0
Row2357dupl_40097,55562064.0
Row2357dupl_40098,5069944.0
Row2357dupl_40099,5294598.0
Row2398dupl_40100,5054424.0
Row2398dupl_40103,5033051.0
Row2398dupl_40104,5025032.0
Row2427dupl_40108,53957076.0
Row2442dupl_40110,9627488.0
Row2442dupl_40112,9500293.0
Row2538dupl_40119,4889860.0
Row2684dupl_40124,7983442.5
Row2697dupl_40126,10395709.0
Row2710dupl_40131,7776565.5
Row2710dupl_40132,7776565.5
Row2710dupl_40134,54407804.0
Row2772dupl_40137,7407841.0
Row2772dupl_40138,5075223.0
Row2772dupl_40139,5377610.0
Row2776dupl_40143,8214470.5
Row2793dupl_40145,12122683.0
Row2835dupl_40151,4974653.0
Row2871dupl_40155,6793682.0
Row2871dupl_40158,10314020.0
Row3422dupl_40168,5032897.0
Row3492dupl_40179,4904364.0
Row3498dupl_40180,6811040.0
Row3498dupl_40182,55554532.0
Row3519dupl_40188,5100561.0
Row3539dupl_40192,5006039.0
Row3572dupl_40194,7558652.5
Row3620dupl_40200,4908224.0
Row3620dupl_40201,4912237.0
Row3809dupl_40205,4962660.0
Row3809dupl_40207,4985599.0
Row3809dupl_40208,5006039.0
Row4090dupl_40209,10840683.0
Row4214dupl_40214,7983442.5
Row4214dupl_40215,56639110.0
Row4357dupl_40220,7931094.0
Row4449dupl_40230,4923695.0
Row4449dupl_40232,4952596.0
Row4670dupl_40246,6030859.0
Row4698dupl_40250,5006039.0
Row4698dupl_40251,54029050.0
Row4698dupl_40252,4997654.0
Row4739dupl_40255,8011124.5
Row4739dupl_40256,57432320.0
Row4739dupl_40257,45370110.0
Row4921dupl_40258,53648292.0
Row4921dupl_40259,55299444.0
Row4921dupl_40260,5061923.0
Row4995dupl_40272,5166447.0
Row5021dupl_40273,9464437.0
Row5021dupl_40277,15538423.0
Row5038dupl_40278,10352340.0
Row5038dupl_40279,10738434.0
Row5038dupl_40282,10471242.0
Row5115dupl_40286,4923695.0
Row5160dupl_40288,5207406.0
Row5160dupl_40291,5402737.0
Row5160dupl_40292,5357954.0
Row5178dupl_40295,6141865.0
Row5178dupl_40297,5293592.0
Row5670dupl_40299,5194901.0
Row5670dupl_40302,5281913.0
Row6047dupl_40304,54678628.0
Row6047dupl_40305,5599669.0
Row6362dupl_40308,5155746.0
Row6362dupl_40311,55472656.0
Row6603dupl_40315,11559872.0
Row6603dupl_40316,11523627.0
Row6755dupl_40318,8098887.0
Row6755dupl_40319,53991776.0
Row6755dupl_40320,6309231.0
Row6865dupl_40328,4876906.0
Row6970dupl_40332,4908414.0
Row7060dupl_40337,4912513.0
Row7195dupl_40343,4828443.0
Row7195dupl_40345,4683625.0
Row7323dupl_40350,55142070.0
Row7378dupl_40352,4883508.0
Row7390dupl_40357,9793128.0
Row7390dupl_40359,5126054.0
Row7390dupl_40361,7392277.0
Row7737dupl_40370,5372120.0
Row7737dupl_40371,5311443.0
Row7812dupl_40372,5542696.0
Row7812dupl_40376,5266887.0
Row7820dupl_40378,4910194.0
Row7835dupl_40384,4921293.0
Row7978dupl_40388,5237900.0
Row7978dupl_40389,4984166.0
Row8033dupl_40393,5173418.0
Row8184dupl_40394,13126842.0
Row8184dupl_40396,12263418.0
Row8184dupl_40397,13198810.0
Row8344dupl_40401,55200052.0
Row8344dupl_40402,11469828.0
Row8367dupl_40408,57089800.0
Row8622dupl_40415,6992470.5
Row8622dupl_40417,56105596.0
Row8647dupl_40419,5029045.0
Row8801dupl_40422,5052615.0
Row8832dupl_40428,11467875.0
Row8904dupl_40433,4923620.0
Row8904dupl_40436,4883508.0
Row8984dupl_40442,5141821.0
Row8984dupl_40445,5285700.0
Row9046dupl_40449,4896145.0
Row9074dupl_40452,5059298.0
Row9074dupl_40453,5137631.0
Row9074dupl_40455,5218868.0
Row9288dupl_40466,4890292.0
Row9288dupl_40468,4957449.0
Row9288dupl_40469,4950387.0
Row9438dupl_40480,11467875.0
Row9518dupl_40488,11279285.0
Row9589dupl_40491,53303930.0
Row9639dupl_40496,5735875.0
Row9674dupl_40500,4886120.0
Row9674dupl_40501,55666624.0
Row9674dupl_40504,55292244.0
Row9724dupl_40505,11482022.0
Row9724dupl_40506,7452838.0
Row9724dupl_40507,11470504.0
Row9936dupl_40512,56701132.0
Row9936dupl_40513,56776764.0
Row9936dupl_40514,54035492.0
Row10004dupl_40515,9956186.0
Row10004dupl_40518,55808476.0
Row10051dupl_40524,4905760.0
Row10434dupl_40530,6676989.0
Row10434dupl_40532,5783413.0
Row10504dupl_40537,5339739.0
Row10504dupl_40538,9168450.0
Row10523dupl_40543,5404091.0
Row10611dupl_40544,4898890.0
Row10611dupl_40546,52541148.0
Row10611dupl_40547,4895847.0
Row10611dupl_40548,54457504.0
Row10641dupl_40550,52932720.0
Row10641dupl_40551,5059155.0
Row10641dupl_40552,5224927.0
Row11171dupl_40564,55283864.0
Row11171dupl_40565,6743657.0
Row11171dupl_40567,4968049.0
Row11309dupl_40568,7513383.5
Row11309dupl_40570,6294486.0
Row11463dupl_40574,4965805.0
Row11463dupl_40576,5029313.0
Row11898dupl_40592,5340571.0
Row11898dupl_40593,7059297.0
Row12064dupl_40597,55918700.0
Row12064dupl_40598,4987174.0
Row12097dupl_40603,4883508.0
Row12097dupl_40604,4883508.0
Row12171dupl_40609,55415156.0
Row12308dupl_40625,7537530.5
Row12523dupl_40626,4978921.0
Row12582dupl_40631,4955427.0
Row12582dupl_40632,4908201.0
Row12613dupl_40635,5065284.0
Row12613dupl_40636,5158737.0
Row12621dupl_40643,7023674.5
Row12719dupl_40648,4963856.0
Row12801dupl_40653,4991689.0
Row12801dupl_40654,5084282.0
Row12815dupl_40656,10380313.0
Row12815dupl_40658,10198408.0
Row12815dupl_40659,55182316.0
Row12941dupl_40662,6684659.0
Row12941dupl_40664,5180685.0
Row12974dupl_40665,5083837.0
Row13064dupl_40678,5018061.0
Row13080dupl_40680,4977424.0
Row13112dupl_40684,53911170.0
Row13112dupl_40685,4948312.0
Row13194dupl_40688,7392277.0
Row13194dupl_40690,7392277.0
Row13253dupl_40696,11467875.0
Row13254dupl_40698,5062524.0
Row13254dupl_40699,9503088.0
Row13254dupl_40702,54649976.0
Row13267dupl_40704,5205844.0
Row13267dupl_40707,5252716.0
Row13342dupl_40711,11467875.0
Row13380dupl_40714,5342458.0
Row13383dupl_40720,5101510.0
Row13383dupl_40721,5230791.0
Row13424dupl_40726,4943920.0
Row13442dupl_40729,16173419.0
Row13442dupl_40730,15785735.0
Row13683dupl_40735,4886765.0
Row14013dupl_40748,5271592.0
Row14013dupl_40750,5242620.0
Row14027dupl_40757,6221636.0
Row14027dupl_40758,5158792.0
Row14027dupl_40759,5078324.0
Row14027dupl_40760,55404936.0
Row14027dupl_40761,5285794.0
Row14116dupl_40763,4973884.0
Row14116dupl_40764,5034394.0
Row14163dupl_40770,5388594.0
Row14163dupl_40771,5312223.0
Row14361dupl_40774,13054055.0
Row14409dupl_40778,6970109.0
Row14409dupl_40780,6513067.0
Row14409dupl_40781,7356789.0
Row14455dupl_40782,55785476.0
Row14455dupl_40783,4963362.0
Row14455dupl_40785,4972436.0
Row14455dupl_40786,55723932.0
Row14618dupl_40790,4954462.0
Row14706dupl_40798,5917695.0
Row14727dupl_40801,4964196.0
Row14814dupl_40805,4886601.0
Row14899dupl_40810,5087089.0
Row14899dupl_40811,4985396.0
Row15224dupl_40816,13095765.0
Row15224dupl_40817,13095765.0
Row15224dupl_40818,13095765.0
Row15484dupl_40825,54851348.0
Row15484dupl_40826,5380953.0
Row15484dupl_40827,5353738.0
Row15484dupl_40828,9903164.0
Row15484dupl_40829,54903284.0
Row15563dupl_40830,6567368.0
Row15563dupl_40832,5678385.0
Row15746dupl_40837,5898157.0
Row15905dupl_40840,5004059.0
Row15987dupl_40844,4978160.0
Row16100dupl_40849,57223424.0
Row16100dupl_40850,13197487.0
Row16100dupl_40852,13234120.0
Row16237dupl_40859,54022680.0
Row16451dupl_40868,4931209.0
Row16460dupl_40869,5142643.0
Row16460dupl_40871,5193687.0
Row16460dupl_40873,4990119.0
Row16540dupl_40874,7571287.0
Row16601dupl_40885,8514652.0
Row16601dupl_40887,11440848.0
Row16601dupl_40888,7736989.5
Row16702dupl_40892,5319982.0
Row16727dupl_40898,8807497.0
Row16809dupl_40901,6861429.0
Row16901dupl_40911,4954982.0
Row16988dupl_40914,6592074.0
Row16988dupl_40915,56437000.0
Row16988dupl_40916,55969710.0
Row17029dupl_40919,5114204.0
Row17029dupl_40921,5006720.0
Row17146dupl_40922,54134970.0
Row17146dupl_40923,5019368.0
Row17218dupl_40928,10970931.0
Row17218dupl_40929,51667956.0
Row17494dupl_40934,13597449.0
Row17523dupl_40937,5061835.0
Row17524dupl_40942,6551489.0
Row17744dupl_40948,5789485.0
Row17744dupl_40950,5498137.0
Row17802dupl_40954,12846389.0
Row17815dupl_40958,54081364.0
Row17845dupl_40960,5226040.0
Row18047dupl_40965,13095765.0
Row18047dupl_40966,13095765.0
Row18047dupl_40967,57896160.0
Row18094dupl_40971,13095765.0
Row18101dupl_40978,56226960.0
Row18225dupl_40988,9512494.0
Row18319dupl_40990,4883508.0
Row18319dupl_40993,4886442.0
Row18367dupl_40998,5580874.0
Row18381dupl_41000,53077850.0
Row18381dupl_41001,5275298.0
Row18381dupl_41003,5321640.0
Row18517dupl_41007,53833650.0
Row18755dupl_41010,7266317.0
Row18755dupl_41011,8087271.0
Row18755dupl_41012,5143028.0
Row18755dupl_41013,7647448.0
Row18761dupl_41017,5012727.0
Row18761dupl_41018,5063311.0
Row18942dupl_41023,6177670.0
Row19219dupl_41050,4929949.0
Row19278dupl_41053,4886765.0
Row19515dupl_41060,7259543.5
Row19593dupl_41062,4886765.0
Row19593dupl_41065,57398576.0
Row19593dupl_41066,57097256.0
Row19746dupl_41069,6782555.0
Row19746dupl_41070,5780510.0
Row19889dupl_41075,5154753.0
Row19994dupl_41077,7156200.0
Row19994dupl_41080,7101085.0
Row20056dupl_41082,15474010.0
Row20056dupl_41085,13102042.0
Row20475dupl_41088,48017224.0
Row20475dupl_41091,4886765.0
Row20579dupl_41096,13153045.0
Row20582dupl_41100,54796788.0
Row20593dupl_41105,4886765.0
Row20635dupl_41109,11978907.0
Row20635dupl_41110,11493828.0
Row20635dupl_41111,7185683.0
Row20768dupl_41114,4937681.0
Row20773dupl_41119,13102059.0
Row20773dupl_41120,5993126.0
Row20773dupl_41121,13096220.0
Row21044dupl_41128,11823153.0
Row21044dupl_41129,6508165.0
Row21626dupl_41137,5852389.0
Row21626dupl_41138,54601996.0
Row21626dupl_41140,55363590.0
Row21702dupl_41141,4969335.0
Row21702dupl_41143,5172059.0
Row21750dupl_41146,11301005.0
Row21750dupl_41149,11466175.0
Row21817dupl_41152,5854089.0
Row21817dupl_41155,55163040.0
Row22015dupl_41161,5814622.0
Row22015dupl_41163,6359386.0
Row22076dupl_41171,9832513.0
Row22415dupl_41181,5301286.0
Row22415dupl_41183,5404206.0
Row22415dupl_41184,4982586.0
Row22415dupl_41185,4945677.0
Row22561dupl_41196,8617029.0
Row22561dupl_41198,13211529.0
Row22747dupl_41209,56438932.0
Row22945dupl_41214,6348446.0
Row22945dupl_41215,5489237.0
Row23280dupl_41216,5613224.0
Row23317dupl_41221,11716433.0
Row23317dupl_41222,12255910.0
Row23367dupl_41228,4953521.0
Row23370dupl_41234,5312876.0
Row23402dupl_41237,13846659.0
Row23402dupl_41239,13538903.0
Row23566dupl_41240,6062232.0
Row23566dupl_41241,7683456.5
Row23566dupl_41242,6283647.0
Row23566dupl_41243,5850050.0
Row23582dupl_41249,5063218.0
Row23599dupl_41252,5071668.0
Row23773dupl_41258,55104988.0
Row23889dupl_41262,10545530.0
Row23988dupl_41269,10461608.0
Row24028dupl_41272,55209250.0
Row24391dupl_41275,4924246.0
Row24391dupl_41278,5213764.0
Row25065dupl_41294,8151766.5
Row25114dupl_41297,5004461.0
Row25207dupl_41300,4968186.0
Row25426dupl_41308,7482278.5
Row25563dupl_41312,5042088.0
Row25686dupl_41316,5318776.0
Row25686dupl_41318,7236706.5
Row25701dupl_41320,5080801.0
Row25701dupl_41322,5026199.0
Row25701dupl_41323,5100444.0
Row25736dupl_41328,9082001.0
Row25749dupl_41332,10562278.0
Row25749dupl_41334,11526585.0
Row25942dupl_41340,5033508.0
Row26130dupl_41345,5472839.0
Row26130dupl_41347,55626616.0
Row26750dupl_41355,55883264.0
Row26750dupl_41358,5314552.0
Row26780dupl_41364,55139708.0
Row26840dupl_41365,5296204.0
Row26840dupl_41369,5399049.0
Row26913dupl_41373,5190305.0
Row26958dupl_41378,5680774.0
Row27329dupl_41380,56290268.0
Row27329dupl_41382,5497846.0
Row27670dupl_41385,5350242.0
Row27670dupl_41387,7686704.5
Row27718dupl_41390,9221077.0
Row27718dupl_41391,5173496.0
Row27718dupl_41393,56812840.0
Row27730dupl_41399,5935563.0
Row28007dupl_41411,5516145.0
Row28215dupl_41417,7257422.5
Row28217dupl_41422,52881710.0
Row28217dupl_41424,5325505.0
Row28301dupl_41434,10458827.0
Row28730dupl_41441,5160767.0
Row31dupl_41446,11457977.0
Row31dupl_41450,11362309.0
Row82dupl_41455,5119099.0
Row109dupl_41462,9628215.0
Row109dupl_41463,8855290.0
Row109dupl_41467,10217774.0
Row177dupl_41473,10257885.0
Row177dupl_41475,9640850.0
Row177dupl_41476,9572961.0
Row192dupl_41482,5249025.0
Row192dupl_41483,5427802.0
Row192dupl_41484,5304051.0
Row386dupl_41493,5560920.0
Row386dupl_41497,8019267.0
Row437dupl_41501,7237171.5
Row437dupl_41502,6978593.0
Row461dupl_41507,5670928.0
Row461dupl_41508,6219643.0
Row461dupl_41513,55745884.0
Row609dupl_41517,5365664.0
Row609dupl_41518,5361105.0
Row609dupl_41520,5367127.0
Row648dupl_41530,5187332.0
Row653dupl_41536,5167039.0
Row653dupl_41538,5202579.0
Row828dupl_41542,9170811.0
Row830dupl_41551,11657738.0
Row830dupl_41554,53450564.0
Row830dupl_41559,13076293.0
Row919dupl_41565,5731911.0
Row941dupl_41569,12159767.0
Row941dupl_41572,9687606.0
Row1000dupl_41580,5144688.0
Row1000dupl_41581,55081140.0
Row1000dupl_41584,5230687.0
Row1000dupl_41585,55316996.0
Row1005dupl_41588,51761300.0
Row1005dupl_41589,5814529.0
Row1005dupl_41591,5323124.0
Row1005dupl_41595,6758129.5
Row1245dupl_41597,5321391.0
Row1245dupl_41598,5529245.0
Row1245dupl_41604,5590026.0
Row1253dupl_41606,53444584.0
Row1253dupl_41611,10520763.0
Row1253dupl_41612,13122251.0
Row1253dupl_41613,14268645.0
Row1280dupl_41618,10143501.0
Row1280dupl_41621,5603222.0
Row1280dupl_41622,5603469.0
Row1667dupl_41623,5921766.0
