row ID,price_doc
Row25727dupl_52206,9606593.80551062
Row25727dupl_52213,55967291.04460436
Row25963dupl_52216,10032501.466837427
Row25963dupl_52219,7726338.588059899
Row25963dupl_52220,10364649.37512171
Row25963dupl_52221,8834265.261755913
Row26213dupl_52222,10248593.675356286
Row26213dupl_52224,28383056.844987374
Row26237dupl_52232,7899205.921158094
Row26237dupl_52233,8447911.421659663
Row26237dupl_52234,9865955.23754821
Row26237dupl_52236,59531879.94175777
Row26476dupl_52238,29361232.278129537
Row26476dupl_52239,29803589.890899796
Row26490dupl_52245,8940993.34740869
Row26690dupl_52256,6256683.105006266
Row26690dupl_52258,6224381.41777733
Row26690dupl_52259,6632317.90414534
Row26758dupl_52267,51680467.910164595
Row27038dupl_52272,5794051.686180142
Row27075dupl_52279,14500037.77406914
Row27075dupl_52281,12203209.82273476
Row27075dupl_52284,8995280.568980679
Row27079dupl_52285,9252717.005618706
Row27079dupl_52287,10060181.107314026
Row27079dupl_52291,10364649.37512171
Row27131dupl_52292,34426590.51892209
Row27131dupl_52295,29676901.97316147
Row27132dupl_52304,56487121.8084599
Row27407dupl_52315,15336718.20164659
Row27520dupl_52317,11690753.071726933
Row27520dupl_52318,50657083.96434889
Row27520dupl_52320,14459284.289671753
Row27520dupl_52323,12273628.981915096
Row27682dupl_52325,7640706.861819019
Row27682dupl_52327,7160552.756728385
Row27751dupl_52333,7569093.97112397
Row27751dupl_52335,7418603.799722055
Row28015dupl_52342,13574974.735109681
Row28015dupl_52345,13886176.45414158
Row28015dupl_52346,12692488.699569244
Row28052dupl_52348,6159309.582564631
Row28052dupl_52351,6349454.510732474
Row28093dupl_52362,14509253.344952144
Row28095dupl_52365,17895680.408122
Row28095dupl_52369,17287539.689809464
Row28132dupl_52381,53998299.971542306
Row28132dupl_52384,17412890.78053302
Row28132dupl_52385,18864135.72079924
Row28132dupl_52387,17895680.408122
Row28193dupl_52388,17895680.408122
Row28193dupl_52392,17895680.408122
Row28193dupl_52395,17412890.78053302
Row28494dupl_52396,9999213.656988561
Row28538dupl_52404,10473631.380369587
Row28538dupl_52409,55111458.69307578
Row28746dupl_52415,9249579.24868723
Row28746dupl_52417,14239977.301782787
Row28853dupl_52422,17895680.408122
Row28972dupl_52430,10914214.81275415
Row28972dupl_52431,12528528.878543913
Row28989dupl_52436,20251675.768959664
Row28989dupl_52439,19346925.34838822
Row28989dupl_52441,19696539.62196362
Row29041dupl_52444,6319618.093958382
Row29041dupl_52448,6262248.770321502
Row29041dupl_52449,53406195.74140333
Row29041dupl_52450,6166706.426473285
Row29041dupl_52451,6512107.687700373
Row29125dupl_52456,58557021.32452942
Row29185dupl_52460,8636311.243139973
Row29185dupl_52462,15698424.831466502
Row29185dupl_52463,17315219.330286063
Row29208dupl_52468,17895680.408122
Row29208dupl_52471,17868000.7676454
Row29208dupl_52474,17895680.408122
Row29306dupl_52478,16014094.526498435
Row29306dupl_52480,17808160.4370712
Row29366dupl_52483,7653192.927933147
Row29366dupl_52484,7683737.990446971
Row29366dupl_52487,8706198.35192357
Row29550dupl_52493,9769824.026583586
Row29578dupl_52506,53301982.32802329
Row29682dupl_52509,14239977.301782787
Row29691dupl_52515,56505007.99464983
Row29691dupl_52517,29676901.97316147
Row29767dupl_52525,7886230.527776917
Row29767dupl_52529,57643685.532607935
Row29767dupl_52530,12198252.876717677
Row29987dupl_52531,14648700.819818586
Row29987dupl_52535,15187291.987487875
Row30014dupl_52542,6259785.226514523
Row30014dupl_52544,6275427.945541172
Row30014dupl_52545,10204000.797132676
Row30198dupl_52551,20036085.854260154
Row30198dupl_52552,9205735.18961057
Row30332dupl_52563,10731383.302945264
Row30332dupl_52564,56009382.49611266
Row30332dupl_52567,16014094.526498435
Row42dupl_52585,5715056.432291208
Row62dupl_52590,6720602.752343009
Row304dupl_52603,5715056.432291208
Row304dupl_52610,55217573.602415435
Row331dupl_52614,6842887.101810417
Row334dupl_52627,7710028.898821043
Row334dupl_52628,8131602.298713383
Row485dupl_52633,5332977.40227477
Row485dupl_52636,5363522.464788593
Row629dupl_52643,5673291.250592667
Row629dupl_52645,5633307.79457191
Row629dupl_52649,56381059.767247
Row630dupl_52660,55355067.79899309
Row630dupl_52661,5745601.494805031
Row668dupl_52666,5434171.400283336
Row692dupl_52675,57133526.715229966
Row692dupl_52677,6723184.393702702
Row692dupl_52678,7836901.059538602
Row692dupl_52681,6723184.393702702
Row692dupl_52682,6425933.336539227
Row870dupl_52687,5745601.494805031
Row874dupl_52696,5745601.494805031
Row874dupl_52699,53932295.78397762
Row874dupl_52701,5773281.135281632
Row1043dupl_52708,54546195.00561358
Row1043dupl_52710,5363522.464788593
Row1117dupl_52716,5727981.875848399
Row1117dupl_52719,5715056.432291208
Row1117dupl_52726,6318504.113252077
Row1233dupl_52727,55751246.81842547
Row1233dupl_52733,6227365.902050953
Row1291dupl_52740,8485975.175408483
Row1291dupl_52741,5745601.494805031
Row1291dupl_52742,8131602.298713383
Row1291dupl_52743,54815051.960459255
Row1291dupl_52744,5727981.875848399
Row1443dupl_52750,7259246.624726363
Row1443dupl_52753,6842887.101810417
Row1443dupl_52755,6815207.461333817
Row1443dupl_52757,6723184.393702702
Row1580dupl_52760,8219875.087877283
Row1580dupl_52761,5520359.524427891
Row1580dupl_52763,5483225.172896309
Row1580dupl_52764,6318504.113252077
Row1609dupl_52770,5855497.692120698
Row1609dupl_52774,5824952.629606875
Row1609dupl_52775,5553667.392956437
Row1609dupl_52776,54861614.894008316
Row1609dupl_52779,5715056.432291208
Row1609dupl_52780,5824952.629606875
Row1615dupl_52781,5332977.40227477
Row1615dupl_52782,5332977.40227477
Row1615dupl_52783,49529687.99078142
Row1615dupl_52784,5363522.464788593
Row1856dupl_52792,5715056.432291208
Row1856dupl_52796,49939217.62302547
Row1856dupl_52797,5715056.432291208
Row1975dupl_52812,6099651.544257424
Row2058dupl_52815,5553667.392956437
Row2058dupl_52817,5745601.494805031
Row2058dupl_52821,5734258.700918133
Row2058dupl_52822,5745601.494805031
Row2242dupl_52829,5745601.494805031
Row2242dupl_52830,56389053.60442318
Row2242dupl_52831,5363522.464788593
Row2242dupl_52832,5363522.464788593
Row2242dupl_52834,5523122.330442613
Row2283dupl_52837,5553667.392956437
Row2283dupl_52839,5548059.22358417
Row2283dupl_52840,5553667.392956437
Row2283dupl_52841,5548059.22358417
Row2283dupl_52843,5548059.22358417
Row2467dupl_52848,5391202.105265194
Row2467dupl_52853,5391202.105265194
Row2467dupl_52854,5391202.105265194
Row2700dupl_52856,6727806.440455038
Row2700dupl_52857,8186747.409000268
Row2700dupl_52859,55649281.23172833
Row2700dupl_52865,5745601.494805031
Row2810dupl_52867,5643578.758095818
Row2810dupl_52870,5553667.392956437
Row2810dupl_52871,5715056.432291208
Row2810dupl_52875,57568352.257332996
Row2810dupl_52877,5745601.494805031
Row3302dupl_52881,58798597.466795065
Row3302dupl_52885,56725094.11262947
Row3302dupl_52887,6021088.33132822
Row3341dupl_52888,5664149.0034857085
Row3341dupl_52889,5694694.065999532
Row3341dupl_52896,5664149.0034857085
Row3645dupl_52901,57449872.20271696
Row3645dupl_52907,5553667.392956437
Row3791dupl_52912,5715056.432291208
Row3791dupl_52914,57052288.58763702
Row3791dupl_52915,5363522.464788593
Row3791dupl_52918,5553667.392956437
Row3791dupl_52919,5363522.464788593
Row3844dupl_52920,5696450.690714645
Row3844dupl_52927,55590482.44921041
Row4209dupl_52931,6183573.955341301
Row4209dupl_52933,5747358.119520145
Row4209dupl_52934,5332977.40227477
Row4209dupl_52939,5747358.119520145
Row4217dupl_52946,6171336.101949759
Row4217dupl_52947,5745601.494805031
Row4217dupl_52950,5745601.494805031
Row5090dupl_52959,8291233.637690956
Row5399dupl_52974,55553314.86538491
Row5399dupl_52975,6023341.93238368
Row5399dupl_52978,5727981.875848399
Row5723dupl_52987,5664149.0034857085
Row5723dupl_52989,56229562.41187694
Row5723dupl_52990,5696450.690714645
Row5723dupl_52991,51575630.86205356
Row5723dupl_52993,5758652.842278265
Row5723dupl_52994,5664149.0034857085
Row5903dupl_52999,7836901.059538602
Row5903dupl_53002,55964041.644859806
Row5947dupl_53009,6099651.544257424
Row6446dupl_53020,6194078.092202087
Row6446dupl_53021,6194078.092202087
Row6446dupl_53022,6194078.092202087
Row6589dupl_53030,5434171.400283336
Row6589dupl_53031,5745601.494805031
Row6589dupl_53033,5363522.464788593
Row6589dupl_53034,5773281.135281632
Row7050dupl_53038,6183573.955341301
Row7050dupl_53044,6245277.2681266265
Row7071dupl_53051,5363522.464788593
Row7071dupl_53055,5332977.40227477
Row7071dupl_53059,5332977.40227477
Row7772dupl_53064,6200558.029859475
Row7772dupl_53067,6168256.342630538
Row8106dupl_53073,5332977.40227477
Row8106dupl_53078,5332977.40227477
Row8410dupl_53081,57626147.847747006
Row8410dupl_53083,5715056.432291208
Row8410dupl_53086,5715056.432291208
Row8410dupl_53088,5676033.9979277095
Row8410dupl_53091,5715056.432291208
Row8512dupl_53092,5715056.432291208
Row8512dupl_53101,5715056.432291208
Row8535dupl_53105,5553667.392956437
Row8535dupl_53109,5643578.758095818
Row8535dupl_53111,5745601.494805031
Row8700dupl_53114,6332052.37800306
Row8700dupl_53115,6132600.087084795
Row8700dupl_53119,7163827.963254946
Row8700dupl_53121,6332052.37800306
Row8736dupl_53124,6226481.045620962
Row8736dupl_53129,8153457.058640634
Row8736dupl_53133,5755661.516324999
Row8739dupl_53136,7194677.8899038145
Row8739dupl_53138,56003119.16045708
Row8739dupl_53144,7864580.700015201
Row9137dupl_53146,59366141.728314534
Row9137dupl_53154,5773281.135281632
Row9137dupl_53155,5745601.494805031
Row9315dupl_53158,5883078.863328256
Row9315dupl_53159,5745601.494805031
Row9315dupl_53160,7710900.6671061665
Row9398dupl_53169,55254983.00415145
Row9398dupl_53171,56395485.68528144
Row9398dupl_53176,5581347.033433037
Row9463dupl_53189,7402348.523040386
Row9463dupl_53191,6346183.7537286775
Row9463dupl_53194,5701049.741540752
Row9463dupl_53197,5701049.741540752
Row9463dupl_53198,5763281.466203533
Row9583dupl_53204,6200558.029859475
Row9583dupl_53205,6318504.113252077
Row9583dupl_53208,6053390.018557156
Row9728dupl_53210,5745601.494805031
Row9926dupl_53221,54796993.72611759
Row9926dupl_53223,5706579.060441533
Row9926dupl_53225,5745601.494805031
Row9926dupl_53229,5706579.060441533
Row9959dupl_53232,5363522.464788593
Row9959dupl_53235,5363522.464788593
Row9959dupl_53236,5363522.464788593
Row9959dupl_53237,5363522.464788593
Row9959dupl_53241,5363522.464788593
Row11148dupl_53242,5581347.033433037
Row11148dupl_53246,55533053.830744095
Row11221dupl_53253,5773281.135281632
Row11221dupl_53259,5773281.135281632
Row11221dupl_53262,5391202.105265194
Row11277dupl_53270,5715056.432291208
Row11277dupl_53271,5777903.182033968
Row11277dupl_53272,5523122.330442613
Row11494dupl_53274,5581347.033433037
Row11494dupl_53279,5773281.135281632
Row11494dupl_53282,55186674.334553406
Row11494dupl_53284,5755661.516324999
Row11810dupl_53288,5745601.494805031
Row11813dupl_53296,5553667.392956437
Row11813dupl_53298,5862589.53804058
Row11813dupl_53302,5847684.583956114
Row12101dupl_53305,7891268.606437515
Row12101dupl_53311,7891268.606437515
Row12101dupl_53312,7806355.997024778
Row12101dupl_53315,7806355.997024778
Row12336dupl_53320,5745601.494805031
Row12336dupl_53322,53078739.11346029
Row12540dupl_53326,8192195.447400684
Row12540dupl_53328,7662288.25214335
Row12540dupl_53329,7740076.984994521
Row12540dupl_53334,7806355.997024778
Row12540dupl_53335,7836901.059538602
Row12592dupl_53339,7662288.25214335
Row12592dupl_53342,59970467.79573419
Row12592dupl_53343,6483932.7318616165
Row12592dupl_53344,7228701.56221254
Row12843dupl_53347,5745601.494805031
Row12843dupl_53356,57947616.80727504
Row12937dupl_53358,5743622.692392724
Row12937dupl_53360,5712313.684956165
Row12937dupl_53362,5694694.065999532
Row13547dupl_53368,6784662.398819993
Row13547dupl_53369,6318504.113252077
Row13547dupl_53370,5715056.432291208
Row13547dupl_53374,55684687.12442917
Row13547dupl_53376,56306818.280472256
Row14603dupl_53383,7259246.624726363
Row14603dupl_53385,6346183.7537286775
Row14603dupl_53387,7720512.955133774
Row14607dupl_53389,6282124.1072516935
Row14607dupl_53393,55766587.28104571
Row14607dupl_53398,56030905.6683931
Row14645dupl_53406,56994447.021678135
Row14645dupl_53408,5745601.494805031
Row14806dupl_53412,5363522.464788593
Row14806dupl_53413,55478404.756478734
Row14806dupl_53416,5523122.330442613
Row14806dupl_53417,5332977.40227477
Row14806dupl_53419,5464716.462797159
Row14806dupl_53420,5363522.464788593
Row14813dupl_53423,5332977.40227477
Row14813dupl_53424,5332977.40227477
Row14813dupl_53431,5391202.105265194
Row15133dupl_53432,8244972.11199069
Row15133dupl_53434,6231103.0923732985
Row15133dupl_53436,8456692.986899273
Row15133dupl_53438,5745601.494805031
Row15133dupl_53439,7770622.047508345
Row15133dupl_53440,7891268.606437515
Row15388dupl_53444,6253935.378429528
Row15388dupl_53447,8186747.409000268
Row15388dupl_53448,8161650.38488686
Row15388dupl_53449,7891268.606437515
Row15388dupl_53451,7344123.820049962
Row15509dupl_53454,7402348.523040386
Row15509dupl_53455,7830557.027706476
Row15509dupl_53459,6051633.393842043
Row15509dupl_53462,7798301.687984945
Row15796dupl_53473,5777903.182033968
Row15867dupl_53476,5391202.105265194
Row15867dupl_53479,55653621.93286221
Row15867dupl_53483,5664149.0034857085
Row15982dupl_53491,57341109.90012732
Row15982dupl_53494,7891268.606437515
Row15982dupl_53495,7836901.059538602
Row16056dupl_53500,6183573.955341301
Row16056dupl_53501,6245277.2681266265
Row16056dupl_53502,6245277.2681266265
Row16056dupl_53503,6245277.2681266265
Row16056dupl_53505,6183573.955341301
Row16056dupl_53506,56417296.333209716
Row16064dupl_53511,6111614.72154758
Row16064dupl_53513,8710480.39889144
Row16064dupl_53515,5773281.135281632
Row16398dupl_53519,54942405.89422764
Row16398dupl_53520,6053390.018557156
Row16398dupl_53522,5715056.432291208
Row16398dupl_53525,5332977.40227477
Row16617dupl_53535,8560011.913007628
Row16617dupl_53537,8213365.819528148
Row16713dupl_53542,54711658.71853781
Row16713dupl_53550,12920376.457931448
Row16842dupl_53557,5363522.464788593
Row16842dupl_53559,6198801.405144362
Row16921dupl_53566,5745601.494805031
Row17347dupl_53576,7259246.624726363
Row17347dupl_53580,6346183.7537286775
Row17356dupl_53587,5391202.105265194
Row17356dupl_53591,5581347.033433037
Row17394dupl_53593,5745601.494805031
Row17394dupl_53594,5837503.65092889
Row17394dupl_53595,57180920.503481686
Row17394dupl_53596,56434442.58833589
Row17394dupl_53597,59192705.16724164
Row17394dupl_53599,6198801.405144362
Row17728dupl_53607,5991040.245154743
Row17728dupl_53609,5581347.033433037
Row17728dupl_53610,5727981.875848399
Row17728dupl_53614,8649887.250204138
Row18189dupl_53616,5791940.652127132
Row18189dupl_53617,56488304.38198956
Row18189dupl_53618,56346295.60817805
Row18189dupl_53619,5715056.432291208
Row18189dupl_53623,5715056.432291208
Row18242dupl_53626,5553667.392956437
Row18242dupl_53629,5332977.40227477
Row18242dupl_53631,5332977.40227477
Row18242dupl_53636,5363522.464788593
Row18270dupl_53639,5330234.654939727
Row18270dupl_53640,5357914.295416327
Row18270dupl_53644,5363522.464788593
Row18270dupl_53645,5330234.654939727
Row18287dupl_53650,5363522.464788593
Row18287dupl_53654,5363522.464788593
Row18287dupl_53657,5553667.392956437
Row18287dupl_53658,5363522.464788593
Row18371dupl_53660,54807270.070504315
Row18371dupl_53662,5745601.494805031
Row18371dupl_53663,5745601.494805031
Row18406dupl_53669,10484052.757111672
Row18406dupl_53671,10553347.866356764
Row18406dupl_53672,56981124.18590448
Row18406dupl_53676,12434579.466294868
Row18406dupl_53678,12388317.9405946
Row18423dupl_53681,57469796.835766695
Row18423dupl_53683,6318504.113252077
Row18423dupl_53685,7662288.25214335
Row18423dupl_53687,7770622.047508345
Row18423dupl_53688,6784662.398819993
Row18529dupl_53702,6051633.393842043
Row18529dupl_53703,5332977.40227477
Row18529dupl_53708,5363522.464788593
Row18828dupl_53718,5330234.654939727
Row18828dupl_53721,5357914.295416327
Row18828dupl_53722,5330234.654939727
Row19078dupl_53727,5363522.464788593
Row19078dupl_53731,5745601.494805031
Row19602dupl_53736,5727981.875848399
Row19602dupl_53742,5745601.494805031
Row19917dupl_53745,55089261.6022891
Row19917dupl_53746,5523122.330442613
Row19917dupl_53748,5715056.432291208
Row19917dupl_53749,5523122.330442613
Row19917dupl_53752,5332977.40227477
Row20138dupl_53757,7259246.624726363
Row20138dupl_53761,6051633.393842043
Row20241dupl_53767,5745601.494805031
Row20241dupl_53771,56785253.346940316
Row20241dupl_53772,6287959.050738254
Row20241dupl_53774,5745601.494805031
Row20492dupl_53775,5523122.330442613
Row20492dupl_53776,5332977.40227477
Row20492dupl_53777,5332977.40227477
Row20492dupl_53781,5332977.40227477
Row20492dupl_53783,5715056.432291208
Row20721dupl_53789,5363522.464788593
Row20721dupl_53790,5332977.40227477
Row20721dupl_53794,5332977.40227477
Row20780dupl_53798,6076731.392958951
Row20780dupl_53801,5715056.432291208
Row21131dupl_53806,5715056.432291208
Row21131dupl_53816,54810401.52411724
Row21159dupl_53819,5801244.556435763
Row21159dupl_53826,5745601.494805031
Row21260dupl_53827,5715056.432291208
Row21260dupl_53828,5715056.432291208
Row21260dupl_53833,56406777.340635
Row21260dupl_53834,5852533.800814432
Row21260dupl_53835,6171336.101949759
Row21318dupl_53838,5745601.494805031
Row21318dupl_53839,5806958.588415067
Row21318dupl_53842,5715056.432291208
Row21318dupl_53848,5553667.392956437
Row21484dupl_53856,6153028.892827477
Row21484dupl_53857,54352379.096087605
Row21484dupl_53859,6217597.627650026
Row21941dupl_53860,5715056.432291208
Row21941dupl_53862,5745601.494805031
Row21941dupl_53863,5332977.40227477
Row22234dupl_53870,13434099.324835151
Row22234dupl_53876,9872986.255607765
Row22234dupl_53877,9142930.370663006
Row22234dupl_53879,9142930.370663006
Row22666dupl_53883,5727981.875848399
Row22666dupl_53884,5553667.392956437
Row22666dupl_53885,5553667.392956437
Row22666dupl_53890,7692833.314657174
Row22842dupl_53892,58025433.24185799
Row22842dupl_53894,5773281.135281632
Row23559dupl_53902,7918948.246914115
Row23559dupl_53905,56845692.18966058
Row23559dupl_53907,55669683.40015609
Row23559dupl_53908,5734258.700918133
Row23559dupl_53909,5553667.392956437
Row23636dupl_53914,5694694.065999532
Row23636dupl_53915,5553667.392956437
Row23636dupl_53917,5694694.065999532
Row23636dupl_53920,5727981.875848399
Row23636dupl_53923,53428158.14442332
Row23690dupl_53925,8219875.087877283
Row23690dupl_53928,9014312.90832589
Row23690dupl_53933,8244972.11199069
Row23848dupl_53935,57539587.09714637
Row23848dupl_53941,55578543.65644618
Row23913dupl_53950,5701049.741540752
Row23913dupl_53954,5676033.9979277095
Row24708dupl_53967,5332977.40227477
Row24708dupl_53968,5727981.875848399
Row24708dupl_53975,5332977.40227477
Row24730dupl_53977,5831280.530604022
Row24767dupl_53988,5553667.392956437
Row24767dupl_53990,5745601.494805031
Row24767dupl_53996,5715056.432291208
Row24767dupl_53997,5715056.432291208
Row24773dupl_54001,11875315.183364727
Row24773dupl_54003,12449400.981146295
Row24773dupl_54004,7860723.543923691
Row24773dupl_54008,13114253.579620086
Row24863dupl_54011,5883078.863328256
Row24863dupl_54013,6749006.14327425
Row25250dupl_54020,5332977.40227477
Row25250dupl_54025,54915234.34834697
Row25361dupl_54031,8291233.637690956
Row25361dupl_54035,8153457.058640634
Row25361dupl_54039,8291233.637690956
Row25427dupl_54043,5363522.464788593
Row25427dupl_54045,5332977.40227477
Row25427dupl_54050,58319589.43817815
Row25766dupl_54055,5773281.135281632
Row25766dupl_54058,5773281.135281632
Row25766dupl_54059,58197681.57387836
Row25766dupl_54060,6111614.72154758
Row25984dupl_54064,5523122.330442613
Row25984dupl_54065,5523122.330442613
Row25984dupl_54066,5332977.40227477
Row25984dupl_54067,5523122.330442613
Row25984dupl_54071,5489834.520593747
Row25984dupl_54074,5715056.432291208
Row26032dupl_54084,8291233.637690956
Row26032dupl_54085,7891268.606437515
Row26128dupl_54089,13811418.651041733
Row26128dupl_54091,13313937.632487655
Row26128dupl_54092,13990972.706771221
Row26128dupl_54096,14037234.232471488
Row26601dupl_54099,7402348.523040386
Row26601dupl_54101,6517956.404170342
Row26601dupl_54106,49782319.1532589
Row27243dupl_54109,5745601.494805031
Row27243dupl_54111,5745601.494805031
Row27243dupl_54112,5883078.863328256
Row27243dupl_54115,54662529.46989438
Row27277dupl_54118,5523122.330442613
Row27277dupl_54121,5745601.494805031
Row27277dupl_54122,5806958.588415067
Row27277dupl_54124,5553667.392956437
Row27318dupl_54128,7605432.293778395
Row27318dupl_54130,5673370.101064152
Row27318dupl_54131,6198801.405144362
Row27318dupl_54132,54699413.20452376
Row27318dupl_54138,7139543.916618648
Row27524dupl_54140,5332977.40227477
Row27524dupl_54141,5332977.40227477
Row27524dupl_54142,5363522.464788593
Row27524dupl_54144,5363522.464788593
Row27524dupl_54148,5391202.105265194
Row27772dupl_54155,5581347.033433037
Row27772dupl_54157,57670912.57953214
Row27830dupl_54161,5892983.843389347
Row27830dupl_54162,6083935.08107098
Row27830dupl_54165,6231103.0923732985
Row27830dupl_54167,6051633.393842043
Row27830dupl_54168,5745601.494805031
Row27830dupl_54169,6051633.393842043
Row28113dupl_54172,5715056.432291208
Row28113dupl_54177,53933246.97031544
Row28774dupl_54187,54975301.25194836
Row28774dupl_54190,6487411.341656518
Row28826dupl_54193,5773281.135281632
Row28826dupl_54196,5773281.135281632
Row28826dupl_54197,5805582.822510568
Row28826dupl_54199,5734258.700918133
Row28826dupl_54202,5773281.135281632
Row43dupl_54204,7333551.307678421
Row43dupl_54205,9462500.212033974
Row43dupl_54206,56092312.072588064
Row43dupl_54207,9462500.212033974
Row89dupl_54210,58871315.07263356
Row89dupl_54215,9528918.241270624
Row134dupl_54218,6110479.68274509
Row134dupl_54219,6201300.449832822
Row134dupl_54220,54482384.1222529
Row276dupl_54226,6063823.081309598
Row352dupl_54231,16231685.460613938
Row352dupl_54233,5674348.978072426
Row352dupl_54234,5765861.490911717
Row352dupl_54237,5738181.850435116
Row1109dupl_54253,9462500.212033974
Row1109dupl_54255,21983178.10358372
Row1302dupl_54268,5732573.68106285
Row1408dupl_54275,11835859.54085978
Row1573dupl_54280,11082280.804241624
Row1573dupl_54282,5707636.787921293
Row1573dupl_54283,10288583.481973175
Row1573dupl_54285,6910789.125773545
Row1604dupl_54288,6836847.959596678
Row1604dupl_54289,6394952.979463514
Row1604dupl_54292,9064530.135923965
Row1824dupl_54294,6266709.509959814
Row1848dupl_54301,5732573.68106285
Row1848dupl_54304,53653338.729538046
Row1848dupl_54306,5899568.619937603
Row1907dupl_54310,9263959.892600995
Row1907dupl_54311,7006806.229389729
Row1907dupl_54314,7881659.175060963
Row2079dupl_54318,6199612.0152533995
Row2079dupl_54319,9462500.212033974
Row2258dupl_54322,9263959.892600995
Row2258dupl_54324,9462500.212033974
Row2258dupl_54327,58639571.108690895
Row2258dupl_54328,49234270.81961671
Row2545dupl_54330,6011903.601032036
Row2545dupl_54335,5932897.710647781
Row2604dupl_54336,5895038.968754093
Row2604dupl_54337,57567886.207724415
Row2604dupl_54338,5732573.68106285
Row2604dupl_54339,5732573.68106285
Row2604dupl_54341,5732573.68106285
Row2642dupl_54343,6063823.081309598
Row2642dupl_54347,6119274.757831625
Row2642dupl_54349,55598743.422062874
Row2878dupl_54350,26951084.63080713
Row2878dupl_54353,24788498.875204172
Row2941dupl_54360,8360730.568302274
Row2941dupl_54361,5899568.619937603
Row2988dupl_54364,5790359.610327394
Row2988dupl_54365,5751337.175963895
Row2988dupl_54369,5723657.535487295
Row3032dupl_54372,5875757.688227385
Row3032dupl_54375,5732573.68106285
Row3431dupl_54378,9901398.426837223
Row3431dupl_54379,9766672.661430232
Row3431dupl_54380,51715180.604592755
Row3860dupl_54390,7502613.848666235
Row3926dupl_54393,7419426.998086148
Row3926dupl_54396,7815380.163030707
Row3926dupl_54398,7995145.203546505
Row4110dupl_54399,6152980.72690349
Row4110dupl_54400,5991591.687568719
Row4110dupl_54403,6152980.72690349
Row4110dupl_54404,6033278.018795774
Row4410dupl_54416,9834647.878362406
Row4410dupl_54417,9966280.264931869
Row4410dupl_54419,57380866.396785885
Row4497dupl_54421,56160676.02184473
Row4497dupl_54423,55845010.85397272
Row4752dupl_54428,6230157.077767223
Row4752dupl_54430,6120260.880451554
Row4752dupl_54431,52193476.22251268
Row4781dupl_54436,9292718.05126635
Row4781dupl_54439,6426292.779488563
Row4825dupl_54442,9805706.86860171
Row4831dupl_54449,6038166.806373982
Row4831dupl_54453,6243559.520666724
Row5063dupl_54456,9528918.241270624
Row5063dupl_54459,8409537.34680666
Row5063dupl_54460,6266709.509959814
Row5292dupl_54463,5704894.04058625
Row5292dupl_54464,5895038.968754093
Row5292dupl_54466,56434236.50976865
Row5616dupl_54470,6063823.081309598
Row5616dupl_54472,6052480.2874227
Row5761dupl_54479,5598425.508478799
Row5761dupl_54481,6363262.22877444
Row5761dupl_54482,5598425.508478799
Row5782dupl_54483,6091502.721786198
Row5782dupl_54488,5732573.68106285
Row5836dupl_54493,9227991.400307456
Row5875dupl_54500,6201300.449832822
Row5875dupl_54501,7040829.901698454
Row5942dupl_54505,9528918.241270624
Row5942dupl_54508,58044174.216789015
Row5942dupl_54509,9528918.241270624
Row5964dupl_54513,56365508.4470059
Row5964dupl_54517,54051986.47715996
Row5964dupl_54519,5704894.04058625
Row6918dupl_54527,8360730.568302274
Row6918dupl_54528,5704894.04058625
Row6918dupl_54531,5674348.978072426
Row6918dupl_54532,55649705.24474127
Row7288dupl_54541,5817532.985236961
Row7288dupl_54543,5918726.983245527
Row7288dupl_54545,5875757.688227385
Row7288dupl_54546,51138274.56958687
Row8092dupl_54551,5751337.175963895
Row8092dupl_54553,5660657.23314158
Row8092dupl_54555,5751337.175963895
Row8141dupl_54558,6532535.632894367
Row8141dupl_54562,5738181.850435116
Row8305dupl_54563,5431430.569604046
Row8305dupl_54564,7304004.740248726
Row8305dupl_54566,5962943.394211026
Row8305dupl_54568,5598425.508478799
Row8305dupl_54569,6216094.217472121
Row8365dupl_54573,5765861.490911717
Row8365dupl_54574,5732573.68106285
Row8427dupl_54578,7310401.318385331
Row8427dupl_54581,8360730.568302274
Row8427dupl_54582,56621326.13564374
Row8577dupl_54584,50351187.19961641
Row8577dupl_54585,6191134.643403725
Row8577dupl_54586,6120260.880451554
Row8587dupl_54595,8129636.422825442
Row8725dupl_54600,7947169.305099978
Row8800dupl_54606,9434820.571557375
Row8816dupl_54614,6147940.520928155
Row8825dupl_54619,9501238.600794025
Row9000dupl_54632,6668510.277681998
Row9626dupl_54633,58155584.845783554
Row9626dupl_54635,54312289.95967624
Row9626dupl_54639,5765861.490911717
Row9711dupl_54643,6091502.721786198
Row9711dupl_54644,5732573.68106285
Row9836dupl_54651,13520759.403178168
Row10392dupl_54656,16999459.913264427
Row10392dupl_54657,16259365.101090537
Row10922dupl_54670,6695751.886910985
Row10922dupl_54673,6640830.637205398
Row11131dupl_54676,14965413.978902485
Row11131dupl_54677,10219171.966979818
Row11131dupl_54678,10728013.586387197
Row11131dupl_54681,13974662.69910512
Row11154dupl_54685,6452986.297345233
Row11154dupl_54687,6429836.308052143
Row11154dupl_54689,6864527.600073278
Row11214dupl_54693,5732573.68106285
Row11214dupl_54694,5897781.716089136
Row11214dupl_54696,55430345.327442564
Row11711dupl_54697,7971995.214253415
Row11836dupl_54706,6425498.041977338
Row11836dupl_54707,9263959.892600995
Row11836dupl_54708,6425498.041977338
