row ID,price_doc
Row1496dupl_16826,8085148.595909254
Row1496dupl_16827,8085148.595909254
Row1512dupl_16834,5586746.428338806
Row1512dupl_16835,55675921.16680639
Row1512dupl_16836,55614327.43070497
Row1863dupl_16840,5586746.428338806
Row1863dupl_16841,5586746.428338806
Row1863dupl_16845,5586746.428338806
Row1893dupl_16852,5586746.428338806
Row1988dupl_16859,5586746.428338806
Row1988dupl_16863,5586746.428338806
Row1988dupl_16864,5586746.428338806
Row2091dupl_16865,5586746.428338806
Row2091dupl_16869,8085148.595909254
Row2219dupl_16878,7110194.978178994
Row2338dupl_16883,8085148.595909254
Row2422dupl_16890,5586746.428338806
Row2422dupl_16892,5586746.428338806
Row2464dupl_16899,5586746.428338806
Row2464dupl_16902,5586746.428338806
Row2634dupl_16907,5586746.428338806
Row2634dupl_16909,5586746.428338806
Row2680dupl_16921,8085148.595909254
Row2940dupl_16930,5586746.428338806
Row2940dupl_16935,5586746.428338806
Row2940dupl_16937,5586746.428338806
Row2958dupl_16941,5586746.428338806
Row2958dupl_16942,5586746.428338806
Row2958dupl_16944,5586746.428338806
Row3121dupl_16953,7309913.9524513865
Row3121dupl_16954,8085148.595909254
Row3294dupl_16964,5586746.428338806
Row3786dupl_16967,55675921.16680639
Row3786dupl_16969,5586746.428338806
Row3846dupl_16974,5586746.428338806
Row3846dupl_16976,9082585.338878065
Row3846dupl_16978,8085148.595909254
Row4111dupl_16983,5586746.428338806
Row4656dupl_16990,19824464.372738283
Row4656dupl_16992,9082585.338878065
Row4656dupl_16997,9082585.338878065
Row4732dupl_17000,5586746.428338806
Row4732dupl_17001,55532802.25571663
Row4732dupl_17004,8085148.595909254
Row5065dupl_17007,8085148.595909254
Row5065dupl_17009,8085148.595909254
Row5065dupl_17010,8085148.595909254
Row5065dupl_17014,8085148.595909254
Row5554dupl_17017,5586746.428338806
Row5554dupl_17019,7309913.9524513865
Row5554dupl_17021,8085148.595909254
Row5554dupl_17022,8085148.595909254
Row5713dupl_17025,8085148.595909254
Row5713dupl_17028,8085148.595909254
Row5713dupl_17031,8085148.595909254
Row5802dupl_17033,26313046.35193921
Row5802dupl_17035,26313046.35193921
Row5936dupl_17040,5586746.428338806
Row6057dupl_17053,5586746.428338806
Row6136dupl_17059,5586746.428338806
Row6136dupl_17060,5586746.428338806
Row6136dupl_17063,5586746.428338806
Row6176dupl_17070,55675921.16680639
Row6176dupl_17071,55675921.16680639
Row6360dupl_17072,55675921.16680639
Row6360dupl_17077,5586746.428338806
Row6732dupl_17080,5586746.428338806
Row6732dupl_17082,5586746.428338806
Row6732dupl_17085,5586746.428338806
Row6732dupl_17087,5586746.428338806
Row7095dupl_17089,5586746.428338806
Row7095dupl_17092,55675921.16680639
Row7095dupl_17094,5586746.428338806
Row7095dupl_17095,55675921.16680639
Row7438dupl_17097,5586746.428338806
Row7438dupl_17098,5586746.428338806
Row7438dupl_17099,5586746.428338806
Row7438dupl_17100,55675921.16680639
Row7485dupl_17108,8085148.595909254
Row7485dupl_17109,5586746.428338806
Row7774dupl_17113,7309913.9524513865
Row7774dupl_17116,8085148.595909254
Row7806dupl_17122,5586746.428338806
Row7806dupl_17123,5586746.428338806
Row7806dupl_17127,5586746.428338806
Row8034dupl_17132,5586746.428338806
Row8481dupl_17138,5586746.428338806
Row8481dupl_17143,5586746.428338806
Row8481dupl_17145,55614327.43070497
Row8933dupl_17146,20467055.88528026
Row8933dupl_17151,19824464.372738283
Row8933dupl_17153,20467055.88528026
Row8994dupl_17159,5586746.428338806
Row9318dupl_17172,8085148.595909254
Row9318dupl_17173,8085148.595909254
Row9318dupl_17174,5586746.428338806
Row9318dupl_17177,8085148.595909254
Row9737dupl_17182,55532802.25571663
Row9737dupl_17185,5586746.428338806
Row9737dupl_17187,8085148.595909254
Row9996dupl_17195,55675921.16680639
Row10058dupl_17197,5586746.428338806
Row10058dupl_17199,5586746.428338806
Row10058dupl_17200,55675921.16680639
Row10058dupl_17201,7309913.9524513865
Row10256dupl_17205,55675921.16680639
Row10256dupl_17210,5586746.428338806
Row10256dupl_17211,5586746.428338806
Row10447dupl_17215,5586746.428338806
Row10516dupl_17223,5586746.428338806
Row10516dupl_17225,5586746.428338806
Row10516dupl_17226,5586746.428338806
Row10516dupl_17229,55675921.16680639
Row10639dupl_17232,55675921.16680639
Row10639dupl_17233,5586746.428338806
Row11058dupl_17246,5586746.428338806
Row11282dupl_17254,5586746.428338806
Row11498dupl_17263,5586746.428338806
Row12258dupl_17264,7309913.9524513865
Row12258dupl_17265,5586746.428338806
Row12258dupl_17267,5586746.428338806
Row12462dupl_17274,55675921.16680639
Row12462dupl_17276,20467055.88528026
Row12462dupl_17278,19824464.372738283
Row12486dupl_17282,8085148.595909254
Row12548dupl_17292,55675921.16680639
Row12548dupl_17293,5586746.428338806
Row12548dupl_17295,5586746.428338806
Row12560dupl_17296,7309913.9524513865
Row12560dupl_17298,5586746.428338806
Row13093dupl_17304,5586746.428338806
Row13142dupl_17314,55675921.16680639
Row13359dupl_17328,5586746.428338806
Row13630dupl_17332,5586746.428338806
Row13630dupl_17333,5586746.428338806
Row13630dupl_17336,5586746.428338806
Row13941dupl_17342,5586746.428338806
Row13941dupl_17344,5586746.428338806
Row13941dupl_17345,55675921.16680639
Row14177dupl_17349,5586746.428338806
Row14177dupl_17350,5586746.428338806
Row14177dupl_17351,5586746.428338806
Row14177dupl_17353,5586746.428338806
Row14366dupl_17358,55714340.48721937
Row14366dupl_17364,5586746.428338806
Row14438dupl_17365,5586746.428338806
Row14438dupl_17367,5586746.428338806
Row14438dupl_17372,5586746.428338806
Row14870dupl_17378,20467055.88528026
Row14870dupl_17381,20467055.88528026
Row14886dupl_17383,55675921.16680639
Row14886dupl_17385,5586746.428338806
Row14886dupl_17389,55675921.16680639
Row15443dupl_17394,5586746.428338806
Row15670dupl_17398,5586746.428338806
Row15670dupl_17399,8085148.595909254
Row15670dupl_17401,8085148.595909254
Row15670dupl_17402,5586746.428338806
Row15670dupl_17404,8085148.595909254
Row15834dupl_17407,5586746.428338806
Row15834dupl_17412,5586746.428338806
Row16222dupl_17415,55675921.16680639
Row16350dupl_17423,55532802.25571663
Row16350dupl_17424,5586746.428338806
Row16350dupl_17428,5586746.428338806
Row16754dupl_17435,5586746.428338806
Row16754dupl_17436,5586746.428338806
Row17418dupl_17438,8085148.595909254
Row17418dupl_17440,8085148.595909254
Row17418dupl_17444,8085148.595909254
Row17418dupl_17445,8085148.595909254
Row17440dupl_17449,55714340.48721937
Row17440dupl_17452,8085148.595909254
Row17440dupl_17455,55675921.16680639
Row17889dupl_17463,5586746.428338806
Row18079dupl_17467,5586746.428338806
Row18079dupl_17468,8085148.595909254
Row18079dupl_17472,55532802.25571663
Row18404dupl_17477,8085148.595909254
Row18464dupl_17481,8085148.595909254
Row18464dupl_17482,8085148.595909254
Row18464dupl_17486,5586746.428338806
Row18464dupl_17487,55391759.52495818
Row18506dupl_17489,5586746.428338806
Row18506dupl_17491,5586746.428338806
Row18506dupl_17492,5586746.428338806
Row18506dupl_17493,5586746.428338806
Row18506dupl_17494,5586746.428338806
Row18506dupl_17496,5586746.428338806
Row19434dupl_17499,5586746.428338806
Row19653dupl_17505,5586746.428338806
Row19653dupl_17509,5586746.428338806
Row19653dupl_17511,5586746.428338806
Row19653dupl_17512,5586746.428338806
Row19708dupl_17514,26313046.35193921
Row19708dupl_17515,55675921.16680639
Row19894dupl_17521,5586746.428338806
Row19894dupl_17522,5586746.428338806
Row20084dupl_17530,32181484.680864684
Row20103dupl_17538,8085148.595909254
Row20103dupl_17542,5586746.428338806
Row20103dupl_17543,8085148.595909254
Row20103dupl_17544,8085148.595909254
Row20274dupl_17547,5586746.428338806
Row20274dupl_17548,5586746.428338806
Row20274dupl_17550,5586746.428338806
Row20304dupl_17554,9082585.338878065
Row20304dupl_17557,5586746.428338806
Row20304dupl_17559,8085148.595909254
Row20304dupl_17561,5586746.428338806
Row20682dupl_17562,8085148.595909254
Row20682dupl_17563,8085148.595909254
Row20682dupl_17564,8085148.595909254
Row20682dupl_17565,7309913.9524513865
Row20682dupl_17569,7309913.9524513865
Row20758dupl_17573,26313046.35193921
Row20758dupl_17574,26313046.35193921
Row20758dupl_17575,26313046.35193921
Row20786dupl_17581,26313046.35193921
Row20786dupl_17582,5586746.428338806
Row20996dupl_17591,8085148.595909254
Row20996dupl_17592,8085148.595909254
Row21010dupl_17602,26313046.35193921
Row21200dupl_17603,8085148.595909254
Row21200dupl_17610,8085148.595909254
Row21204dupl_17612,5586746.428338806
Row21204dupl_17616,55675921.16680639
Row21204dupl_17617,55714340.48721937
Row21204dupl_17619,8085148.595909254
Row21295dupl_17625,5586746.428338806
Row21347dupl_17630,55532802.25571663
Row21347dupl_17634,5586746.428338806
Row21475dupl_17638,8085148.595909254
Row21475dupl_17639,55532802.25571663
Row21475dupl_17640,9082585.338878065
Row21475dupl_17642,8085148.595909254
Row21526dupl_17650,5586746.428338806
Row21526dupl_17651,5586746.428338806
Row21526dupl_17653,55614327.43070497
Row21615dupl_17654,5586746.428338806
Row21615dupl_17656,5586746.428338806
Row21615dupl_17659,5586746.428338806
Row21621dupl_17666,5586746.428338806
Row21621dupl_17668,55675921.16680639
Row21621dupl_17670,55675921.16680639
Row21791dupl_17671,5586746.428338806
Row21791dupl_17674,55675921.16680639
Row21791dupl_17677,5586746.428338806
Row21791dupl_17678,5586746.428338806
Row21950dupl_17680,5586746.428338806
Row21950dupl_17682,5586746.428338806
Row21950dupl_17685,5586746.428338806
Row22016dupl_17688,9082585.338878065
Row22016dupl_17691,9082585.338878065
Row22016dupl_17693,9082585.338878065
Row22016dupl_17694,20467055.88528026
Row22016dupl_17695,26313046.35193921
Row22017dupl_17699,20467055.88528026
Row22017dupl_17701,26313046.35193921
Row22017dupl_17703,10935372.237453155
Row22073dupl_17705,55675921.16680639
Row22073dupl_17708,32181484.680864684
Row22073dupl_17710,32181484.680864684
Row22112dupl_17717,55675921.16680639
Row22112dupl_17718,9082585.338878065
Row22274dupl_17722,5586746.428338806
Row22274dupl_17723,5586746.428338806
Row22274dupl_17729,5586746.428338806
Row22393dupl_17740,8085148.595909254
Row22393dupl_17745,9082585.338878065
Row22412dupl_17752,5586746.428338806
Row22412dupl_17755,5586746.428338806
Row22428dupl_17757,5586746.428338806
Row22428dupl_17761,8085148.595909254
Row22428dupl_17762,8085148.595909254
Row22428dupl_17764,5586746.428338806
Row22486dupl_17766,8085148.595909254
Row22486dupl_17769,5586746.428338806
Row22772dupl_17779,5586746.428338806
Row22772dupl_17780,5586746.428338806
Row22845dupl_17782,5586746.428338806
Row22845dupl_17784,5586746.428338806
Row22845dupl_17789,5586746.428338806
Row22875dupl_17790,5586746.428338806
Row22875dupl_17792,5586746.428338806
Row22875dupl_17793,5586746.428338806
Row22912dupl_17802,26313046.35193921
Row22937dupl_17811,20467055.88528026
Row22937dupl_17812,26313046.35193921
Row22937dupl_17813,26313046.35193921
Row22937dupl_17814,26313046.35193921
Row23052dupl_17816,8085148.595909254
Row23052dupl_17820,8085148.595909254
Row23052dupl_17821,8085148.595909254
Row23301dupl_17823,5586746.428338806
Row23301dupl_17825,5586746.428338806
Row23405dupl_17837,55675921.16680639
Row23405dupl_17840,55675921.16680639
Row23604dupl_17842,5586746.428338806
Row23604dupl_17848,5586746.428338806
Row23619dupl_17849,5586746.428338806
Row23619dupl_17854,5586746.428338806
Row23623dupl_17858,26313046.35193921
Row23623dupl_17859,26313046.35193921
Row23623dupl_17860,26313046.35193921
Row23623dupl_17861,26313046.35193921
Row23623dupl_17863,32181484.680864684
Row23679dupl_17871,55675921.16680639
Row23679dupl_17873,5586746.428338806
Row23745dupl_17874,32181484.680864684
Row23745dupl_17875,26313046.35193921
Row23745dupl_17876,26313046.35193921
Row23745dupl_17877,26313046.35193921
Row23745dupl_17878,26313046.35193921
Row24007dupl_17882,8085148.595909254
Row24007dupl_17887,8085148.595909254
Row24107dupl_17893,8085148.595909254
Row24107dupl_17895,8085148.595909254
Row24107dupl_17896,8085148.595909254
Row24107dupl_17897,8085148.595909254
Row24107dupl_17898,8085148.595909254
Row24264dupl_17904,55675921.16680639
Row24310dupl_17908,5586746.428338806
Row24310dupl_17915,5586746.428338806
Row25243dupl_17925,8085148.595909254
Row25243dupl_17926,5586746.428338806
Row25243dupl_17928,5586746.428338806
Row25243dupl_17929,8085148.595909254
Row25243dupl_17930,7309913.9524513865
Row25284dupl_17934,5586746.428338806
Row25284dupl_17937,5586746.428338806
Row25284dupl_17939,5586746.428338806
Row25304dupl_17944,32181484.680864684
Row25304dupl_17948,26313046.35193921
Row25481dupl_17953,5586746.428338806
Row25481dupl_17955,5586746.428338806
Row25481dupl_17956,5586746.428338806
Row25481dupl_17958,5586746.428338806
Row26075dupl_17959,8085148.595909254
Row26075dupl_17963,55532802.25571663
Row26075dupl_17965,8085148.595909254
Row26168dupl_17967,5586746.428338806
Row26168dupl_17970,5586746.428338806
Row26168dupl_17972,5586746.428338806
Row26184dupl_17975,55675921.16680639
Row26184dupl_17981,5586746.428338806
Row26184dupl_17982,5586746.428338806
Row26347dupl_17986,5586746.428338806
Row26347dupl_17988,5586746.428338806
Row26507dupl_17994,5586746.428338806
Row26507dupl_17997,55675921.16680639
Row26507dupl_17998,5586746.428338806
Row26551dupl_18003,8085148.595909254
Row26611dupl_18010,55675921.16680639
Row26611dupl_18012,5586746.428338806
Row26611dupl_18014,5586746.428338806
Row26638dupl_18015,55675921.16680639
Row26638dupl_18018,32181484.680864684
Row26655dupl_18030,32181484.680864684
Row26694dupl_18031,5586746.428338806
Row26694dupl_18032,5586746.428338806
Row26694dupl_18033,5586746.428338806
Row26721dupl_18046,8085148.595909254
Row26852dupl_18052,5586746.428338806
Row26852dupl_18054,5586746.428338806
Row26852dupl_18055,5586746.428338806
Row26917dupl_18059,26313046.35193921
Row27283dupl_18069,32181484.680864684
Row27283dupl_18072,9082585.338878065
Row27535dupl_18073,5586746.428338806
Row27535dupl_18079,26313046.35193921
Row27535dupl_18080,20467055.88528026
Row27563dupl_18083,5586746.428338806
Row27563dupl_18084,5586746.428338806
Row27563dupl_18087,5586746.428338806
Row27843dupl_18091,5586746.428338806
Row27843dupl_18092,5586746.428338806
Row27843dupl_18094,5586746.428338806
Row27959dupl_18098,8085148.595909254
Row27959dupl_18099,8085148.595909254
Row28084dupl_18107,7309913.9524513865
Row28084dupl_18110,7309913.9524513865
Row28084dupl_18113,5586746.428338806
Row28090dupl_18119,8085148.595909254
Row28090dupl_18120,8085148.595909254
Row28117dupl_18127,55675921.16680639
Row28127dupl_18136,56020350.31996994
Row28310dupl_18142,26313046.35193921
Row28310dupl_18143,20467055.88528026
Row28310dupl_18144,55675921.16680639
Row28310dupl_18147,19824464.372738283
Row28319dupl_18149,8085148.595909254
Row28319dupl_18154,8085148.595909254
Row28698dupl_18166,32181484.680864684
Row28698dupl_18170,32181484.680864684
Row28698dupl_18172,32181484.680864684
Row28737dupl_18174,5586746.428338806
Row28737dupl_18175,8085148.595909254
Row28737dupl_18176,8085148.595909254
Row28737dupl_18178,8085148.595909254
Row28737dupl_18181,7110194.978178994
Row28843dupl_18182,55714340.48721937
Row28843dupl_18184,5586746.428338806
Row28843dupl_18187,5586746.428338806
Row28843dupl_18189,5586746.428338806
Row28969dupl_18191,9082585.338878065
Row28969dupl_18192,32181484.680864684
Row28969dupl_18193,55532802.25571663
Row28969dupl_18195,26313046.35193921
Row29268dupl_18199,5586746.428338806
Row29268dupl_18204,5586746.428338806
Row29268dupl_18205,8085148.595909254
Row29470dupl_18215,55675921.16680639
Row29470dupl_18216,8085148.595909254
Row29470dupl_18221,9082585.338878065
Row29470dupl_18222,5586746.428338806
Row29476dupl_18225,5586746.428338806
Row29476dupl_18226,5586746.428338806
Row29476dupl_18228,5586746.428338806
Row29476dupl_18229,5586746.428338806
Row29476dupl_18230,5586746.428338806
Row29611dupl_18238,8085148.595909254
Row29656dupl_18243,8085148.595909254
Row29656dupl_18245,32181484.680864684
Row29939dupl_18249,55675921.16680639
Row29939dupl_18252,5586746.428338806
Row29997dupl_18255,55532802.25571663
Row29997dupl_18256,8085148.595909254
Row29997dupl_18257,9082585.338878065
Row30079dupl_18273,32181484.680864684
Row30226dupl_18281,8085148.595909254
Row30226dupl_18286,8085148.595909254
Row30230dupl_18291,8085148.595909254
Row30230dupl_18293,8085148.595909254
Row30230dupl_18297,8085148.595909254
Row30370dupl_18300,9082585.338878065
Row30370dupl_18304,19824464.372738283
Row30406dupl_18307,55532802.25571663
Row30406dupl_18308,9082585.338878065
Row30406dupl_18313,8085148.595909254
Row30406dupl_18314,55675921.16680639
Row14dupl_18316,5586746.428338806
Row14dupl_18320,5586746.428338806
Row14dupl_18322,5586746.428338806
Row14dupl_18327,5586746.428338806
Row129dupl_18345,55675921.16680639
Row129dupl_18353,7309913.9524513865
Row129dupl_18354,5586746.428338806
Row135dupl_18360,5586746.428338806
Row135dupl_18366,5586746.428338806
Row135dupl_18367,5586746.428338806
Row205dupl_18371,5586746.428338806
Row205dupl_18383,5586746.428338806
Row205dupl_18384,5586746.428338806
Row248dupl_18385,5586746.428338806
Row248dupl_18387,55675921.16680639
Row248dupl_18390,8085148.595909254
Row248dupl_18395,55675921.16680639
Row248dupl_18396,5586746.428338806
Row771dupl_18401,8085148.595909254
Row771dupl_18403,5586746.428338806
Row771dupl_18405,5586746.428338806
Row771dupl_18407,5586746.428338806
Row839dupl_18413,55532802.25571663
Row839dupl_18416,5586746.428338806
Row839dupl_18418,5586746.428338806
Row839dupl_18421,5586746.428338806
Row839dupl_18422,7309913.9524513865
Row893dupl_18428,9082585.338878065
Row893dupl_18432,8085148.595909254
Row893dupl_18437,8085148.595909254
Row992dupl_18440,5586746.428338806
Row992dupl_18450,55675921.16680639
Row1373dupl_18455,8085148.595909254
Row1373dupl_18460,8085148.595909254
Row1373dupl_18462,8085148.595909254
Row1373dupl_18464,8085148.595909254
Row1523dupl_18472,55714340.48721937
Row1523dupl_18474,56264787.9559835
Row1523dupl_18476,8085148.595909254
Row1523dupl_18477,7309913.9524513865
Row1523dupl_18480,8085148.595909254
Row1655dupl_18491,8085148.595909254
Row1655dupl_18493,9082585.338878065
Row1846dupl_18497,5586746.428338806
Row1846dupl_18500,5586746.428338806
Row1846dupl_18501,5586746.428338806
Row1846dupl_18505,8085148.595909254
Row1846dupl_18506,8085148.595909254
Row2057dupl_18511,5586746.428338806
Row2057dupl_18523,5586746.428338806
Row2060dupl_18525,5586746.428338806
Row2060dupl_18528,5586746.428338806
Row2060dupl_18532,5586746.428338806
Row2060dupl_18536,5586746.428338806
Row2113dupl_18540,5586746.428338806
Row2113dupl_18541,5586746.428338806
Row2113dupl_18544,5586746.428338806
Row2113dupl_18545,5586746.428338806
Row2113dupl_18548,5586746.428338806
Row2190dupl_18555,5586746.428338806
Row2190dupl_18557,5586746.428338806
Row2190dupl_18558,5586746.428338806
Row2190dupl_18563,5586746.428338806
Row2430dupl_18567,5586746.428338806
Row2430dupl_18568,5586746.428338806
Row2430dupl_18572,5586746.428338806
Row2430dupl_18573,5586746.428338806
Row2430dupl_18574,5586746.428338806
Row2430dupl_18576,5586746.428338806
Row2430dupl_18577,55532802.25571663
Row2430dupl_18578,5586746.428338806
Row2613dupl_18590,5586746.428338806
Row2737dupl_18594,5586746.428338806
Row2737dupl_18595,5586746.428338806
Row2737dupl_18599,5586746.428338806
Row2837dupl_18610,8085148.595909254
Row2837dupl_18611,5586746.428338806
Row2837dupl_18614,8085148.595909254
Row2837dupl_18615,5586746.428338806
Row2837dupl_18617,8085148.595909254
Row2837dupl_18618,9082585.338878065
Row2966dupl_18623,5586746.428338806
Row2966dupl_18626,5586746.428338806
Row2966dupl_18628,5586746.428338806
Row2966dupl_18632,5586746.428338806
Row3153dupl_18637,55675921.16680639
Row3153dupl_18639,5586746.428338806
Row3153dupl_18642,5586746.428338806
Row3153dupl_18644,5586746.428338806
Row3153dupl_18647,55675921.16680639
Row3153dupl_18649,55714340.48721937
Row3929dupl_18656,5586746.428338806
Row3929dupl_18660,5586746.428338806
Row3929dupl_18663,5586746.428338806
Row3952dupl_18664,5586746.428338806
Row3952dupl_18668,56020350.31996994
Row3952dupl_18669,5586746.428338806
Row3952dupl_18671,5586746.428338806
Row3952dupl_18672,5586746.428338806
Row3952dupl_18673,5586746.428338806
Row3952dupl_18676,5586746.428338806
Row4685dupl_18683,5586746.428338806
Row4685dupl_18689,5586746.428338806
Row5798dupl_18694,5586746.428338806
Row5798dupl_18703,5586746.428338806
Row5798dupl_18704,5586746.428338806
Row5803dupl_18710,5586746.428338806
Row5803dupl_18714,5586746.428338806
Row5803dupl_18719,55675921.16680639
Row5889dupl_18721,5586746.428338806
Row5889dupl_18724,5586746.428338806
Row5889dupl_18728,5586746.428338806
Row5889dupl_18731,55675921.16680639
Row5889dupl_18732,5586746.428338806
Row6356dupl_18734,5586746.428338806
Row6356dupl_18736,9082585.338878065
Row6356dupl_18743,9082585.338878065
Row6356dupl_18744,9082585.338878065
Row6431dupl_18751,55675921.16680639
Row6431dupl_18752,16650776.620941423
Row6431dupl_18760,8085148.595909254
Row6723dupl_18762,8085148.595909254
Row6723dupl_18767,8085148.595909254
Row6740dupl_18780,5586746.428338806
Row6740dupl_18781,5586746.428338806
Row6740dupl_18783,5586746.428338806
Row6740dupl_18784,5586746.428338806
Row6740dupl_18786,5586746.428338806
Row6740dupl_18788,55675921.16680639
Row6962dupl_18793,5586746.428338806
Row6962dupl_18800,5586746.428338806
Row6962dupl_18802,5586746.428338806
Row7783dupl_18806,5586746.428338806
Row7783dupl_18810,55675921.16680639
Row7783dupl_18813,55675921.16680639
Row7800dupl_18817,55675921.16680639
Row7800dupl_18818,5586746.428338806
Row7800dupl_18819,5586746.428338806
Row7800dupl_18820,5586746.428338806
Row7800dupl_18821,5586746.428338806
Row7800dupl_18825,5586746.428338806
Row7800dupl_18826,5586746.428338806
Row7965dupl_18831,5586746.428338806
Row7965dupl_18834,5586746.428338806
Row7965dupl_18835,55714340.48721937
Row7965dupl_18840,5586746.428338806
Row8200dupl_18848,5586746.428338806
Row8200dupl_18850,5586746.428338806
Row8200dupl_18855,5586746.428338806
Row8200dupl_18856,55532802.25571663
Row8200dupl_18858,5586746.428338806
Row8687dupl_18859,5586746.428338806
Row8687dupl_18861,5586746.428338806
Row8687dupl_18864,5586746.428338806
Row8687dupl_18867,5586746.428338806
Row8687dupl_18869,5586746.428338806
Row8735dupl_18875,55675921.16680639
Row8735dupl_18878,8085148.595909254
Row8735dupl_18883,8085148.595909254
Row8735dupl_18886,9082585.338878065
Row8822dupl_18888,8085148.595909254
Row8822dupl_18892,9082585.338878065
Row8978dupl_18901,5586746.428338806
Row8978dupl_18903,8085148.595909254
Row8978dupl_18904,8085148.595909254
Row8978dupl_18905,8085148.595909254
Row8978dupl_18907,8085148.595909254
Row8978dupl_18908,55675921.16680639
Row9265dupl_18918,5586746.428338806
Row9325dupl_18929,9082585.338878065
Row9325dupl_18930,16650776.620941423
Row9325dupl_18932,9082585.338878065
Row9325dupl_18933,55675921.16680639
Row9325dupl_18935,9082585.338878065
Row9325dupl_18937,9082585.338878065
Row9325dupl_18938,7110194.978178994
Row9325dupl_18939,5586746.428338806
Row9325dupl_18941,8085148.595909254
Row9325dupl_18942,8957614.511602907
Row9336dupl_18943,5586746.428338806
Row9336dupl_18948,5586746.428338806
Row9336dupl_18951,5586746.428338806
Row9694dupl_18959,5586746.428338806
Row9694dupl_18962,55675921.16680639
Row9694dupl_18964,9082585.338878065
Row9694dupl_18965,9082585.338878065
Row9694dupl_18969,55675921.16680639
Row9694dupl_18970,5586746.428338806
Row9860dupl_18971,5586746.428338806
Row9860dupl_18975,5586746.428338806
Row9860dupl_18976,5586746.428338806
Row9860dupl_18977,5586746.428338806
Row9860dupl_18982,5586746.428338806
Row10361dupl_18985,8085148.595909254
Row10361dupl_18987,5586746.428338806
Row10361dupl_18991,8085148.595909254
Row10361dupl_18993,8085148.595909254
Row10361dupl_18995,8085148.595909254
Row11138dupl_19001,55675921.16680639
Row11138dupl_19003,16650776.620941423
Row11138dupl_19005,9082585.338878065
Row11138dupl_19006,8085148.595909254
Row11158dupl_19019,55714340.48721937
Row11158dupl_19023,5586746.428338806
Row11158dupl_19026,5586746.428338806
Row11235dupl_19027,5586746.428338806
Row11235dupl_19028,5586746.428338806
Row11235dupl_19031,55675921.16680639
Row11235dupl_19036,5586746.428338806
Row11261dupl_19045,55675921.16680639
Row11261dupl_19049,5586746.428338806
Row11261dupl_19050,8085148.595909254
Row11261dupl_19053,8085148.595909254
Row11261dupl_19054,8085148.595909254
Row11402dupl_19065,10935372.237453155
Row11402dupl_19068,55675921.16680639
Row11487dupl_19069,5586746.428338806
Row11487dupl_19076,5586746.428338806
Row11487dupl_19078,5586746.428338806
Row11496dupl_19083,5586746.428338806
Row11496dupl_19088,5586746.428338806
Row11496dupl_19094,5586746.428338806
Row11935dupl_19095,5586746.428338806
Row11935dupl_19097,5586746.428338806
Row11935dupl_19098,5586746.428338806
Row11935dupl_19099,5586746.428338806
Row11935dupl_19102,5586746.428338806
Row11935dupl_19107,5586746.428338806
Row12317dupl_19109,55714340.48721937
Row12317dupl_19113,5586746.428338806
Row12317dupl_19116,5586746.428338806
Row12317dupl_19119,55714340.48721937
Row12317dupl_19121,5586746.428338806
Row12728dupl_19124,5586746.428338806
Row12728dupl_19126,8085148.595909254
Row12728dupl_19127,55714340.48721937
Row12728dupl_19133,5586746.428338806
Row12728dupl_19134,5586746.428338806
Row13011dupl_19138,5586746.428338806
Row13011dupl_19139,5586746.428338806
Row13011dupl_19142,5586746.428338806
Row13011dupl_19145,8085148.595909254
Row13011dupl_19149,5586746.428338806
Row13250dupl_19152,5586746.428338806
Row13250dupl_19163,5586746.428338806
Row13522dupl_19165,16650776.620941423
Row13522dupl_19166,9082585.338878065
Row13522dupl_19168,55714340.48721937
Row13522dupl_19174,55675921.16680639
Row13522dupl_19175,9082585.338878065
Row13522dupl_19176,5586746.428338806
Row13541dupl_19178,5586746.428338806
Row13541dupl_19183,55675921.16680639
Row13541dupl_19184,5586746.428338806
Row13541dupl_19191,5586746.428338806
Row13624dupl_19198,5586746.428338806
Row13624dupl_19202,5586746.428338806
Row13977dupl_19208,5586746.428338806
Row13977dupl_19211,55675921.16680639
Row13977dupl_19212,5586746.428338806
Row13977dupl_19213,5586746.428338806
Row13977dupl_19214,5586746.428338806
Row13977dupl_19215,5586746.428338806
Row14033dupl_19222,5586746.428338806
Row14033dupl_19224,55532802.25571663
Row14033dupl_19225,5586746.428338806
Row14033dupl_19231,5586746.428338806
Row14406dupl_19240,55675921.16680639
Row14406dupl_19241,8085148.595909254
Row14427dupl_19250,5586746.428338806
Row14427dupl_19252,5586746.428338806
Row15157dupl_19263,5586746.428338806
Row15157dupl_19266,5586746.428338806
Row15157dupl_19268,55614327.43070497
Row15157dupl_19270,5586746.428338806
Row15157dupl_19271,5586746.428338806
Row15314dupl_19281,5586746.428338806
Row15314dupl_19285,5586746.428338806
Row15314dupl_19289,55675921.16680639
Row15739dupl_19290,5586746.428338806
Row15739dupl_19293,5586746.428338806
Row15739dupl_19295,5586746.428338806
Row15739dupl_19299,5586746.428338806
Row15739dupl_19300,8085148.595909254
Row15747dupl_19304,5586746.428338806
Row15747dupl_19309,5586746.428338806
Row15747dupl_19310,5586746.428338806
Row15747dupl_19316,5586746.428338806
Row16685dupl_19324,5586746.428338806
Row16685dupl_19328,5586746.428338806
Row16710dupl_19340,5586746.428338806
Row16710dupl_19342,5586746.428338806
Row16710dupl_19343,8085148.595909254
Row16710dupl_19344,7309913.9524513865
Row16710dupl_19345,5586746.428338806
Row17065dupl_19347,5586746.428338806
