row ID,price_doc
Row11953dupl_59468,6167888.266601788
Row11953dupl_59470,6674405.685789127
Row12034dupl_59473,5857572.9834483415
Row12046dupl_59482,5412051.754254457
Row12055dupl_59485,62009101.88104297
Row12086dupl_59492,4918093.853708134
Row12554dupl_59507,53009906.02394971
Row12554dupl_59508,5910239.079904584
Row12568dupl_59512,6473966.775144159
Row12568dupl_59515,5099937.494647596
Row12631dupl_59522,52320152.501690105
Row12633dupl_59525,56888645.159190446
Row12633dupl_59527,6359907.171176548
Row12648dupl_59532,5297101.0736144
Row12684dupl_59535,5557286.867015615
Row12684dupl_59539,5786356.747231888
Row12696dupl_59544,5502517.85516195
Row12852dupl_59549,5811222.428837374
Row12863dupl_59553,5851398.435996994
Row12863dupl_59555,5555345.832239039
Row12863dupl_59557,51791145.45315368
Row12958dupl_59558,7430717.675021396
Row12994dupl_59564,5573711.804100992
Row12994dupl_59566,5523888.180530925
Row13043dupl_59569,5767868.182729322
Row13135dupl_59578,7047687.131716018
Row13135dupl_59579,7047687.131716018
Row13364dupl_59583,7529831.653135989
Row13364dupl_59584,7238532.753367568
Row13422dupl_59587,5840266.919854667
Row13422dupl_59588,5667390.875449435
Row13422dupl_59589,6617016.915415481
Row13422dupl_59590,5271931.99453492
Row13431dupl_59596,5997690.512942647
Row13453dupl_59599,6526704.179610147
Row13453dupl_59600,6443804.542765391
Row13453dupl_59601,6301687.728370124
Row13545dupl_59614,4951486.984277466
Row13759dupl_59619,5952177.394002484
Row13780dupl_59624,6520605.730350005
Row14242dupl_59636,5439952.607287093
Row14242dupl_59640,6100439.489042643
Row14371dupl_59642,6926742.005416785
Row14371dupl_59643,6981254.334707939
Row14371dupl_59644,53540954.461006954
Row14371dupl_59645,7007006.673456505
Row14371dupl_59647,6647373.734429321
Row14505dupl_59649,5856263.468102118
Row14539dupl_59656,6073493.0746047245
Row14723dupl_59660,4800787.308338684
Row15137dupl_59667,57956510.34876176
Row15194dupl_59672,61424810.6784515
Row15194dupl_59675,5217821.07488828
Row15262dupl_59688,6895863.834372748
Row15262dupl_59689,6895863.834372748
Row15262dupl_59692,6895863.834372748
Row15358dupl_59695,5683172.4292945415
Row15358dupl_59699,5609476.38695524
Row15619dupl_59700,5225802.9255509265
Row15654dupl_59706,5324527.726028194
Row15654dupl_59707,5679634.954370531
Row15654dupl_59710,6178035.974452216
Row15664dupl_59711,48340611.4190621
Row15664dupl_59714,5225964.347692372
Row15676dupl_59717,6123355.431680574
Row15733dupl_59722,7042935.51946136
Row15733dupl_59725,6895863.834372749
Row15817dupl_59727,6831053.690550795
Row15817dupl_59728,6776055.407394324
Row16023dupl_59737,6228431.958475592
Row16063dupl_59743,9525297.400472121
Row16215dupl_59745,55517681.03184789
Row16339dupl_59754,7151732.233238668
Row16339dupl_59755,6789265.012318377
Row16476dupl_59756,5804328.067755623
Row16476dupl_59758,6254188.669006978
Row16697dupl_59770,6994360.247000218
Row16781dupl_59776,5183576.331083859
Row16876dupl_59780,5218180.123310952
Row16876dupl_59782,5699149.289162026
Row16933dupl_59786,6895863.834372748
Row16938dupl_59790,53366510.07583861
Row16938dupl_59793,6648775.095159511
Row16980dupl_59801,6197495.203805417
Row16980dupl_59803,59989703.339135975
Row17182dupl_59809,5609051.231482178
Row17182dupl_59810,5886617.472418381
Row17182dupl_59811,6560070.4664850645
Row17337dupl_59813,5475333.456983241
Row17337dupl_59816,5422697.099203701
Row17342dupl_59818,7308379.157564816
Row17342dupl_59820,53235287.85442956
Row17342dupl_59821,5954162.001877197
Row17477dupl_59826,7192317.092866367
Row17477dupl_59827,6495083.3674014965
Row17809dupl_59833,5563478.988870393
Row17857dupl_59835,5321636.433087148
Row17857dupl_59837,53847161.60804355
Row17857dupl_59839,4633507.967626427
Row17939dupl_59840,5792883.467005647
Row17939dupl_59841,8764031.031005157
Row17979dupl_59848,57880728.077937596
Row17979dupl_59850,52311907.45510453
Row17982dupl_59854,4939786.0061639855
Row17982dupl_59856,5204381.999251008
Row18037dupl_59858,6224979.29643903
Row18037dupl_59860,6393949.623064814
Row18037dupl_59862,6362351.201435175
Row18111dupl_59865,5886617.472418381
Row18111dupl_59866,6011958.420342782
Row18111dupl_59867,6045490.959613567
Row18531dupl_59872,7069713.368762603
Row18531dupl_59873,6895863.834372749
Row18548dupl_59875,8763670.148718433
Row18548dupl_59878,8763670.148718435
Row18548dupl_59880,50612876.732367456
Row18719dupl_59889,57221305.02944574
Row18791dupl_59892,6901912.141105938
Row18791dupl_59896,7157113.6853143135
Row18845dupl_59903,6210469.957033891
Row18845dupl_59905,7100116.971379572
Row18845dupl_59907,6055415.948646383
Row18926dupl_59909,6411799.95701877
Row18926dupl_59911,6614401.974853826
Row18926dupl_59912,6490670.762880688
Row18946dupl_59915,5693087.635699306
Row18946dupl_59918,5562989.366618925
Row18946dupl_59919,5563478.988870393
Row19455dupl_59926,62535191.974001065
Row19455dupl_59931,51865800.37103423
Row19526dupl_59935,8620097.572332373
Row19616dupl_59948,7539209.0473188795
Row19847dupl_59960,6403102.071546243
Row19847dupl_59963,6435175.62695998
Row19847dupl_59965,5712753.755103053
Row19870dupl_59968,49855729.428010106
Row20484dupl_59979,5165406.408351155
Row20484dupl_59980,5341143.858263054
Row20494dupl_59983,6044505.933075413
Row20494dupl_59987,7836382.399968648
Row20606dupl_59988,6705344.568680949
Row20823dupl_59993,6208863.975371843
Row20823dupl_59994,6452238.301045471
Row20823dupl_59997,51437524.24335865
Row20920dupl_60001,5352251.367878124
Row20920dupl_60002,5240966.02773433
Row20920dupl_60003,4942986.679030009
Row20962dupl_60007,5291980.880379685
Row21095dupl_60010,5777705.723575405
Row21095dupl_60012,60956242.90414359
Row21095dupl_60013,56959197.33032528
Row21095dupl_60014,6205287.08469646
Row21153dupl_60022,5276216.381831727
Row21153dupl_60023,7008303.167532773
Row21153dupl_60026,55510103.871850125
Row21392dupl_60028,5654482.863717612
Row21392dupl_60030,7097656.5078253765
Row21827dupl_60035,7036341.551138849
Row21910dupl_60038,7626244.36438259
Row21910dupl_60041,9012796.200470153
Row21987dupl_60044,5909317.196149588
Row21987dupl_60048,5460761.98552755
Row22190dupl_60058,5349390.554122118
Row22314dupl_60061,58198530.48190506
Row22314dupl_60063,7920203.0666929735
Row22314dupl_60064,8009718.811299955
Row22380dupl_60068,5869773.552547509
Row22530dupl_60072,6602545.157842136
Row22530dupl_60073,6054983.5057332795
Row22530dupl_60075,6007640.893272832
Row22662dupl_60078,5653885.08685341
Row22662dupl_60079,57341332.0289273
Row22662dupl_60082,53784467.36721136
Row22872dupl_60086,7241510.855914691
Row22872dupl_60089,6921098.51374519
Row22925dupl_60091,8544423.187028963
Row22925dupl_60093,5322861.423706557
Row22925dupl_60095,5108148.736206574
Row22958dupl_60100,54988649.92584642
Row22973dupl_60104,5481058.722096339
Row22993dupl_60108,5569429.296614473
Row22993dupl_60112,55885768.353707284
Row23038dupl_60114,6235920.914877367
Row23038dupl_60115,5758119.653161269
Row23038dupl_60117,57243826.515732855
Row23624dupl_60119,4994571.663718858
Row23838dupl_60126,5754468.4089622535
Row23838dupl_60127,5515476.955833701
Row24051dupl_60130,5792856.237355933
Row24051dupl_60132,6812592.427828933
Row24051dupl_60135,6243269.293136661
Row24409dupl_60136,6916705.203649522
Row24409dupl_60137,6648418.878521021
Row24409dupl_60139,7272549.724149612
Row24409dupl_60141,5844775.8905955525
Row24410dupl_60143,6729599.092649516
Row24410dupl_60146,5696753.906996926
Row24410dupl_60147,5886617.47241838
Row24467dupl_60149,5494482.609368686
Row24467dupl_60150,5238726.298193574
Row24632dupl_60155,5398298.180871514
Row24702dupl_60162,8139350.51027798
Row24702dupl_60163,5963998.662997787
Row24736dupl_60167,4653962.065460955
Row24737dupl_60172,5716779.913089088
Row24818dupl_60178,6305973.442655836
Row24818dupl_60179,5706568.52771223
Row24999dupl_60193,7578531.772553736
Row24999dupl_60194,6852725.643337871
Row25019dupl_60197,5520809.816852335
Row25019dupl_60198,5534301.381908566
Row25095dupl_60202,8763670.148718433
Row25185dupl_60211,5276351.2457577195
Row25271dupl_60214,6687697.970386357
Row25271dupl_60218,5924390.037255248
Row25397dupl_60220,60234843.47717143
Row25397dupl_60221,5253077.450188268
Row25397dupl_60222,5107998.623772509
Row25397dupl_60223,5113609.26262408
Row25450dupl_60229,5916283.140690664
Row25488dupl_60230,5081863.239217647
Row25488dupl_60231,5474918.950695536
Row25488dupl_60233,5220857.851580606
Row25488dupl_60235,5505054.108433734
Row25994dupl_60236,6895863.834372748
Row25994dupl_60237,6927273.586165872
Row25994dupl_60239,6927273.586165874
Row25994dupl_60240,52658959.274610035
Row26014dupl_60242,5138288.806466217
Row26014dupl_60243,5725107.433234275
Row26171dupl_60248,6500935.976977129
Row26171dupl_60251,55508414.598322555
Row26171dupl_60253,8465645.881547092
Row26183dupl_60255,6525087.188899917
Row26183dupl_60256,5919774.281736985
Row26232dupl_60263,7697699.390388721
Row26266dupl_60269,5295860.495681755
Row26282dupl_60272,5454909.391487423
Row26282dupl_60276,5491536.639887098
Row26282dupl_60277,6837055.654142263
Row26412dupl_60280,4944572.64559001
Row26412dupl_60281,5253077.450188268
Row26642dupl_60294,7211336.627941416
Row26642dupl_60295,6155889.7770711975
Row26723dupl_60309,6895863.834372749
Row26776dupl_60314,6265158.675929393
Row26967dupl_60323,5684060.782177334
Row26967dupl_60324,5535415.034849896
Row26967dupl_60328,60601793.054817796
Row27033dupl_60336,5208883.332586364
Row27033dupl_60339,59166533.06791905
Row27033dupl_60340,5224540.57401094
Row27221dupl_60341,5174027.713855335
Row27221dupl_60343,56331933.946730025
Row27384dupl_60352,6870368.652916615
Row27444dupl_60354,6914221.233747074
Row27444dupl_60355,6914221.233747075
Row27444dupl_60358,7047687.131716018
Row27471dupl_60359,5626975.396411278
Row27637dupl_60365,5718164.357036438
Row27637dupl_60370,6508182.371117656
Row27675dupl_60374,54756806.20923443
Row27720dupl_60378,5422938.174325655
Row27720dupl_60379,5499486.88418372
Row27720dupl_60381,5360293.232113176
Row27799dupl_60390,7047687.131716018
Row27799dupl_60392,7047687.131716018
Row27799dupl_60393,63303183.16226908
Row27925dupl_60396,5371290.738675637
Row27925dupl_60397,4766809.460129642
Row27925dupl_60398,5299829.266068764
Row27925dupl_60399,4806290.121828309
Row27937dupl_60402,5552369.823496914
Row27941dupl_60408,5423865.546935616
Row28110dupl_60411,48497045.98048636
Row28488dupl_60419,5949978.509695684
Row28488dupl_60422,5581070.5095951045
Row28666dupl_60423,7308712.468692203
Row28689dupl_60429,6662595.717897172
Row28689dupl_60432,6767286.180352426
Row28689dupl_60433,6735360.296877807
Row28917dupl_60449,7314137.175719455
Row28962dupl_60455,6029388.188519584
Row29187dupl_60459,60676153.473159246
Row29187dupl_60460,5892976.631864607
Row29187dupl_60461,7241151.991147547
Row29420dupl_60466,5884039.205857814
Row29647dupl_60470,8410875.889239544
Row29876dupl_60476,7503055.512304068
Row29876dupl_60477,7135315.882070107
Row29876dupl_60479,5801809.427253559
Row29876dupl_60480,6266650.343677809
Row53dupl_60489,6865741.60148063
Row53dupl_60493,6985435.601160399
Row64dupl_60502,7514287.906579077
Row64dupl_60505,7377204.536168883
Row64dupl_60506,7633144.300614379
Row64dupl_60511,7791109.157475202
Row67dupl_60513,6176331.440888881
Row67dupl_60517,6213592.575633705
Row67dupl_60519,6439035.149084995
Row67dupl_60521,6177147.297917514
Row74dupl_60527,13416826.497423358
Row74dupl_60528,13406826.49742336
Row126dupl_60539,53165039.7826054
Row126dupl_60543,6300748.670800813
Row126dupl_60546,6114956.991926357
Row434dupl_60553,6785952.224136135
Row449dupl_60571,7511916.483576884
Row455dupl_60574,20268201.01369204
Row455dupl_60579,20816066.750729486
Row455dupl_60582,20670238.57970433
Row850dupl_60586,6693425.872385002
Row850dupl_60587,6693425.872385003
Row850dupl_60591,6693425.872385003
Row850dupl_60594,6693425.872385002
Row1073dupl_60600,14580777.33019014
Row1073dupl_60603,54437210.06068846
Row1073dupl_60609,19451666.004250944
Row1269dupl_60616,56398049.80097291
Row1269dupl_60618,7511916.483576884
Row1276dupl_60626,16603151.81685023
Row1276dupl_60628,6728492.24348806
Row1276dupl_60631,11067254.152577037
Row1357dupl_60635,8314267.319957238
Row1357dupl_60636,8235887.49334775
Row1357dupl_60637,7823918.892491628
Row1357dupl_60639,7481151.502909053
Row1357dupl_60641,8693163.157353552
Row1357dupl_60642,8271185.623918123
Row1357dupl_60646,8817899.009833276
Row1751dupl_60649,16569312.142447008
Row1751dupl_60650,13416826.497423358
Row1751dupl_60654,16377474.621268457
Row1786dupl_60660,58822253.85824453
Row1786dupl_60661,54784310.216546394
Row1786dupl_60663,13416826.497423358
Row1786dupl_60664,13416826.497423358
Row1786dupl_60665,54876107.81678946
Row1935dupl_60673,6118613.423869131
Row1935dupl_60674,6790191.124214888
Row1935dupl_60679,6180785.554324143
Row1935dupl_60680,6804522.1675569955
Row1935dupl_60681,6902887.559995872
Row2024dupl_60684,6422096.026227488
Row2024dupl_60685,6099165.544500908
Row2024dupl_60690,6426690.395680283
Row2024dupl_60693,6102706.218087991
Row2024dupl_60694,6372725.431256743
Row2063dupl_60696,7309249.799438111
Row2063dupl_60700,52965287.32340224
Row2063dupl_60703,7493355.608540251
Row2119dupl_60707,51078895.99875748
Row2119dupl_60710,8772337.577193683
Row2119dupl_60712,7243666.428814385
Row2119dupl_60713,8747745.657652555
Row2119dupl_60718,7989185.0844839625
Row2303dupl_60722,57766970.99696615
Row2303dupl_60726,7288476.477719341
Row2303dupl_60727,7268993.392089767
Row2303dupl_60728,55924217.24863467
Row2303dupl_60729,7254120.22029213
Row2363dupl_60742,7867566.442132288
Row2544dupl_60744,13585671.417792654
Row2544dupl_60748,10297351.017278362
Row2544dupl_60749,13400852.404405067
Row2544dupl_60753,12961308.30311298
Row2750dupl_60757,17077347.72445178
Row2750dupl_60760,13405245.301417235
Row2750dupl_60762,13416826.497423358
Row2750dupl_60766,10649788.459828919
Row2858dupl_60781,8263681.428197454
Row2858dupl_60785,8263681.428197456
Row2858dupl_60789,56647633.84712728
Row2858dupl_60792,8263681.428197454
Row2914dupl_60796,7379136.422603241
Row2914dupl_60801,7511916.483576884
Row3034dupl_60808,48852352.12252498
Row3034dupl_60809,7367861.90954943
Row3034dupl_60811,7387865.720170516
Row3034dupl_60816,7569059.340719741
Row3168dupl_60822,7471927.733732784
Row3204dupl_60834,57686017.08584375
Row3618dupl_60846,54656346.570176944
Row3618dupl_60849,17655654.76295195
Row3618dupl_60851,18007626.374926705
Row4263dupl_60858,8783374.734213063
Row6195dupl_60880,8380220.232341394
Row6423dupl_60890,8005056.6513710655
Row6423dupl_60891,7647296.61465942
Row6423dupl_60895,50246625.463046126
Row6423dupl_60900,7791824.626822975
Row6719dupl_60911,7013425.510322294
Row6719dupl_60912,59816379.736505285
Row6988dupl_60914,53659016.15192689
Row6988dupl_60922,18924407.550362024
Row7153dupl_60926,38216842.08159596
Row7153dupl_60932,18289661.027959425
Row7153dupl_60933,14101171.265339809
Row7199dupl_60937,8696595.019765055
Row7199dupl_60940,11015152.860678088
Row7199dupl_60946,8412956.636397477
Row7199dupl_60947,8510193.181581486
Row7577dupl_60954,7580584.199865243
Row7577dupl_60957,7621317.671978977
Row8001dupl_60961,21040386.90490467
Row8001dupl_60969,14729529.77508754
Row8001dupl_60971,13286855.623529524
Row8465dupl_60975,7576036.534452055
Row8465dupl_60978,7931723.285872583
Row8465dupl_60980,8183420.505539867
Row8465dupl_60984,7828608.910087579
Row8465dupl_60985,7961559.648166007
Row8586dupl_60991,7924114.839610332
Row8746dupl_60999,8840138.020648334
Row8746dupl_61001,7069371.375015642
Row8746dupl_61009,8764662.991724107
Row9456dupl_61010,7367861.90954943
Row9456dupl_61015,7299378.901068857
Row9673dupl_61029,6880248.82220542
Row9682dupl_61037,53956360.52643357
Row9682dupl_61040,6477570.069490703
Row9682dupl_61042,6138674.734103728
Row9682dupl_61043,58717692.92361189
Row9682dupl_61044,6474442.939516648
Row9708dupl_61047,6917721.207472002
Row9708dupl_61050,6251895.705051109
Row9708dupl_61052,6252135.981779608
Row9708dupl_61054,6252135.981779608
Row9708dupl_61055,6118613.423869131
Row10553dupl_61058,49936593.82139563
Row10553dupl_61059,7300196.856073179
Row10553dupl_61063,7326544.396174496
Row10553dupl_61064,54682978.84706271
Row10553dupl_61066,8052444.476370735
Row10637dupl_61072,53296984.3689365
Row10637dupl_61073,6608061.102670435
Row10637dupl_61076,6985435.601160399
Row10637dupl_61080,6707793.399739608
Row10747dupl_61089,8516492.224592727
Row10875dupl_61096,7273808.501059409
Row10875dupl_61097,7479661.546472923
Row10875dupl_61099,7012118.328864889
Row10875dupl_61105,7353655.442265563
Row10919dupl_61109,8833401.59425127
Row10919dupl_61110,54334749.86385272
Row11023dupl_61122,12864539.471493516
Row11023dupl_61126,37902072.79275676
Row11023dupl_61127,13349236.318802064
Row11023dupl_61129,17023990.372848414
Row11300dupl_61130,8289316.8395596
Row11300dupl_61131,6921931.983909135
Row11587dupl_61143,8100909.189259482
Row11587dupl_61145,8348274.674248898
Row11587dupl_61152,8143766.332116624
Row11769dupl_61156,14437351.03189703
Row11769dupl_61157,53872376.73105889
Row11769dupl_61163,15921821.651006037
Row12131dupl_61166,8020790.513102725
Row12131dupl_61168,52627235.56816332
Row12131dupl_61169,6237268.2962130895
Row12131dupl_61175,8386091.70814522
Row12283dupl_61180,8316318.6907253675
Row12283dupl_61182,54905164.453789644
Row12283dupl_61185,7943264.547294444
Row12283dupl_61186,8024343.612549926
Row12392dupl_61195,6219131.938444435
Row12392dupl_61200,6222377.718102382
Row12526dupl_61204,8263681.428197454
Row12526dupl_61208,8100909.18925948
Row12526dupl_61211,8263681.428197454
Row12526dupl_61212,56608694.46502975
Row12526dupl_61213,8263681.428197454
Row12859dupl_61216,13197779.232560799
Row12859dupl_61217,11638542.00729718
Row12859dupl_61219,12456261.646807335
Row12859dupl_61225,10696879.339280602
Row12859dupl_61226,8890426.628153361
Row12872dupl_61231,8349230.543919522
Row12872dupl_61232,8216836.078672988
Row12872dupl_61233,8200328.7448763
Row12872dupl_61234,7053742.928285823
Row12872dupl_61235,8509264.809267163
Row12872dupl_61238,6212268.952815421
Row13055dupl_61246,7789612.142396193
Row13055dupl_61251,6941852.467883289
Row13085dupl_61255,38259012.4244531
Row13085dupl_61256,38259012.4244531
Row13085dupl_61257,37102664.418093264
Row13085dupl_61262,38252637.814216815
Row13085dupl_61263,38252637.814216815
Row13099dupl_61264,13204017.0401494
Row13099dupl_61273,17282526.137952507
Row13148dupl_61276,15552100.5225004
Row13148dupl_61278,11438209.942545095
Row13148dupl_61280,20129611.15181667
Row13148dupl_61282,7918992.983549353
Row13148dupl_61283,20512012.372192346
Row13148dupl_61285,20887473.664509226
Row13148dupl_61287,15477769.616671957
Row13306dupl_61292,7150315.947624088
Row13306dupl_61294,7536943.974687807
Row13306dupl_61298,58179401.084050775
Row13670dupl_61301,10606739.99274253
Row13670dupl_61303,14865860.033287527
Row13670dupl_61305,15393725.680283299
Row13670dupl_61308,56188311.21420675
Row13670dupl_61309,46246794.75118184
Row13670dupl_61310,11501354.064852985
Row13670dupl_61311,13129255.0258898
Row13791dupl_61314,6426690.395680283
Row13791dupl_61315,56335863.95633626
Row13791dupl_61318,50871863.377225906
Row13791dupl_61319,6367862.402602028
Row14106dupl_61324,8005703.323896105
Row14106dupl_61331,7662284.252598027
Row14106dupl_61333,6670474.06747021
Row14106dupl_61335,6588558.994236095
Row14232dupl_61338,60376454.163016155
Row14232dupl_61339,10307105.024770912
Row14232dupl_61340,12580445.570637468
Row14232dupl_61341,28601746.910434943
Row14232dupl_61342,49328057.51282674
Row14232dupl_61345,49383438.996388875
Row14232dupl_61346,14586556.38910565
Row14364dupl_61349,7010086.43824371
Row14364dupl_61358,6985435.601160399
Row14756dupl_61364,58565364.5771048
Row14756dupl_61368,6350707.038780001
Row14756dupl_61370,6088030.0124914
Row14765dupl_61372,38770131.862165004
Row14765dupl_61373,56228208.131880105
Row14765dupl_61379,30172872.71488026
Row14765dupl_61382,38770131.862165004
Row15381dupl_61385,7934564.197295631
Row15381dupl_61390,7698175.5615532175
Row15381dupl_61392,7444111.623167939
Row16355dupl_61398,7511916.483576884
Row16355dupl_61404,7464310.132397725
Row16355dupl_61405,7456592.815209443
Row16862dupl_61409,6113017.020035671
Row16862dupl_61410,6079488.948609543
Row16862dupl_61415,6147091.41922272
Row16862dupl_61417,6187899.194586088
Row16862dupl_61420,57812526.21381497
Row16882dupl_61421,8132457.710269994
Row16882dupl_61424,52216975.8198061
Row16882dupl_61425,8680061.18077634
Row16882dupl_61429,61750002.587713785
Row16882dupl_61432,8061514.1621111445
Row16888dupl_61433,58965123.43042019
Row16888dupl_61434,8174093.3225002065
Row16888dupl_61439,7790090.301173389
Row16888dupl_61443,8140560.368734693
Row16888dupl_61444,8526210.224183194
Row16942dupl_61447,7281758.800969326
Row16942dupl_61451,7295329.199360114
Row17045dupl_61457,15151881.111220246
Row17045dupl_61463,16340107.381714266
Row17045dupl_61465,49909218.131727636
Row17045dupl_61466,18510960.047041062
Row17045dupl_61467,18771981.440338835
Row17517dupl_61470,38203237.617418475
Row17517dupl_61476,38770131.862165004
Row17517dupl_61479,52917937.91285183
Row17517dupl_61480,61379721.069848605
Row17529dupl_61485,37794954.35633935
Row17529dupl_61486,10534964.064025858
Row17529dupl_61491,58387449.71972195
Row17529dupl_61492,52239357.043088876
Row17800dupl_61494,38259012.4244531
Row17800dupl_61497,38252637.814216815
Row17800dupl_61498,49675237.92967614
Row17800dupl_61500,38252637.814216815
Row17800dupl_61501,12780578.45943254
Row17803dupl_61508,7800428.134085199
Row17803dupl_61513,7476433.989776385
Row18033dupl_61521,38252637.814216815
Row18033dupl_61522,57803736.31632532
Row18033dupl_61523,38259012.4244531
Row18033dupl_61524,56512836.76546294
Row18033dupl_61529,38259012.4244531
Row18373dupl_61530,37102664.418093264
Row18373dupl_61534,38252637.814216815
Row18373dupl_61537,38252637.814216815
Row18574dupl_61545,48742681.63505877
Row18574dupl_61548,11615945.890120046
Row18574dupl_61549,20315747.605969153
Row19194dupl_61558,6461870.654060287
Row19194dupl_61559,6603278.8396665845
Row19194dupl_61564,6394250.833130008
Row19228dupl_61576,7171526.807053881
Row19328dupl_61583,32983050.74088401
Row19328dupl_61587,7819084.020438017
Row19328dupl_61588,49274833.97843631
Row19328dupl_61590,38216842.08159596
Row19568dupl_61591,6556193.600643602
Row19568dupl_61594,59201834.5766571
Row19568dupl_61597,7069590.224463646
Row19568dupl_61600,7201369.157057111
Row19873dupl_61610,14600006.426694728
Row19873dupl_61611,15382862.314243296
Row19873dupl_61612,12192096.241452646
Row19873dupl_61614,59588500.86764561
Row20036dupl_61619,8292776.425863023
Row20036dupl_61620,8029386.621764331
Row20036dupl_61621,52527239.0875515
Row20036dupl_61626,8263681.428197454
Row20065dupl_61629,6528789.441047324
Row20065dupl_61633,6528789.441047325
Row20591dupl_61642,17187245.357995532
Row20591dupl_61645,19795015.66393558
Row20591dupl_61648,17995879.12902279
Row20621dupl_61653,38770131.86216501
Row20621dupl_61659,38770131.862165004
Row20621dupl_61660,38770131.862165004
Row20625dupl_61666,7513651.964364157
Row20625dupl_61670,7950372.374438867
Row20625dupl_61671,56433977.59265921
Row20625dupl_61672,7517454.010656141
Row20625dupl_61674,8231255.328805515
Row20730dupl_61678,8066956.767845238
Row20730dupl_61680,7647296.61465942
Row20730dupl_61688,7904470.01152568
Row20797dupl_61699,6837996.769548095
Row20810dupl_61702,9678886.251695922
Row20810dupl_61704,13585671.417792654
Row20810dupl_61707,13406826.49742336
Row20810dupl_61710,54895099.32982441
Row20810dupl_61712,13549001.539657218
Row21508dupl_61713,38770131.862165004
Row21508dupl_61714,17898152.654827956
Row21508dupl_61715,38770131.862165
Row21508dupl_61720,38770131.862165004
Row21508dupl_61722,38770131.862165
Row21508dupl_61724,18155370.113311656
Row21525dupl_61729,18398114.62122486
Row21525dupl_61730,16973100.873440202
Row21525dupl_61734,9266620.122429643
Row21665dupl_61738,7681866.277299546
Row21665dupl_61739,56295324.18780528
Row21665dupl_61741,7621317.671978977
Row21665dupl_61742,7621317.671978977
Row21665dupl_61744,61063275.16192377
Row21739dupl_61749,17443040.754397668
Row21739dupl_61753,10664259.366354238
Row21739dupl_61755,56458543.38803135
Row21739dupl_61760,21682461.9454326
Row22381dupl_61763,16144766.125308868
Row22381dupl_61765,17282526.137952507
Row22381dupl_61766,14630374.057119668
Row22381dupl_61769,17282526.137952507
Row22381dupl_61770,17282526.137952507
Row22585dupl_61778,7791824.626822975
Row22613dupl_61785,8418464.7005297
Row22613dupl_61786,8355685.69088051
Row22613dupl_61787,8191006.023956321
Row22613dupl_61788,56778514.44128785
Row22613dupl_61791,8233173.149434694
Row22613dupl_61796,50921469.321181044
Row23241dupl_61797,6650082.648911191
Row23241dupl_61798,54014649.97494829
Row23444dupl_61814,51691121.52923147
Row23444dupl_61819,7201369.157057111
Row23925dupl_61822,7045408.505006322
Row23925dupl_61823,7030407.169135001
Row23925dupl_61824,48229530.36319989
Row23925dupl_61825,6153798.962254049
Row23925dupl_61827,6788498.995616524
Row23925dupl_61831,6896926.426514402
Row24042dupl_61838,15889033.818713201
Row24042dupl_61842,13405245.301417237
Row24042dupl_61843,13405245.301417233
Row24042dupl_61845,18751635.711952347
Row24575dupl_61846,6757640.149413893
Row24575dupl_61851,6596550.856378584
Row24575dupl_61856,6966212.88364638
Row24750dupl_61858,51634066.0981958
Row24856dupl_61870,39275157.79359639
Row24856dupl_61872,38770131.86216501
Row24856dupl_61874,52264523.24099159
Row24856dupl_61877,39496971.98247205
Row24856dupl_61880,38770131.862165004
Row24856dupl_61881,38770131.86216501
Row24962dupl_61882,7621536.205851511
Row24962dupl_61883,8263480.071202934
Row24962dupl_61884,8507513.694436587
Row24962dupl_61885,8335587.521056299
Row24962dupl_61891,7634587.69864226
Row24962dupl_61894,7286780.152924967
Row25521dupl_61895,11760569.610079864
Row25521dupl_61897,51374430.78782418
Row25521dupl_61900,56291676.13904004
Row25521dupl_61902,12106897.689456318
Row25521dupl_61903,57035782.55723126
Row25521dupl_61904,57571777.0869141
Row25521dupl_61905,18763051.641613837
Row25521dupl_61906,9516086.457223197
Row26057dupl_61908,7621317.671978977
Row26057dupl_61911,7673757.548913551
Row26057dupl_61912,7951844.246357274
Row26057dupl_61916,7951844.246357276
Row26057dupl_61917,7621317.671978977
Row26057dupl_61919,7791824.626822975
Row26057dupl_61920,7479958.296319079
Row26177dupl_61922,36001208.55647888
Row26177dupl_61924,61727087.455808125
Row26177dupl_61927,19612372.75864946
Row26224dupl_61941,18357987.67225957
Row26224dupl_61944,19367856.907532196
Row26502dupl_61949,8841719.879343865
Row26502dupl_61956,8693163.157353554
Row26702dupl_61965,60234590.58261921
Row26979dupl_61974,6118613.423869132
Row26979dupl_61977,58323833.51318553
Row27516dupl_61981,6865741.601480629
Row27516dupl_61982,47375275.8617252
Row27516dupl_61983,6985435.601160399
Row27516dupl_61988,6883009.10740509
Row27516dupl_61989,6780939.368309509
Row27522dupl_61998,7352759.767554128
Row27522dupl_61999,7904470.01152568
Row27522dupl_62002,7822982.022460493
Row27957dupl_62006,8367357.6737882355
Row27957dupl_62007,14177661.781020053
Row27957dupl_62008,9071699.873985672
Row27957dupl_62010,8919036.255698955
Row28391dupl_62019,38770131.862165004
Row28391dupl_62020,11807787.93997098
Row28583dupl_62031,7252043.874281362
Row28583dupl_62038,12531949.632092146
Row28583dupl_62042,6894992.780132583
Row28680dupl_62050,10039776.529787742
Row28680dupl_62051,9324698.390032014
Row28680dupl_62054,6569011.172332454
Row28816dupl_62056,7147797.157863257
